,name,count,pos,norm
88,care employees,4,,1.0
111,bad bad,4,,1.0
469,food runners,3,,0.6666666666666667
1103,one person,3,,0.6666666666666667
255,poor management,3,,0.6666666666666667
542,many managers,3,,0.6666666666666667
722,amount work,3,,0.6666666666666667
754,management care,3,,0.6666666666666667
665,general manager,3,,0.6666666666666667
112,bad management,3,,0.6666666666666667
75,horrible clientele,3,,0.6666666666666667
222,far worst,2,,0.3333333333333333
291,employees management,2,,0.3333333333333333
370,management completely,2,,0.3333333333333333
280,constantly running,2,,0.3333333333333333
241,managers unprofessional,2,,0.3333333333333333
281,running around,2,,0.3333333333333333
191,low quality,2,,0.3333333333333333
220,opening training,2,,0.3333333333333333
209,really shocked,2,,0.3333333333333333
198,service managers,2,,0.3333333333333333
373,one manager,2,,0.3333333333333333
145,work environment,2,,0.3333333333333333
121,ones get,2,,0.3333333333333333
113,management never,2,,0.3333333333333333
86,management unprofessional,2,,0.3333333333333333
371,completely incompetent,2,,0.3333333333333333
501,parties 8,2,,0.3333333333333333
378,someone else,2,,0.3333333333333333
1458,turnover high,2,,0.3333333333333333
1,management stand,2,,0.3333333333333333
902,one day,2,,0.3333333333333333
828,co workers,2,,0.3333333333333333
802,management horrible,2,,0.3333333333333333
1094,much favoritism,2,,0.3333333333333333
1101,expect work,2,,0.3333333333333333
1102,work one,2,,0.3333333333333333
1153,upper management,2,,0.3333333333333333
695,run restaurant,2,,0.3333333333333333
688,management disorganized,2,,0.3333333333333333
687,restaurant management,2,,0.3333333333333333
1224,go work,2,,0.3333333333333333
1225,work cut,2,,0.3333333333333333
1232,food runner,2,,0.3333333333333333
565,labor cost,2,,0.3333333333333333
544,even though,2,,0.3333333333333333
1340,incompetent managers,2,,0.3333333333333333
516,seem care,2,,0.3333333333333333
57,care team,2,,0.3333333333333333
62,high school,2,,0.3333333333333333
0,awful management,2,,0.3333333333333333
12,tip outs,2,,0.3333333333333333
21,management poor,2,,0.3333333333333333
41,team care,2,,0.3333333333333333
1788,work six,1,,0.0
1221,insane waste,1,,0.0
1231,shifts food,1,,0.0
1230,closing shifts,1,,0.0
1229,opening closing,1,,0.0
1228,mornings opening,1,,0.0
1227,set mornings,1,,0.0
1226,cut set,1,,0.0
1819,back another,1,,0.0
1820,another day,1,,0.0
1223,gas go,1,,0.0
1222,waste gas,1,,0.0
1219,sidework amount,1,,0.0
1220,amount insane,1,,0.0
1233,runner server,1,,0.0
1218,guest sidework,1,,0.0
1217,talking guest,1,,0.0
1216,script talking,1,,0.0
1215,follow script,1,,0.0
1214,management follow,1,,0.0
1213,discount bad,1,,0.0
1212,horrible discount,1,,0.0
1211,guests horrible,1,,0.0
1210,great guests,1,,0.0
1209,genders great,1,,0.0
1818,come back,1,,0.0
1235,screwed nobody,1,,0.0
1234,server screwed,1,,0.0
1248,shouldnt wait,1,,0.0
1259,food run,1,,0.0
1258,receipts food,1,,0.0
1257,based receipts,1,,0.0
1256,math based,1,,0.0
1255,correctly math,1,,0.0
1254,manager correctly,1,,0.0
1253,ends manager,1,,0.0
1252,shift ends,1,,0.0
1251,tips shift,1,,0.0
1250,get tips,1,,0.0
1249,wait get,1,,0.0
1247,runners shouldnt,1,,0.0
1207,types people,1,,0.0
1246,tipping food,1,,0.0
1245,tips tipping,1,,0.0
1244,skimming tips,1,,0.0
1243,people skimming,1,,0.0
1242,leads people,1,,0.0
1241,screwed leads,1,,0.0
1240,gets screwed,1,,0.0
1239,everyone gets,1,,0.0
1238,outs everyone,1,,0.0
1237,fair tip,1,,0.0
1236,nobody fair,1,,0.0
1208,people genders,1,,0.0
1206,certain types,1,,0.0
