,name,count,pos,norm
433,3 70,1,,0.0
432,report get,1,,0.0
431,filed report,1,,0.0
430,service filed,1,,0.0
429,disliked service,1,,0.0
428,liked disliked,1,,0.0
427,internet liked,1,,0.0
426,company internet,1,,0.0
425,contacting company,1,,0.0
424,meal contacting,1,,0.0
423,free meal,1,,0.0
422,person get,1,,0.0
421,shopper person,1,,0.0
420,secret shopper,1,,0.0
419,person secret,1,,0.0
418,random person,1,,0.0
417,100 random,1,,0.0
416,consideration 100,1,,0.0
415,taken consideration,1,,0.0
414,reports taken,1,,0.0
413,cts reports,1,,0.0
412,standards cts,1,,0.0
411,high standards,1,,0.0
254,speaking foreiners,1,,0.0
251,progressively irritated,1,,0.0
252,irritated server,1,,0.0
82,running around,1,,0.0
95,upset use,1,,0.0
94,got upset,1,,0.0
93,guests got,1,,0.0
92,seating guests,1,,0.0
91,techniques seating,1,,0.0
90,different techniques,1,,0.0
89,managers different,1,,0.0
88,denied managers,1,,0.0
87,get denied,1,,0.0
86,break get,1,,0.0
85,ask break,1,,0.0
84,constantly ask,1,,0.0
83,around constantly,1,,0.0
81,day running,1,,0.0
1,bad apples,1,,0.0
80,eaten day,1,,0.0
79,tiring eaten,1,,0.0
78,breaks tiring,1,,0.0
77,weekends breaks,1,,0.0
76,shifts weekends,1,,0.0
74,12 hour,1,,0.0
73,work 12,1,,0.0
72,forced work,1,,0.0
71,sometimes forced,1,,0.0
70,hostess sometimes,1,,0.0
69,busy hostess,1,,0.0
68,home busy,1,,0.0
67,go home,1,,0.0
96,use ways,1,,0.0
97,ways certain,1,,0.0
98,certain employees,1,,0.0
99,employees jobs,1,,0.0
126,gm micro,1,,0.0
125,hours gm,1,,0.0
124,comes hours,1,,0.0
123,screwed comes,1,,0.0
122,times screwed,1,,0.0
121,many times,1,,0.0
120,weird many,1,,0.0
119,comes weird,1,,0.0
118,schedual comes,1,,0.0
117,forgetful schedual,1,,0.0
116,insane forgetful,1,,0.0
115,management insane,1,,0.0
114,stressful management,1,,0.0
113,corporate stressful,1,,0.0
112,dealing corporate,1,,0.0
111,rare dealing,1,,0.0
110,time rare,1,,0.0
109,getting time,1,,0.0
108,tough getting,1,,0.0
107,hours tough,1,,0.0
106,best hours,1,,0.0
105,always best,1,,0.0
104,isnt always,1,,0.0
103,management isnt,1,,0.0
102,done management,1,,0.0
101,nothing done,1,,0.0
100,jobs nothing,1,,0.0
66,unable go,1,,0.0
65,shift unable,1,,0.0
64,stuck shift,1,,0.0
31,holidays staffed,1,,0.0
29,request certain,1,,0.0
28,area request,1,,0.0
27,clients area,1,,0.0
26,75 clients,1,,0.0
25,4 75,1,,0.0
24,waiters 4,1,,0.0
23,servers waiters,1,,0.0
22,wage servers,1,,0.0
21,hourly wage,1,,0.0
20,times hourly,1,,0.0
19,much times,1,,0.0
18,little much,1,,0.0
17,expectations little,1,,0.0
16,company expectations,1,,0.0
15,memorization company,1,,0.0
14,lots memorization,1,,0.0
13,shift lots,1,,0.0
12,breaks shift,1,,0.0
11,blanace breaks,1,,0.0
10,life blanace,1,,0.0
8,else work,1,,0.0
7,everything else,1,,0.0
6,behavior everything,1,,0.0
5,poor behavior,1,,0.0
4,away poor,1,,0.0
3,get away,1,,0.0
2,apples get,1,,0.0
30,certain holidays,1,,0.0
32,staffed times,1,,0.0
63,management stuck,1,,0.0
33,times set,1,,0.0
62,depending management,1,,0.0
61,breaks depending,1,,0.0
60,provided breaks,1,,0.0
59,food provided,1,,0.0
58,free food,1,,0.0
55,complain much,1,,0.0
54,guests complain,1,,0.0
53,stress guests,1,,0.0
52,well stress,1,,0.0
51,work well,1,,0.0
50,able work,1,,0.0
49,need able,1,,0.0
48,busy need,1,,0.0
47,hours busy,1,,0.0
46,horrible hours,1,,0.0
45,mean horrible,1,,0.0
44,managers mean,1,,0.0
43,workers managers,1,,0.0
42,co workers,1,,0.0
41,time co,1,,0.0
40,get time,1,,0.0
39,hard get,1,,0.0
38,overworked hard,1,,0.0
37,menu overworked,1,,0.0
36,ridiculous menu,1,,0.0
35,hours ridiculous,1,,0.0
34,set hours,1,,0.0
127,micro manages,1,,0.0
128,manages waiting,1,,0.0
129,waiting month,1,,0.0
221,company 30,1,,0.0
219,billion dollar,1,,0.0
218,multi billion,1,,0.0
