,name,count,pos,norm
0,staff dramatic boss,1,,0.0
622,want also forget,1,,0.0
596,many legal papers,1,,0.0
597,legal papers twice,1,,0.0
598,papers twice employed,1,,0.0
599,twice employed least,1,,0.0
600,employed least 10,1,,0.0
601,least 10 15,1,,0.0
602,10 15 pages,1,,0.0
603,15 pages legalese,1,,0.0
604,pages legalese forms,1,,0.0
605,legalese forms signed,1,,0.0
606,forms signed others,1,,0.0
607,signed others addition,1,,0.0
608,others addition aforementioned,1,,0.0
609,addition aforementioned two,1,,0.0
610,aforementioned two essentially,1,,0.0
611,two essentially company,1,,0.0
612,essentially company feels,1,,0.0
613,company feels acceptable,1,,0.0
614,feels acceptable fire,1,,0.0
615,acceptable fire whenever,1,,0.0
616,fire whenever want,1,,0.0
617,whenever want whatever,1,,0.0
618,want whatever reason,1,,0.0
619,whatever reason reason,1,,0.0
620,reason reason want,1,,0.0
595,sign many legal,1,,0.0
594,times sign many,1,,0.0
593,multiple times sign,1,,0.0
579,better somewhere else,1,,0.0
568,wage 4 6,1,,0.0
569,4 6 hour,1,,0.0
570,6 hour would,1,,0.0
571,hour would cover,1,,0.0
572,would cover difference,1,,0.0
573,cover difference could,1,,0.0
574,difference could get,1,,0.0
575,could get paid,1,,0.0
576,get paid way,1,,0.0
577,paid way better,1,,0.0
578,way better somewhere,1,,0.0
580,somewhere else let,1,,0.0
592,agreement multiple times,1,,0.0
581,else let stop,1,,0.0
582,let stop looking,1,,0.0
583,stop looking many,1,,0.0
584,looking many times,1,,0.0
585,many times 2,1,,0.0
586,times 2 sign,1,,0.0
587,2 sign employment,1,,0.0
588,sign employment agreement,1,,0.0
589,employment agreement arbitration,1,,0.0
590,agreement arbitration agreement,1,,0.0
591,arbitration agreement multiple,1,,0.0
621,reason want also,1,,0.0
623,also forget trial,1,,0.0
453,spot within store,1,,0.0
624,forget trial jury,1,,0.0
653,sick vacation day,1,,0.0
654,vacation day ever,1,,0.0
655,day ever never,1,,0.0
656,ever never offered,1,,0.0
657,never offered one,1,,0.0
658,offered one anyone,1,,0.0
659,one anyone know,1,,0.0
660,anyone know manager,1,,0.0
661,know manager sort,1,,0.0
662,manager sort unless,1,,0.0
663,sort unless count,1,,0.0
664,unless count company,1,,0.0
665,count company contests,1,,0.0
666,company contests conducted,1,,0.0
667,contests conducted people,1,,0.0
668,conducted people probably,1,,0.0
669,people probably non,1,,0.0
670,probably non management,1,,0.0
671,non management got,1,,0.0
672,management got vacation,1,,0.0
673,got vacation days,1,,0.0
674,vacation days recollection,1,,0.0
675,days recollection none,1,,0.0
676,recollection none worked,1,,0.0
677,none worked 4,1,,0.0
652,paid sick vacation,1,,0.0
651,getting paid sick,1,,0.0
650,think getting paid,1,,0.0
636,keep job cpk,1,,0.0
625,trial jury life,1,,0.0
626,jury life goes,1,,0.0
627,life goes bottoms,1,,0.0
628,goes bottoms lost,1,,0.0
629,bottoms lost job,1,,0.0
630,lost job reason,1,,0.0
631,job reason either,1,,0.0
632,reason either waive,1,,0.0
633,either waive right,1,,0.0
634,waive right keep,1,,0.0
635,right keep job,1,,0.0
637,job cpk want,1,,0.0
649,management think getting,1,,0.0
638,cpk want kind,1,,0.0
639,want kind job,1,,0.0
640,kind job security,1,,0.0
641,job security 3,1,,0.0
642,security 3 sick,1,,0.0
643,3 sick days,1,,0.0
644,sick days vacation,1,,0.0
645,days vacation days,1,,0.0
646,vacation days unless,1,,0.0
647,days unless management,1,,0.0
648,unless management think,1,,0.0
567,menial wage 4,1,,0.0
566,plus menial wage,1,,0.0
565,tips plus menial,1,,0.0
564,wage tips plus,1,,0.0
483,read read order,1,,0.0
484,read order learn,1,,0.0
485,order learn video,1,,0.0
486,learn video substitution,1,,0.0
487,video substitution anything,1,,0.0
488,substitution anything expect,1,,0.0
489,anything expect learn,1,,0.0
490,expect learn 75,1,,0.0
491,learn 75 menu,1,,0.0
492,75 menu week,1,,0.0
493,menu week tell,1,,0.0
494,week tell case,1,,0.0
495,tell case listen,1,,0.0
496,case listen exactly,1,,0.0
497,listen exactly case,1,,0.0
498,exactly case unprofessional,1,,0.0
499,case unprofessional work,1,,0.0
500,unprofessional work environment,1,,0.0
501,work environment many,1,,0.0
502,environment many personal,1,,0.0
503,many personal relations,1,,0.0
504,personal relations employees,1,,0.0
505,relations employees managers,1,,0.0
506,employees managers much,1,,0.0
507,managers much change,1,,0.0
482,people read read,1,,0.0
481,made people read,1,,0.0
480,problem made people,1,,0.0
466,benefits several managers,1,,0.0
455,store new management,1,,0.0
456,new management bottom,1,,0.0
457,management bottom line,1,,0.0
458,bottom line care,1,,0.0
459,line care people,1,,0.0
460,care people lie,1,,0.0
461,people lie face,1,,0.0
462,lie face take,1,,0.0
463,face take away,1,,0.0
464,take away benefits,1,,0.0
465,away benefits several,1,,0.0
467,several managers worked,1,,0.0
479,huge problem made,1,,0.0
468,managers worked year,1,,0.0
469,worked year without,1,,0.0
470,year without single,1,,0.0
471,without single vacation,1,,0.0
472,single vacation rp,1,,0.0
473,vacation rp never,1,,0.0
474,rp never approved,1,,0.0
475,never approved training,1,,0.0
476,approved training system,1,,0.0
477,training system huge,1,,0.0
478,system huge problem,1,,0.0
508,much change senior,1,,0.0
509,change senior leadership,1,,0.0
510,senior leadership needs,1,,0.0
551,per hour working,1,,0.0
540,1 pay awful,1,,0.0
541,pay awful even,1,,0.0
542,awful even though,1,,0.0
543,even though claim,1,,0.0
544,though claim competitive,1,,0.0
545,claim competitive fact,1,,0.0
546,competitive fact pay,1,,0.0
547,fact pay slashed,1,,0.0
548,pay slashed dollars,1,,0.0
549,slashed dollars per,1,,0.0
550,dollars per hour,1,,0.0
