,name,count,pos,norm
58,flexible schedule,7,,0.9999999999999999
155,great people,7,,0.9999999999999999
86,people work,6,,0.8333333333333334
34,co workers,6,,0.8333333333333334
182,flexible hours,5,,0.6666666666666666
42,fun atmosphere,4,,0.5
153,fast paced,4,,0.5
25,work environment,4,,0.5
107,place work,3,,0.33333333333333337
212,great training,3,,0.33333333333333337
30,easy get,3,,0.33333333333333337
223,employee discounts,3,,0.33333333333333337
37,like family,3,,0.33333333333333337
245,people worked,3,,0.33333333333333337
147,decent pay,3,,0.33333333333333337
254,make quick,3,,0.33333333333333337
261,quick money,3,,0.33333333333333337
549,food good,3,,0.33333333333333337
572,good pay,3,,0.33333333333333337
103,free food,3,,0.33333333333333337
625,good benefits,3,,0.33333333333333337
82,good money,3,,0.33333333333333337
420,work schedule,3,,0.33333333333333337
67,flexible scheduling,2,,0.16666666666666666
108,work good,2,,0.16666666666666666
110,quality life,2,,0.16666666666666666
92,make good,2,,0.16666666666666666
85,ok people,2,,0.16666666666666666
75,good start,2,,0.16666666666666666
74,money good,2,,0.16666666666666666
73,great money,2,,0.16666666666666666
72,opportunity great,2,,0.16666666666666666
63,people flexible,2,,0.16666666666666666
106,good place,2,,0.16666666666666666
0,flexible schedules,2,,0.16666666666666666
184,decent money,2,,0.16666666666666666
207,managers good,2,,0.16666666666666666
733,training program,2,,0.16666666666666666
704,pretty cool,2,,0.16666666666666666
462,people good,2,,0.16666666666666666
427,foot door,2,,0.16666666666666666
426,get foot,2,,0.16666666666666666
419,flexibility work,2,,0.16666666666666666
375,pretty easy,2,,0.16666666666666666
350,working applebee,2,,0.16666666666666666
330,training fun,2,,0.16666666666666666
320,hours great,2,,0.16666666666666666
313,fun people,2,,0.16666666666666666
312,met fun,2,,0.16666666666666666
302,coworkers usually,2,,0.16666666666666666
293,hour shift,2,,0.16666666666666666
264,pick shifts,2,,0.16666666666666666
262,money easy,2,,0.16666666666666666
251,staff great,2,,0.16666666666666666
244,working people,2,,0.16666666666666666
57,company flexible,2,,0.16666666666666666
225,pay good,2,,0.16666666666666666
511,sometimes fun,2,,0.16666666666666666
4,needed good,2,,0.16666666666666666
24,fun work,2,,0.16666666666666666
44,easy make,2,,0.16666666666666666
56,worked company,1,,0.0
706,managers great,1,,0.0
695,good upper,1,,0.0
696,upper management,1,,0.0
697,management good,1,,0.0
698,good managers,1,,0.0
699,managers fun,1,,0.0
700,fun young,1,,0.0
701,young co,1,,0.0
702,workers gm,1,,0.0
703,gm pretty,1,,0.0
3,experience needed,1,,0.0
705,cool managers,1,,0.0
708,awesome people,1,,0.0
707,people awesome,1,,0.0
721,friends college,1,,0.0
709,people friendly,1,,0.0
710,friendly amp,1,,0.0
711,amp customers,1,,0.0
712,customers pretty,1,,0.0
713,cool tips,1,,0.0
714,tips okay,1,,0.0
715,okay money,1,,0.0
716,money fairly,1,,0.0
717,fairly good,1,,0.0
718,good met,1,,0.0
719,met great,1,,0.0
694,minon free,1,,0.0
693,fillet minon,1,,0.0
692,bone fillet,1,,0.0
691,ribeyes bone,1,,0.0
664,make new,1,,0.0
665,new friends,1,,0.0
666,friends able,1,,0.0
667,able make,1,,0.0
668,quick buck,1,,0.0
669,buck waiting,1,,0.0
670,waiting tables,1,,0.0
671,tables food,1,,0.0
672,food actually,1,,0.0
673,actually good,1,,0.0
674,good salads,1,,0.0
675,salads quite,1,,0.0
676,quite tasty,1,,0.0
677,tasty steak,1,,0.0
678,steak average,1,,0.0
679,average best,1,,0.0
680,best smart,1,,0.0
681,smart enough,1,,0.0
682,enough switch,1,,0.0
683,switch superior,1,,0.0
684,superior steak,1,,0.0
685,steak black,1,,0.0
686,black angus,1,,0.0
687,angus away,1,,0.0
688,away sirloins,1,,0.0
689,sirloins go,1,,0.0
690,go ribeyes,1,,0.0
