,name,count,pos,norm
32,food,16,NOUN,0.7894736842105263
91,hours,11,NOUN,0.5263157894736843
4,people,10,NOUN,0.47368421052631576
6,work,10,NOUN,0.47368421052631576
1,money,9,NOUN,0.42105263157894735
12,tips,9,NOUN,0.42105263157894735
144,get,8,NOUN,0.3684210526315789
23,job,6,NOUN,0.2631578947368421
41,place,5,NOUN,0.21052631578947367
164,schedule,5,NOUN,0.21052631578947367
123,time,5,NOUN,0.21052631578947367
132,environment,5,NOUN,0.21052631578947367
65,shifts,4,NOUN,0.15789473684210525
74,move,4,NOUN,0.15789473684210525
54,managers,4,NOUN,0.15789473684210525
57,lot,4,NOUN,0.15789473684210525
16,pay,4,NOUN,0.15789473684210525
125,benefits,3,NOUN,0.10526315789473684
191,schedules,3,NOUN,0.10526315789473684
73,restaurant,3,NOUN,0.10526315789473684
200,shift,3,NOUN,0.10526315789473684
59,friends,3,NOUN,0.10526315789473684
148,coworkers,3,NOUN,0.10526315789473684
146,employee,3,NOUN,0.10526315789473684
19,company,3,NOUN,0.10526315789473684
51,non,3,NOUN,0.10526315789473684
43,hosts,3,NOUN,0.10526315789473684
55,servers,2,NOUN,0.05263157894736842
141,room,2,NOUN,0.05263157894736842
104,life,2,NOUN,0.05263157894736842
118,management,2,NOUN,0.05263157894736842
122,opportunity,2,NOUN,0.05263157894736842
239,scheduling,2,NOUN,0.05263157894736842
38,atmosphere,2,NOUN,0.05263157894736842
2,workers,2,NOUN,0.05263157894736842
100,week,2,NOUN,0.05263157894736842
221,fun,2,NOUN,0.05263157894736842
26,hour,2,NOUN,0.05263157894736842
166,location,2,NOUN,0.05263157894736842
202,meals,2,NOUN,0.05263157894736842
188,manager,2,NOUN,0.05263157894736842
103,balance,2,NOUN,0.05263157894736842
126,employees,2,NOUN,0.05263157894736842
99,days,2,NOUN,0.05263157894736842
61,customers,2,NOUN,0.05263157894736842
64,pick,2,NOUN,0.05263157894736842
69,cash,2,NOUN,0.05263157894736842
89,family,2,NOUN,0.05263157894736842
87,part,2,NOUN,0.05263157894736842
220,everything,1,NOUN,0.0
230,growth,1,NOUN,0.0
229,heart,1,NOUN,0.0
227,consistency,1,NOUN,0.0
223,supervisors,1,NOUN,0.0
276,beer,1,NOUN,0.0
277,education,1,NOUN,0.0
282,discounts,1,NOUN,0.0
213,discount,1,NOUN,0.0
217,super,1,NOUN,0.0
214,chance,1,NOUN,0.0
232,salary,1,NOUN,0.0
212,stores,1,NOUN,0.0
209,chains,1,NOUN,0.0
207,hip,1,NOUN,0.0
205,lots,1,NOUN,0.0
231,internals,1,NOUN,0.0
233,middle,1,NOUN,0.0
259,system,1,NOUN,0.0
275,depth,1,NOUN,0.0
260,potential,1,NOUN,0.0
255,weekends,1,NOUN,0.0
253,meal,1,NOUN,0.0
249,parties,1,NOUN,0.0
247,music,1,NOUN,0.0
246,season,1,NOUN,0.0
245,football,1,NOUN,0.0
261,flexibility,1,NOUN,0.0
195,hotschedules,1,NOUN,0.0
243,pocket,1,NOUN,0.0
267,plano,1,NOUN,0.0
238,structure,1,NOUN,0.0
268,seniority,1,NOUN,0.0
237,bonus,1,NOUN,0.0
236,raise,1,NOUN,0.0
274,number,1,NOUN,0.0
234,road,1,NOUN,0.0
8,day,1,NOUN,0.0
171,vacation,1,NOUN,0.0
193,site,1,NOUN,0.0
130,function,1,NOUN,0.0
128,learning,1,NOUN,0.0
45,bussers,1,NOUN,0.0
119,colleagues,1,NOUN,0.0
113,years,1,NOUN,0.0
111,positions,1,NOUN,0.0
110,key,1,NOUN,0.0
107,product,1,NOUN,0.0
95,month,1,NOUN,0.0
46,runners,1,NOUN,0.0
83,firm,1,NOUN,0.0
79,staff,1,NOUN,0.0
78,kitchen,1,NOUN,0.0
77,takeout,1,NOUN,0.0
47,bartenders,1,NOUN,0.0
49,tenders,1,NOUN,0.0
72,parts,1,NOUN,0.0
70,train,1,NOUN,0.0
129,execute,1,NOUN,0.0
133,practice,1,NOUN,0.0
185,closing,1,NOUN,0.0
134,conversation,1,NOUN,0.0
179,months,1,NOUN,0.0
178,halloween,1,NOUN,0.0
177,holiday,1,NOUN,0.0
174,weeks,1,NOUN,0.0
173,couple,1,NOUN,0.0
172,let,1,NOUN,0.0
53,drinks,1,NOUN,0.0
168,bruno,1,NOUN,0.0
162,something,1,NOUN,0.0
160,student,1,NOUN,0.0
159,someone,1,NOUN,0.0
154,host,1,NOUN,0.0
153,clothing,1,NOUN,0.0
150,code,1,NOUN,0.0
34,guests,1,NOUN,0.0
147,half,1,NOUN,0.0
37,area,1,NOUN,0.0
283,ppa,1,NOUN,0.0
