,name,count,pos,norm
3,management,26,NOUN,1.0
137,work,17,NOUN,0.64
33,make,16,NOUN,0.6
114,hours,14,NOUN,0.52
23,managers,14,NOUN,0.52
112,get,11,NOUN,0.4
51,lot,11,NOUN,0.4
36,employees,11,NOUN,0.4
394,job,10,NOUN,0.36000000000000004
166,customers,10,NOUN,0.36000000000000004
437,things,9,NOUN,0.32
22,location,9,NOUN,0.32
106,pay,8,NOUN,0.28
279,tips,8,NOUN,0.28
104,time,8,NOUN,0.28
156,manager,8,NOUN,0.28
196,working,7,NOUN,0.24000000000000002
65,people,7,NOUN,0.24000000000000002
73,times,7,NOUN,0.24000000000000002
273,restaurant,6,NOUN,0.19999999999999998
259,customer,6,NOUN,0.19999999999999998
15,rude,6,NOUN,0.19999999999999998
251,days,5,NOUN,0.16
232,money,5,NOUN,0.16
53,rules,5,NOUN,0.16
260,service,5,NOUN,0.16
155,kitchen,4,NOUN,0.12
178,table,4,NOUN,0.12
87,position,4,NOUN,0.12
368,order,4,NOUN,0.12
370,cut,4,NOUN,0.12
225,host,4,NOUN,0.12
373,costs,4,NOUN,0.12
79,positions,4,NOUN,0.12
217,need,4,NOUN,0.12
132,staff,4,NOUN,0.12
341,shift,3,NOUN,0.07999999999999999
231,amount,3,NOUN,0.07999999999999999
223,server,3,NOUN,0.07999999999999999
188,day,3,NOUN,0.07999999999999999
159,hate,3,NOUN,0.07999999999999999
330,raises,3,NOUN,0.07999999999999999
573,company,3,NOUN,0.07999999999999999
306,season,3,NOUN,0.07999999999999999
171,scheduling,3,NOUN,0.07999999999999999
642,regulations,3,NOUN,0.07999999999999999
640,workers,3,NOUN,0.07999999999999999
212,clientele,3,NOUN,0.07999999999999999
446,week,3,NOUN,0.07999999999999999
372,labor,3,NOUN,0.07999999999999999
407,shifts,3,NOUN,0.07999999999999999
83,opportunities,3,NOUN,0.07999999999999999
44,changes,3,NOUN,0.07999999999999999
430,store,3,NOUN,0.07999999999999999
31,gm,3,NOUN,0.07999999999999999
94,hosts,3,NOUN,0.07999999999999999
67,food,3,NOUN,0.07999999999999999
393,tables,3,NOUN,0.07999999999999999
19,schedule,3,NOUN,0.07999999999999999
460,training,3,NOUN,0.07999999999999999
514,weekends,3,NOUN,0.07999999999999999
462,holidays,2,NOUN,0.04
305,seasons,2,NOUN,0.04
257,jobs,2,NOUN,0.04
