,name,count,pos,norm
40,management,189,NOUN,0.9999999999999999
21,work,126,NOUN,0.6648936170212766
37,employees,107,NOUN,0.5638297872340425
111,hours,92,NOUN,0.48404255319148937
275,managers,90,NOUN,0.4734042553191489
16,get,73,NOUN,0.3829787234042553
57,pay,71,NOUN,0.37234042553191493
0,food,61,NOUN,0.3191489361702128
11,people,61,NOUN,0.3191489361702128
102,customers,51,NOUN,0.26595744680851063
49,time,47,NOUN,0.24468085106382978
225,one,46,NOUN,0.23936170212765956
223,servers,43,NOUN,0.22340425531914893
101,rude,42,NOUN,0.2180851063829787
93,make,40,NOUN,0.2074468085106383
35,care,39,NOUN,0.20212765957446807
337,company,36,NOUN,0.18617021276595744
211,money,35,NOUN,0.18085106382978722
251,staff,34,NOUN,0.175531914893617
63,tips,33,NOUN,0.1702127659574468
161,manager,33,NOUN,0.1702127659574468
286,job,32,NOUN,0.16489361702127658
197,tip,30,NOUN,0.15425531914893617
130,restaurant,30,NOUN,0.15425531914893617
39,poor,28,NOUN,0.14361702127659573
261,training,26,NOUN,0.13297872340425532
139,place,25,NOUN,0.1276595744680851
246,lot,23,NOUN,0.11702127659574468
123,week,23,NOUN,0.11702127659574468
382,employee,22,NOUN,0.11170212765957448
125,applebee,21,NOUN,0.10638297872340426
282,expect,21,NOUN,0.10638297872340426
442,shifts,21,NOUN,0.10638297872340426
700,shift,20,NOUN,0.10106382978723405
73,everything,20,NOUN,0.10106382978723405
118,breaks,20,NOUN,0.10106382978723405
240,clientele,19,NOUN,0.09574468085106383
108,workers,18,NOUN,0.09042553191489362
34,corporate,17,NOUN,0.0851063829787234
431,environment,17,NOUN,0.0851063829787234
437,night,17,NOUN,0.0851063829787234
4,times,17,NOUN,0.0851063829787234
219,hosts,16,NOUN,0.0797872340425532
191,host,16,NOUN,0.0797872340425532
410,benefits,16,NOUN,0.0797872340425532
460,tables,16,NOUN,0.0797872340425532
504,know,15,NOUN,0.07446808510638299
206,server,15,NOUN,0.07446808510638299
239,service,15,NOUN,0.07446808510638299
745,way,15,NOUN,0.07446808510638299
257,lack,15,NOUN,0.07446808510638299
573,store,14,NOUN,0.06914893617021277
440,home,14,NOUN,0.06914893617021277
5,kitchen,14,NOUN,0.06914893617021277
445,day,14,NOUN,0.06914893617021277
24,team,13,NOUN,0.06382978723404256
243,gm,13,NOUN,0.06382978723404256
413,coworkers,13,NOUN,0.06382978723404256
113,days,13,NOUN,0.06382978723404256
531,life,13,NOUN,0.06382978723404256
26,favoritism,13,NOUN,0.06382978723404256
279,schedule,13,NOUN,0.06382978723404256
238,customer,13,NOUN,0.06382978723404256
544,sick,12,NOUN,0.058510638297872335
600,keep,12,NOUN,0.058510638297872335
44,everyone,12,NOUN,0.058510638297872335
67,dirty,12,NOUN,0.058510638297872335
1190,break,11,NOUN,0.05319148936170213
186,cut,11,NOUN,0.05319148936170213
927,wage,11,NOUN,0.05319148936170213
328,anything,11,NOUN,0.05319148936170213
1466,half,11,NOUN,0.05319148936170213
50,things,11,NOUN,0.05319148936170213
107,co,11,NOUN,0.05319148936170213
367,quit,10,NOUN,0.047872340425531915
499,rules,10,NOUN,0.047872340425531915
345,menu,10,NOUN,0.047872340425531915
300,turnover,10,NOUN,0.047872340425531915
1214,guests,10,NOUN,0.047872340425531915
424,side,10,NOUN,0.047872340425531915
213,experience,10,NOUN,0.047872340425531915
649,jobs,10,NOUN,0.047872340425531915
592,line,10,NOUN,0.047872340425531915
1210,cooks,10,NOUN,0.047872340425531915
609,unorganized,9,NOUN,0.0425531914893617
731,years,9,NOUN,0.0425531914893617
81,nothing,9,NOUN,0.0425531914893617
628,part,9,NOUN,0.0425531914893617
320,help,9,NOUN,0.0425531914893617
596,business,9,NOUN,0.0425531914893617
580,anyone,9,NOUN,0.0425531914893617
546,end,9,NOUN,0.0425531914893617
202,sales,9,NOUN,0.0425531914893617
713,stress,9,NOUN,0.0425531914893617
372,raises,8,NOUN,0.03723404255319149
254,crap,8,NOUN,0.03723404255319149
1206,leave,8,NOUN,0.03723404255319149
1325,health,8,NOUN,0.03723404255319149
359,problem,8,NOUN,0.03723404255319149
862,want,8,NOUN,0.03723404255319149
298,changes,8,NOUN,0.03723404255319149
686,issues,8,NOUN,0.03723404255319149
250,harassment,8,NOUN,0.03723404255319149
407,disrespectful,8,NOUN,0.03723404255319149
235,location,8,NOUN,0.03723404255319149
61,hour,8,NOUN,0.03723404255319149
606,area,8,NOUN,0.03723404255319149
452,stay,8,NOUN,0.03723404255319149
1072,drama,8,NOUN,0.03723404255319149
210,need,8,NOUN,0.03723404255319149
175,fire,8,NOUN,0.03723404255319149
509,lots,8,NOUN,0.03723404255319149
156,clock,8,NOUN,0.03723404255319149
2,communication,7,NOUN,0.031914893617021274
318,labor,7,NOUN,0.031914893617021274
1062,say,7,NOUN,0.031914893617021274
800,run,7,NOUN,0.031914893617021274
1274,vacation,7,NOUN,0.031914893617021274
765,eat,7,NOUN,0.031914893617021274
634,matter,7,NOUN,0.031914893617021274
661,atmosphere,7,NOUN,0.031914893617021274
529,talk,7,NOUN,0.031914893617021274
164,check,7,NOUN,0.031914893617021274
1085,guest,7,NOUN,0.031914893617021274
1111,order,7,NOUN,0.031914893617021274
153,use,7,NOUN,0.031914893617021274
984,lunch,7,NOUN,0.031914893617021274
