,name,count,pos,norm
64,work,40,NOUN,0.4285714285714286
7,hours,23,NOUN,0.24175824175824182
39,environment,21,NOUN,0.2197802197802198
19,management,20,NOUN,0.20879120879120883
12,company,20,NOUN,0.20879120879120883
127,team,19,NOUN,0.19780219780219782
14,benefits,18,NOUN,0.18681318681318684
10,money,18,NOUN,0.18681318681318684
42,food,17,NOUN,0.17582417582417584
27,staff,17,NOUN,0.17582417582417584
161,pay,17,NOUN,0.17582417582417584
182,managers,15,NOUN,0.15384615384615388
36,people,15,NOUN,0.15384615384615388
213,restaurant,13,NOUN,0.1318681318681319
129,training,13,NOUN,0.1318681318681319
53,place,12,NOUN,0.12087912087912088
125,make,12,NOUN,0.12087912087912088
50,cheesecake,10,NOUN,0.09890109890109891
89,experience,10,NOUN,0.09890109890109891
59,time,10,NOUN,0.09890109890109891
17,atmosphere,9,NOUN,0.08791208791208792
337,lot,9,NOUN,0.08791208791208792
31,schedule,9,NOUN,0.08791208791208792
93,job,9,NOUN,0.08791208791208792
189,move,8,NOUN,0.07692307692307693
192,take,8,NOUN,0.07692307692307693
103,menu,8,NOUN,0.07692307692307693
38,fun,8,NOUN,0.07692307692307693
63,tips,8,NOUN,0.07692307692307693
61,family,7,NOUN,0.06593406593406594
131,employees,7,NOUN,0.06593406593406594
51,factory,6,NOUN,0.054945054945054944
217,one,6,NOUN,0.054945054945054944
80,room,6,NOUN,0.054945054945054944
81,growth,6,NOUN,0.054945054945054944
187,help,6,NOUN,0.054945054945054944
35,culture,6,NOUN,0.054945054945054944
383,care,6,NOUN,0.054945054945054944
351,opportunities,6,NOUN,0.054945054945054944
416,shifts,5,NOUN,0.04395604395604396
33,need,5,NOUN,0.04395604395604396
379,service,5,NOUN,0.04395604395604396
319,employee,4,NOUN,0.03296703296703297
152,guests,4,NOUN,0.03296703296703297
148,advancement,4,NOUN,0.03296703296703297
228,life,4,NOUN,0.03296703296703297
203,mistake,4,NOUN,0.03296703296703297
286,meals,4,NOUN,0.03296703296703297
259,coworkers,4,NOUN,0.03296703296703297
206,someone,4,NOUN,0.03296703296703297
225,school,4,NOUN,0.03296703296703297
25,workers,4,NOUN,0.03296703296703297
341,top,4,NOUN,0.03296703296703297
299,run,3,NOUN,0.021978021978021976
284,plenty,3,NOUN,0.021978021978021976
273,everyone,3,NOUN,0.021978021978021976
268,manager,3,NOUN,0.021978021978021976
220,states,3,NOUN,0.021978021978021976
231,friends,3,NOUN,0.021978021978021976
358,schedules,3,NOUN,0.021978021978021976
72,location,3,NOUN,0.021978021978021976
567,ability,3,NOUN,0.021978021978021976
132,career,3,NOUN,0.021978021978021976
123,opportunity,3,NOUN,0.021978021978021976
119,restaurants,3,NOUN,0.021978021978021976
40,lots,3,NOUN,0.021978021978021976
45,support,3,NOUN,0.021978021978021976
246,resturant,2,NOUN,0.01098901098901099
266,scheduling,2,NOUN,0.01098901098901099
444,sense,2,NOUN,0.01098901098901099
452,something,2,NOUN,0.01098901098901099
458,quality,2,NOUN,0.01098901098901099
331,skills,2,NOUN,0.01098901098901099
242,knowledge,2,NOUN,0.01098901098901099
460,shift,2,NOUN,0.01098901098901099
235,coast,2,NOUN,0.01098901098901099
429,james,2,NOUN,0.01098901098901099
233,brush,2,NOUN,0.01098901098901099
512,amount,2,NOUN,0.01098901098901099
392,world,2,NOUN,0.01098901098901099
394,part,2,NOUN,0.01098901098901099
323,options,2,NOUN,0.01098901098901099
387,insurance,2,NOUN,0.01098901098901099
279,request,2,NOUN,0.01098901098901099
378,customer,2,NOUN,0.01098901098901099
282,days,2,NOUN,0.01098901098901099
283,flexibility,2,NOUN,0.01098901098901099
366,notch,2,NOUN,0.01098901098901099
363,health,2,NOUN,0.01098901098901099
361,discounts,2,NOUN,0.01098901098901099
295,set,2,NOUN,0.01098901098901099
359,program,2,NOUN,0.01098901098901099
303,customers,2,NOUN,0.01098901098901099
314,communication,2,NOUN,0.01098901098901099
342,line,2,NOUN,0.01098901098901099
230,mentors,2,NOUN,0.01098901098901099
294,servers,2,NOUN,0.01098901098901099
227,textbooks,2,NOUN,0.01098901098901099
197,mistakes,2,NOUN,0.01098901098901099
79,night,2,NOUN,0.01098901098901099
226,look,2,NOUN,0.01098901098901099
85,server,2,NOUN,0.01098901098901099
105,outs,2,NOUN,0.01098901098901099
110,items,2,NOUN,0.01098901098901099
138,business,2,NOUN,0.01098901098901099
165,events,2,NOUN,0.01098901098901099
171,pace,2,NOUN,0.01098901098901099
30,change,2,NOUN,0.01098901098901099
180,melting,2,NOUN,0.01098901098901099
181,pot,2,NOUN,0.01098901098901099
183,chefs,2,NOUN,0.01098901098901099
184,country,2,NOUN,0.01098901098901099
196,forgiving,2,NOUN,0.01098901098901099
69,way,2,NOUN,0.01098901098901099
214,operation,2,NOUN,0.01098901098901099
205,person,2,NOUN,0.01098901098901099
208,industry,2,NOUN,0.01098901098901099
211,item,2,NOUN,0.01098901098901099
218,places,2,NOUN,0.01098901098901099
574,moment,1,NOUN,0.0
479,position,1,NOUN,0.0
481,programs,1,NOUN,0.0
486,kind,1,NOUN,0.0
490,jobs,1,NOUN,0.0
492,cash,1,NOUN,0.0
493,flow,1,NOUN,0.0
474,conventions,1,NOUN,0.0
498,week,1,NOUN,0.0
502,favoritism,1,NOUN,0.0
504,door,1,NOUN,0.0
592,cook,1,NOUN,0.0
505,policy,1,NOUN,0.0
475,boost,1,NOUN,0.0
470,occasion,1,NOUN,0.0
473,city,1,NOUN,0.0
471,parties,1,NOUN,0.0
47,center,1,NOUN,0.0
593,systems,1,NOUN,0.0
468,ton,1,NOUN,0.0
464,regulars,1,NOUN,0.0
463,dream,1,NOUN,0.0
462,switching,1,NOUN,0.0
461,app,1,NOUN,0.0
54,dedication,1,NOUN,0.0
459,use,1,NOUN,0.0
55,excellence,1,NOUN,0.0
58,level,1,NOUN,0.0
451,chats,1,NOUN,0.0
510,discount,1,NOUN,0.0
514,goal,1,NOUN,0.0
513,clock,1,NOUN,0.0
544,phone,1,NOUN,0.0
570,oportunity,1,NOUN,0.0
577,desserts,1,NOUN,0.0
583,motivation,1,NOUN,0.0
584,countries,1,NOUN,0.0
569,years,1,NOUN,0.0
585,leaership,1,NOUN,0.0
563,bread,1,NOUN,0.0
562,soup,1,NOUN,0.0
560,breaks,1,NOUN,0.0
586,crew,1,NOUN,0.0
557,problems,1,NOUN,0.0
553,responsibility,1,NOUN,0.0
549,ins,1,NOUN,0.0
548,teach,1,NOUN,0.0
543,orders,1,NOUN,0.0
576,hands,1,NOUN,0.0
