,name,count,pos,norm
351,work life balance,4,,1.0
175,long hours sometimes,3,,0.6666666666666667
547,food running shifts,2,,0.3333333333333333
350,hours work life,2,,0.3333333333333333
2089,follow script talking,2,,0.3333333333333333
1073,lot hard get,2,,0.3333333333333333
2014,great training program,2,,0.3333333333333333
144,high volume restaurant,2,,0.3333333333333333
1093,managers often unprofessional,2,,0.3333333333333333
1735,money get longer,1,,0.0
1738,shifts take months,1,,0.0
1726,bit fast menu,1,,0.0
1740,months restaurant neither,1,,0.0
1739,take months restaurant,1,,0.0
1727,fast menu large,1,,0.0
1728,menu large new,1,,0.0
1737,longer shifts take,1,,0.0
1736,get longer shifts,1,,0.0
1729,large new servers,1,,0.0
1730,new servers unprepared,1,,0.0
1731,servers unprepared make,1,,0.0
1725,program bit fast,1,,0.0
1733,make good money,1,,0.0
1734,good money get,1,,0.0
1732,unprepared make good,1,,0.0
0,menu always changing,1,,0.0
1724,training program bit,1,,0.0
1742,neither upscale casual,1,,0.0
1709,members hate bullies,1,,0.0
1710,hate bullies staff,1,,0.0
1711,bullies staff makes,1,,0.0
1712,staff makes threats,1,,0.0
1713,makes threats horrible,1,,0.0
1714,threats horrible management,1,,0.0
1715,horrible management overtime,1,,0.0
1716,management overtime hard,1,,0.0
1717,overtime hard advance,1,,0.0
1718,hard advance little,1,,0.0
1719,advance little short,1,,0.0
1720,little short staffed,1,,0.0
1721,short staffed currently,1,,0.0
1722,staffed currently training,1,,0.0
1723,currently training program,1,,0.0
1741,restaurant neither upscale,1,,0.0
1745,get worst worlds,1,,0.0
1743,upscale casual get,1,,0.0
1772,bad managers makes,1,,0.0
1765,corporate managers seem,1,,0.0
1766,managers seem trained,1,,0.0
1767,seem trained poorly,1,,0.0
1768,trained poorly corporate,1,,0.0
1769,poorly corporate makes,1,,0.0
1770,corporate makes bad,1,,0.0
1771,makes bad managers,1,,0.0
1773,managers makes mad,1,,0.0
1763,large staff corporate,1,,0.0
1774,makes mad employees,1,,0.0
1775,mad employees lot,1,,0.0
1776,employees lot people,1,,0.0
1777,lot people quit,1,,0.0
1778,people quit seen,1,,0.0
1779,quit seen two,1,,0.0
1780,seen two waves,1,,0.0
1764,staff corporate managers,1,,0.0
1762,due large staff,1,,0.0
1744,casual get worst,1,,0.0
1752,early leaving unrealistic,1,,0.0
1707,stand team members,1,,0.0
1746,worst worlds terms,1,,0.0
1747,worlds terms customers,1,,0.0
1748,terms customers staff,1,,0.0
1749,customers staff cut,1,,0.0
1750,staff cut early,1,,0.0
1751,cut early leaving,1,,0.0
1753,leaving unrealistic section,1,,0.0
1761,evenings due large,1,,0.0
1754,unrealistic section attend,1,,0.0
1755,section attend 2,1,,0.0
1756,attend 2 table,1,,0.0
1757,2 table section,1,,0.0
1758,table section weekend,1,,0.0
1759,section weekend evenings,1,,0.0
1760,weekend evenings due,1,,0.0
1708,team members hate,1,,0.0
1705,blame guests stand,1,,0.0
1706,guests stand team,1,,0.0
1665,meet backbone guests,1,,0.0
1647,parties allow automatic,1,,0.0
1648,allow automatic added,1,,0.0
1649,automatic added gratuity,1,,0.0
1650,added gratuity health,1,,0.0
1651,gratuity health insurance,1,,0.0
1652,health insurance requirements,1,,0.0
1653,insurance requirements met,1,,0.0
1654,requirements met majority,1,,0.0
1655,met majority employees,1,,0.0
1656,majority employees work,1,,0.0
1657,employees work managers,1,,0.0
1658,work managers exhaustion,1,,0.0
1659,managers exhaustion high,1,,0.0
1660,exhaustion high expectations,1,,0.0
1661,high expectations tools,1,,0.0
1662,expectations tools available,1,,0.0
1663,tools available meet,1,,0.0
1646,large parties allow,1,,0.0
1645,serving large parties,1,,0.0
1644,protection serving large,1,,0.0
1634,feels like corporate,1,,0.0
1627,people certain reasons,1,,0.0
1628,certain reasons pick,1,,0.0
1629,reasons pick favorites,1,,0.0
1630,pick favorites etc,1,,0.0
1631,favorites etc corporate,1,,0.0
1632,etc corporate feels,1,,0.0
1633,corporate feels like,1,,0.0
1635,like corporate leaders,1,,0.0
1643,serving protection serving,1,,0.0
1636,corporate leaders care,1,,0.0
1637,leaders care restaurant,1,,0.0
1638,care restaurant employees,1,,0.0
1639,restaurant employees white,1,,0.0
1640,employees white shirts,1,,0.0
1641,white shirts serving,1,,0.0
1642,shirts serving protection,1,,0.0
1664,available meet backbone,1,,0.0
1666,backbone guests people,1,,0.0
1782,waves high numbers,1,,0.0
1667,guests people lie,1,,0.0
