,name,count,pos,norm
135,co workers,42,,1.0
85,good money,33,,0.7804878048780488
88,flexible schedule,28,,0.6585365853658537
62,flexible hours,26,,0.6097560975609756
340,free food,24,,0.5609756097560976
844,great people,21,,0.4878048780487805
29,fast paced,18,,0.4146341463414634
60,work environment,17,,0.3902439024390244
25,good pay,16,,0.36585365853658536
83,fun work,15,,0.3414634146341463
1278,decent money,15,,0.3414634146341463
588,good food,14,,0.3170731707317073
992,easy money,13,,0.2926829268292683
289,team members,13,,0.2926829268292683
157,flexible scheduling,13,,0.2926829268292683
727,place work,11,,0.24390243902439027
109,people work,11,,0.24390243902439027
449,nice people,10,,0.21951219512195122
1605,make decent,10,,0.21951219512195122
979,team service,10,,0.21951219512195122
478,good tips,10,,0.21951219512195122
116,make good,10,,0.21951219512195122
924,money good,10,,0.21951219512195122
1280,laid back,10,,0.21951219512195122
35,part time,9,,0.1951219512195122
1131,fun environment,9,,0.1951219512195122
1194,decent pay,9,,0.1951219512195122
653,great place,9,,0.1951219512195122
288,great team,9,,0.1951219512195122
640,great co,9,,0.1951219512195122
219,50 discount,8,,0.17073170731707318
1125,money great,8,,0.17073170731707318
63,hours good,8,,0.17073170731707318
223,easy work,8,,0.17073170731707318
1441,flexible work,8,,0.17073170731707318
138,schedule good,8,,0.17073170731707318
697,easy get,8,,0.17073170731707318
99,make money,8,,0.17073170731707318
21,fun atmosphere,8,,0.17073170731707318
1069,good job,7,,0.14634146341463417
84,work good,7,,0.14634146341463417
139,money easy,7,,0.14634146341463417
1267,work schedule,7,,0.14634146341463417
150,great money,7,,0.14634146341463417
642,easy job,7,,0.14634146341463417
455,good benefits,7,,0.14634146341463417
113,discounted food,7,,0.14634146341463417
108,good people,7,,0.14634146341463417
154,food great,7,,0.14634146341463417
477,pretty good,7,,0.14634146341463417
450,people good,6,,0.12195121951219515
220,discount food,6,,0.12195121951219515
962,new people,6,,0.12195121951219515
1238,friendly staff,6,,0.12195121951219515
32,benefits good,6,,0.12195121951219515
1165,working chili,6,,0.12195121951219515
155,great atmosphere,6,,0.12195121951219515
747,like family,5,,0.0975609756097561
626,tips good,5,,0.0975609756097561
543,employee discount,5,,0.0975609756097561
1265,atmosphere good,5,,0.0975609756097561
86,money busy,5,,0.0975609756097561
738,great friends,5,,0.0975609756097561
713,great pay,5,,0.0975609756097561
706,around schedule,5,,0.0975609756097561
30,paced environment,5,,0.0975609756097561
2257,great job,5,,0.0975609756097561
1037,fun place,5,,0.0975609756097561
1431,food good,5,,0.0975609756097561
691,food discount,5,,0.0975609756097561
111,great coworkers,5,,0.0975609756097561
110,work great,5,,0.0975609756097561
1054,workers fun,5,,0.0975609756097561
386,schedule flexible,5,,0.0975609756097561
327,people great,5,,0.0975609756097561
172,feel like,5,,0.0975609756097561
215,free meals,5,,0.0975609756097561
221,food flexible,5,,0.0975609756097561
534,full time,5,,0.0975609756097561
59,good work,5,,0.0975609756097561
1801,staff friendly,4,,0.07317073170731708
705,work around,4,,0.07317073170731708
880,fun staff,4,,0.07317073170731708
118,well known,4,,0.07317073170731708
1268,schedule easy,4,,0.07317073170731708
1050,money flexible,4,,0.07317073170731708
201,shifts work,4,,0.07317073170731708
2197,discounts food,4,,0.07317073170731708
913,get free,4,,0.07317073170731708
365,environment good,4,,0.07317073170731708
368,high volume,4,,0.07317073170731708
1696,decent amount,4,,0.07317073170731708
501,amount money,4,,0.07317073170731708
1808,food discounts,4,,0.07317073170731708
1391,family great,4,,0.07317073170731708
3384,meet great,4,,0.07317073170731708
1664,great customer,4,,0.07317073170731708
1398,friendly co,4,,0.07317073170731708
1537,management ok,4,,0.07317073170731708
807,minimum wage,4,,0.07317073170731708
795,work hard,4,,0.07317073170731708
722,cool people,4,,0.07317073170731708
3420,great food,4,,0.07317073170731708
1392,great benefits,4,,0.07317073170731708
1692,big family,4,,0.07317073170731708
161,50 food,4,,0.07317073170731708
236,job great,4,,0.07317073170731708
366,pay benefits,4,,0.07317073170731708
1469,customer service,4,,0.07317073170731708
2398,food half,4,,0.07317073170731708
2370,work week,4,,0.07317073170731708
528,good co,4,,0.07317073170731708
447,work flexible,4,,0.07317073170731708
95,nice staff,4,,0.07317073170731708
495,get good,4,,0.07317073170731708
26,pay good,4,,0.07317073170731708
527,time good,4,,0.07317073170731708
39,meeting new,4,,0.07317073170731708
862,friends good,3,,0.04878048780487806
608,shift meal,3,,0.04878048780487806
861,new friends,3,,0.04878048780487806
872,pick shifts,3,,0.04878048780487806
877,get time,3,,0.04878048780487806
854,employees fun,3,,0.04878048780487806
1427,extra cash,3,,0.04878048780487806
2585,great staff,3,,0.04878048780487806
1045,great culture,3,,0.04878048780487806
1185,make friends,3,,0.04878048780487806
186,side work,3,,0.04878048780487806
187,work get,3,,0.04878048780487806
890,food always,3,,0.04878048780487806
1811,managers really,3,,0.04878048780487806
1372,work hours,3,,0.04878048780487806
1833,customer base,3,,0.04878048780487806
839,shift flexible,3,,0.04878048780487806
3963,scheduling decent,3,,0.04878048780487806
244,work tips,3,,0.04878048780487806
823,also get,3,,0.04878048780487806
15,hours always,3,,0.04878048780487806
1893,management staff,3,,0.04878048780487806
1436,tips flexible,3,,0.04878048780487806
54,many different,3,,0.04878048780487806
907,good management,3,,0.04878048780487806
598,quality life,3,,0.04878048780487806
1535,good friends,3,,0.04878048780487806
542,great employee,3,,0.04878048780487806
2912,get 50,3,,0.04878048780487806
974,really really,3,,0.04878048780487806
971,never boring,3,,0.04878048780487806
1585,working people,3,,0.04878048780487806
995,friendly coworkers,3,,0.04878048780487806
