,name,count,pos,norm
195,50 discount food,2,,1.0
104,great money flexible,2,,1.0
79,great company great,2,,1.0
226,friendly enviornment good,1,,0.0
233,good tips respect,1,,0.0
232,serving good tips,1,,0.0
231,experience serving good,1,,0.0
230,great experience serving,1,,0.0
229,management great experience,1,,0.0
228,good management great,1,,0.0
227,enviornment good management,1,,0.0
0,great benefits nice,1,,0.0
234,tips respect company,1,,0.0
224,right group friendly,1,,0.0
223,fun right group,1,,0.0
222,lot fun right,1,,0.0
221,people lot fun,1,,0.0
220,good people lot,1,,0.0
219,insurance good people,1,,0.0
218,good insurance good,1,,0.0
217,hours good insurance,1,,0.0
225,group friendly enviornment,1,,0.0
236,company values great,1,,0.0
235,respect company values,1,,0.0
215,money flexible hours,1,,0.0
253,place meet new,1,,0.0
252,great place meet,1,,0.0
251,industry great place,1,,0.0
250,bar industry great,1,,0.0
249,program bar industry,1,,0.0
248,training program bar,1,,0.0
247,best training program,1,,0.0
246,tips best training,1,,0.0
245,great tips best,1,,0.0
244,visit great tips,1,,0.0
243,come visit great,1,,0.0
242,regulars come visit,1,,0.0
241,people regulars come,1,,0.0
240,new people regulars,1,,0.0
239,meeting new people,1,,0.0
238,great meeting new,1,,0.0
237,values great meeting,1,,0.0
216,flexible hours good,1,,0.0
214,high great money,1,,0.0
255,new people make,1,,0.0
182,students employees close,1,,0.0
190,family culture friendly,1,,0.0
189,big family culture,1,,0.0
188,one big family,1,,0.0
187,like one big,1,,0.0
186,kind like one,1,,0.0
185,knit kind like,1,,0.0
184,close knit kind,1,,0.0
183,employees close knit,1,,0.0
181,college students employees,1,,0.0
213,company high great,1,,0.0
180,school college students,1,,0.0
179,high school college,1,,0.0
178,good high school,1,,0.0
177,tip good high,1,,0.0
176,hourly tip good,1,,0.0
175,schedule hourly tip,1,,0.0
174,flexible schedule hourly,1,,0.0
173,boss flexible schedule,1,,0.0
191,culture friendly upbeat,1,,0.0
192,friendly upbeat contagious,1,,0.0
193,upbeat contagious 50,1,,0.0
194,contagious 50 discount,1,,0.0
212,move company high,1,,0.0
211,ability move company,1,,0.0
210,chilling ability move,1,,0.0
209,time chilling ability,1,,0.0
208,fun time chilling,1,,0.0
207,work fun time,1,,0.0
206,place work fun,1,,0.0
205,fun place work,1,,0.0
204,make fun place,1,,0.0
203,also make fun,1,,0.0
202,competitions also make,1,,0.0
201,tending competitions also,1,,0.0
200,bar tending competitions,1,,0.0
199,like bar tending,1,,0.0
198,events like bar,1,,0.0
197,food events like,1,,0.0
196,discount food events,1,,0.0
254,meet new people,1,,0.0
256,people make lot,1,,0.0
171,work great boss,1,,0.0
309,learn chance good,1,,0.0
317,pay team engagement,1,,0.0
316,great pay team,1,,0.0
315,values great pay,1,,0.0
314,great values great,1,,0.0
313,customers great values,1,,0.0
312,coworkers customers great,1,,0.0
311,good coworkers customers,1,,0.0
310,chance good coworkers,1,,0.0
308,easy learn chance,1,,0.0
257,make lot tips,1,,0.0
307,atmosphere easy learn,1,,0.0
306,upbeat atmosphere easy,1,,0.0
305,shift upbeat atmosphere,1,,0.0
304,dinner shift upbeat,1,,0.0
303,time dinner shift,1,,0.0
302,whole time dinner,1,,0.0
301,money whole time,1,,0.0
300,making money whole,1,,0.0
318,team engagement recognition,1,,0.0
319,engagement recognition good,1,,0.0
320,recognition good bonus,1,,0.0
321,good bonus structure,1,,0.0
338,salary fun enviroment,1,,0.0
337,good salary fun,1,,0.0
336,environment good salary,1,,0.0
335,work environment good,1,,0.0
334,workers work environment,1,,0.0
333,co workers work,1,,0.0
332,enjoyable co workers,1,,0.0
331,atmosphere enjoyable co,1,,0.0
330,fun atmosphere enjoyable,1,,0.0
329,workload fun atmosphere,1,,0.0
328,easy workload fun,1,,0.0
327,colleagues easy workload,1,,0.0
326,great colleagues easy,1,,0.0
325,fun great colleagues,1,,0.0
324,great fun great,1,,0.0
323,structure great fun,1,,0.0
322,bonus structure great,1,,0.0
299,restaurant making money,1,,0.0
298,busy restaurant making,1,,0.0
297,usually busy restaurant,1,,0.0
276,work good people,1,,0.0
274,abilities capabilities work,1,,0.0
273,improved abilities capabilities,1,,0.0
272,people improved abilities,1,,0.0
271,knowledgeable people improved,1,,0.0
270,incredible knowledgeable people,1,,0.0
269,worked incredible knowledgeable,1,,0.0
268,fantastic worked incredible,1,,0.0
267,opportunities fantastic worked,1,,0.0
266,advancement opportunities fantastic,1,,0.0
265,benefits advancement opportunities,1,,0.0
264,salary benefits advancement,1,,0.0
263,environment salary benefits,1,,0.0
262,one environment salary,1,,0.0
261,bigger one environment,1,,0.0
260,work bigger one,1,,0.0
259,tips work bigger,1,,0.0
258,lot tips work,1,,0.0
275,capabilities work good,1,,0.0
277,good people pay,1,,0.0
296,food usually busy,1,,0.0
278,people pay good,1,,0.0
295,discount food usually,1,,0.0
294,performance 50 discount,1,,0.0
293,forth performance 50,1,,0.0
292,put forth performance,1,,0.0
291,efffort put forth,1,,0.0
290,worth efffort put,1,,0.0
289,show worth efffort,1,,0.0
288,truly show worth,1,,0.0
287,restaurant truly show,1,,0.0
286,within restaurant truly,1,,0.0
285,cook within restaurant,1,,0.0
284,line cook within,1,,0.0
283,starting line cook,1,,0.0
282,experience starting line,1,,0.0
281,best experience starting,1,,0.0
280,good best experience,1,,0.0
279,pay good best,1,,0.0
172,great boss flexible,1,,0.0
170,company work great,1,,0.0
1,benefits nice coworkers,1,,0.0
53,fun environment co,1,,0.0
61,come lively theres,1,,0.0
60,guests come lively,1,,0.0
59,environment guests come,1,,0.0
58,fun environment guests,1,,0.0
57,great fun environment,1,,0.0
56,workers great fun,1,,0.0
55,co workers great,1,,0.0
54,environment co workers,1,,0.0
52,employees fun environment,1,,0.0
169,great company work,1,,0.0
51,great employees fun,1,,0.0
50,laid great employees,1,,0.0
49,clearly laid great,1,,0.0
48,stated clearly laid,1,,0.0
47,well stated clearly,1,,0.0
46,strategies well stated,1,,0.0
45,execution strategies well,1,,0.0
44,traffic execution strategies,1,,0.0
62,lively theres lot,1,,0.0
63,theres lot opportunity,1,,0.0
64,lot opportunity enjoy,1,,0.0
65,opportunity enjoy working,1,,0.0
83,fast money fast,1,,0.0
82,great fast money,1,,0.0
81,company great fast,1,,0.0
80,company great company,1,,0.0
78,family great company,1,,0.0
77,like family great,1,,0.0
76,staff like family,1,,0.0
75,treats staff like,1,,0.0
74,flexible treats staff,1,,0.0
73,positivity flexible treats,1,,0.0
72,environment positivity flexible,1,,0.0
71,working environment positivity,1,,0.0
70,friendly working environment,1,,0.0
69,schedules friendly working,1,,0.0
68,flexible schedules friendly,1,,0.0
67,working flexible schedules,1,,0.0
66,enjoy working flexible,1,,0.0
43,foot traffic execution,1,,0.0
42,consistent foot traffic,1,,0.0
41,brand consistent foot,1,,0.0
20,support lines 50,1,,0.0
18,home office support,1,,0.0
17,people home office,1,,0.0
16,great people home,1,,0.0
15,program great people,1,,0.0
14,training program great,1,,0.0
13,wonderful training program,1,,0.0
12,positions wonderful training,1,,0.0
11,move positions wonderful,1,,0.0
10,room move positions,1,,0.0
9,nice room move,1,,0.0
8,managers nice room,1,,0.0
7,coworkers managers nice,1,,0.0
6,great coworkers managers,1,,0.0
5,paced great coworkers,1,,0.0
4,fast paced great,1,,0.0
3,coworkers fast paced,1,,0.0
2,nice coworkers fast,1,,0.0
19,office support lines,1,,0.0
21,lines 50 shift,1,,0.0
40,recognizable brand consistent,1,,0.0
22,50 shift meals,1,,0.0
39,concept recognizable brand,1,,0.0
38,business concept recognizable,1,,0.0
37,good business concept,1,,0.0
36,overall good business,1,,0.0
35,positive overall good,1,,0.0
34,culture positive overall,1,,0.0
33,stated culture positive,1,,0.0
32,management stated culture,1,,0.0
31,shifts management stated,1,,0.0
30,pick shifts management,1,,0.0
29,easy pick shifts,1,,0.0
28,locations easy pick,1,,0.0
27,good locations easy,1,,0.0
26,money good locations,1,,0.0
25,good money good,1,,0.0
24,meals good money,1,,0.0
23,shift meals good,1,,0.0
84,money fast pace,1,,0.0
85,fast pace good,1,,0.0
86,pace good team,1,,0.0
149,going work great,1,,0.0
147,energy made going,1,,0.0
146,positive energy made,1,,0.0
145,much positive energy,1,,0.0
144,always much positive,1,,0.0
143,staff always much,1,,0.0
142,loving staff always,1,,0.0
141,caring loving staff,1,,0.0
140,perfection caring loving,1,,0.0
139,tk perfection caring,1,,0.0
138,zero tk perfection,1,,0.0
137,absolute zero tk,1,,0.0
136,jndividual absolute zero,1,,0.0
135,takes jndividual absolute,1,,0.0
134,extensive takes jndividual,1,,0.0
133,process extensive takes,1,,0.0
132,training process extensive,1,,0.0
131,people training process,1,,0.0
148,made going work,1,,0.0
150,work great experience,1,,0.0
129,training great people,1,,0.0
151,great experience every,1,,0.0
168,run great company,1,,0.0
167,long run great,1,,0.0
166,help long run,1,,0.0
165,transferrable help long,1,,0.0
164,things transferrable help,1,,0.0
163,industry things transferrable,1,,0.0
162,service industry things,1,,0.0
161,working service industry,1,,0.0
160,skills working service,1,,0.0
159,solving skills working,1,,0.0
158,problem solving skills,1,,0.0
157,people problem solving,1,,0.0
156,lots people problem,1,,0.0
155,learned lots people,1,,0.0
154,day learned lots,1,,0.0
153,every day learned,1,,0.0
152,experience every day,1,,0.0
130,great people training,1,,0.0
128,great training great,1,,0.0
87,good team fun,1,,0.0
107,schedule people work,1,,0.0
105,money flexible schedule,1,,0.0
103,management great money,1,,0.0
102,great management great,1,,0.0
101,changes great management,1,,0.0
100,rarely changes great,1,,0.0
99,small rarely changes,1,,0.0
98,menu small rarely,1,,0.0
97,serve menu small,1,,0.0
96,learn serve menu,1,,0.0
95,place learn serve,1,,0.0
94,good place learn,1,,0.0
93,good good place,1,,0.0
92,managers good good,1,,0.0
91,awesome managers good,1,,0.0
90,workplace awesome managers,1,,0.0
89,fun workplace awesome,1,,0.0
88,team fun workplace,1,,0.0
106,flexible schedule people,1,,0.0
108,people work flexible,1,,0.0
127,environment great training,1,,0.0
109,work flexible ability,1,,0.0
126,friendly environment great,1,,0.0
125,enviorment friendly environment,1,,0.0
124,great enviorment friendly,1,,0.0
123,location great enviorment,1,,0.0
122,amazing location great,1,,0.0
121,store amazing location,1,,0.0
120,great store amazing,1,,0.0
119,people great store,1,,0.0
118,great people great,1,,0.0
117,atmosphere great people,1,,0.0
116,lively atmosphere great,1,,0.0
115,paced lively atmosphere,1,,0.0
114,fast paced lively,1,,0.0
113,stores fast paced,1,,0.0
112,transfer stores fast,1,,0.0
111,ability transfer stores,1,,0.0
110,flexible ability transfer,1,,0.0
339,fun enviroment work,1,,0.0
