,name,count,pos,norm
283,bad bad bad,3,,1.0
0,communication food always,1,,0.0
783,servers paychecks many,1,,0.0
789,like gm couple,1,,0.0
788,really like gm,1,,0.0
787,today really like,1,,0.0
786,restaurants today really,1,,0.0
785,many restaurants today,1,,0.0
784,paychecks many restaurants,1,,0.0
782,part servers paychecks,1,,0.0
791,couple managers really,1,,0.0
781,making part servers,1,,0.0
780,parties making part,1,,0.0
779,large parties making,1,,0.0
778,charges large parties,1,,0.0
777,service charges large,1,,0.0
776,adding service charges,1,,0.0
775,towards adding service,1,,0.0
790,gm couple managers,1,,0.0
792,managers really good,1,,0.0
773,could put towards,1,,0.0
801,penny pinch lot,1,,0.0
807,free point complain,1,,0.0
806,things free point,1,,0.0
805,get things free,1,,0.0
804,pushy get things,1,,0.0
803,lot pushy get,1,,0.0
802,pinch lot pushy,1,,0.0
800,clientele penny pinch,1,,0.0
793,really good seem,1,,0.0
799,clean clientele penny,1,,0.0
798,restaurant clean clientele,1,,0.0
797,position restaurant clean,1,,0.0
796,care position restaurant,1,,0.0
795,seem care position,1,,0.0
794,good seem care,1,,0.0
774,put towards adding,1,,0.0
772,cost could put,1,,0.0
809,complain host trained,1,,0.0
771,labor cost could,1,,0.0
752,servers made stay,1,,0.0
751,many servers made,1,,0.0
750,cost many servers,1,,0.0
749,labor cost many,1,,0.0
748,comes labor cost,1,,0.0
747,careless comes labor,1,,0.0
746,sections careless comes,1,,0.0
745,rotating sections careless,1,,0.0
744,scheduling rotating sections,1,,0.0
743,thought scheduling rotating,1,,0.0
742,much thought scheduling,1,,0.0
741,put much thought,1,,0.0
740,also put much,1,,0.0
739,disappears also put,1,,0.0
738,often disappears also,1,,0.0
753,made stay clock,1,,0.0
754,stay clock get,1,,0.0
755,clock get one,1,,0.0
764,nights many managers,1,,0.0
770,wasted labor cost,1,,0.0
769,money wasted labor,1,,0.0
768,thinks money wasted,1,,0.0
767,one thinks money,1,,0.0
766,managers one thinks,1,,0.0
765,many managers one,1,,0.0
763,days nights many,1,,0.0
756,get one tables,1,,0.0
762,slower days nights,1,,0.0
761,hr slower days,1,,0.0
760,per hr slower,1,,0.0
