,name,count,pos,norm
32,management,64,NOUN,1.0
122,work,38,NOUN,0.5873015873015872
244,get,37,NOUN,0.5714285714285714
18,managers,33,NOUN,0.5079365079365079
9,hours,28,NOUN,0.42857142857142855
354,employees,26,NOUN,0.3968253968253968
172,make,22,NOUN,0.3333333333333333
277,food,22,NOUN,0.3333333333333333
267,people,17,NOUN,0.25396825396825395
63,rude,17,NOUN,0.25396825396825395
214,customers,15,NOUN,0.2222222222222222
182,company,15,NOUN,0.2222222222222222
535,job,15,NOUN,0.2222222222222222
5,pay,14,NOUN,0.20634920634920634
35,care,13,NOUN,0.19047619047619047
25,manager,13,NOUN,0.19047619047619047
105,one,13,NOUN,0.19047619047619047
384,servers,13,NOUN,0.19047619047619047
55,day,13,NOUN,0.19047619047619047
37,training,12,NOUN,0.1746031746031746
174,team,12,NOUN,0.1746031746031746
444,time,12,NOUN,0.1746031746031746
448,guests,12,NOUN,0.1746031746031746
158,staff,10,NOUN,0.14285714285714285
74,money,10,NOUN,0.14285714285714285
73,lot,10,NOUN,0.14285714285714285
204,times,10,NOUN,0.14285714285714285
45,workers,10,NOUN,0.14285714285714285
416,years,10,NOUN,0.14285714285714285
31,favoritism,9,NOUN,0.12698412698412698
75,shifts,9,NOUN,0.12698412698412698
288,kitchen,9,NOUN,0.12698412698412698
405,everything,9,NOUN,0.12698412698412698
379,host,8,NOUN,0.1111111111111111
128,schedule,8,NOUN,0.1111111111111111
747,feel,8,NOUN,0.1111111111111111
102,week,8,NOUN,0.1111111111111111
86,tables,8,NOUN,0.1111111111111111
91,days,8,NOUN,0.1111111111111111
80,home,8,NOUN,0.1111111111111111
718,tell,8,NOUN,0.1111111111111111
506,survey,7,NOUN,0.09523809523809523
441,communication,7,NOUN,0.09523809523809523
160,store,7,NOUN,0.09523809523809523
53,table,7,NOUN,0.09523809523809523
144,turnover,7,NOUN,0.09523809523809523
150,life,6,NOUN,0.07936507936507936
17,problem,6,NOUN,0.07936507936507936
532,take,6,NOUN,0.07936507936507936
224,dirty,6,NOUN,0.07936507936507936
246,business,6,NOUN,0.07936507936507936
161,gm,6,NOUN,0.07936507936507936
766,server,6,NOUN,0.07936507936507936
271,ziosk,6,NOUN,0.07936507936507936
13,others,6,NOUN,0.07936507936507936
391,tip,6,NOUN,0.07936507936507936
149,quality,6,NOUN,0.07936507936507936
88,shift,6,NOUN,0.07936507936507936
135,lack,6,NOUN,0.07936507936507936
42,know,6,NOUN,0.07936507936507936
627,environment,6,NOUN,0.07936507936507936
124,restaurant,6,NOUN,0.07936507936507936
36,anything,6,NOUN,0.07936507936507936
119,position,6,NOUN,0.07936507936507936
571,place,6,NOUN,0.07936507936507936
220,family,5,NOUN,0.06349206349206349
206,call,5,NOUN,0.06349206349206349
208,chili,5,NOUN,0.06349206349206349
383,door,5,NOUN,0.06349206349206349
230,matter,5,NOUN,0.06349206349206349
378,bussers,5,NOUN,0.06349206349206349
260,everyone,5,NOUN,0.06349206349206349
670,customer,5,NOUN,0.06349206349206349
