,name,count,pos,norm
713,group,3,NOUN,0.01904761904761905
329,brand,3,NOUN,0.01904761904761905
124,interview,3,NOUN,0.01904761904761905
606,years,3,NOUN,0.01904761904761905
16,jobs,3,NOUN,0.01904761904761905
40,needs,3,NOUN,0.01904761904761905
516,college,3,NOUN,0.01904761904761905
62,line,3,NOUN,0.01904761904761905
421,health,3,NOUN,0.01904761904761905
584,bakery,3,NOUN,0.01904761904761905
672,gain,3,NOUN,0.01904761904761905
587,change,3,NOUN,0.01904761904761905
48,someone,3,NOUN,0.01904761904761905
367,variety,3,NOUN,0.01904761904761905
520,system,3,NOUN,0.01904761904761905
253,hour,3,NOUN,0.01904761904761905
126,taste,3,NOUN,0.01904761904761905
308,way,3,NOUN,0.01904761904761905
163,scratch,3,NOUN,0.01904761904761905
497,interactions,3,NOUN,0.01904761904761905
460,tip,3,NOUN,0.01904761904761905
211,guest,3,NOUN,0.01904761904761905
472,kitchen,3,NOUN,0.01904761904761905
454,travel,3,NOUN,0.01904761904761905
689,hotschedules,3,NOUN,0.01904761904761905
491,soda,3,NOUN,0.01904761904761905
501,balance,3,NOUN,0.01904761904761905
541,industry,2,NOUN,0.009523809523809525
742,healthcare,2,NOUN,0.009523809523809525
475,advance,2,NOUN,0.009523809523809525
419,item,2,NOUN,0.009523809523809525
799,dollar,2,NOUN,0.009523809523809525
783,things,2,NOUN,0.009523809523809525
402,coffee,2,NOUN,0.009523809523809525
519,tables,2,NOUN,0.009523809523809525
448,use,2,NOUN,0.009523809523809525
517,energy,2,NOUN,0.009523809523809525
777,crew,2,NOUN,0.009523809523809525
483,sales,2,NOUN,0.009523809523809525
458,week,2,NOUN,0.009523809523809525
721,stay,2,NOUN,0.009523809523809525
550,bussers,2,NOUN,0.009523809523809525
434,activities,2,NOUN,0.009523809523809525
571,start,2,NOUN,0.009523809523809525
441,others,2,NOUN,0.009523809523809525
507,prices,2,NOUN,0.009523809523809525
559,salad,2,NOUN,0.009523809523809525
397,request,2,NOUN,0.009523809523809525
525,percent,2,NOUN,0.009523809523809525
627,tools,2,NOUN,0.009523809523809525
262,couple,2,NOUN,0.009523809523809525
296,desk,2,NOUN,0.009523809523809525
290,stations,2,NOUN,0.009523809523809525
288,cooking,2,NOUN,0.009523809523809525
695,deal,2,NOUN,0.009523809523809525
872,plan,2,NOUN,0.009523809523809525
590,lunch,2,NOUN,0.009523809523809525
270,chain,2,NOUN,0.009523809523809525
258,workplace,2,NOUN,0.009523809523809525
642,salary,2,NOUN,0.009523809523809525
256,clientele,2,NOUN,0.009523809523809525
178,w,2,NOUN,0.009523809523809525
644,personalities,2,NOUN,0.009523809523809525
692,availability,2,NOUN,0.009523809523809525
230,host,2,NOUN,0.009523809523809525
634,members,2,NOUN,0.009523809523809525
224,insurance,2,NOUN,0.009523809523809525
622,side,2,NOUN,0.009523809523809525
200,baker,2,NOUN,0.009523809523809525
372,slice,2,NOUN,0.009523809523809525
386,release,2,NOUN,0.009523809523809525
661,hosts,2,NOUN,0.009523809523809525
58,sections,2,NOUN,0.009523809523809525
149,section,2,NOUN,0.009523809523809525
663,matter,2,NOUN,0.009523809523809525
334,share,2,NOUN,0.009523809523809525
85,vacations,2,NOUN,0.009523809523809525
857,person,2,NOUN,0.009523809523809525
97,career,2,NOUN,0.009523809523809525
375,check,2,NOUN,0.009523809523809525
374,bill,2,NOUN,0.009523809523809525
355,promotions,2,NOUN,0.009523809523809525
602,house,2,NOUN,0.009523809523809525
847,pride,2,NOUN,0.009523809523809525
680,dinner,1,NOUN,0.0
751,morale,1,NOUN,0.0
746,ease,1,NOUN,0.0
686,friday,1,NOUN,0.0
676,program,1,NOUN,0.0
748,student,1,NOUN,0.0
688,micromanagement,1,NOUN,0.0
678,island,1,NOUN,0.0
687,saturday,1,NOUN,0.0
719,sort,1,NOUN,0.0
694,mistake,1,NOUN,0.0
740,regulars,1,NOUN,0.0
716,bills,1,NOUN,0.0
715,complain,1,NOUN,0.0
714,individuals,1,NOUN,0.0
711,chefs,1,NOUN,0.0
723,freedom,1,NOUN,0.0
707,point,1,NOUN,0.0
732,bond,1,NOUN,0.0
705,cost,1,NOUN,0.0
737,traffic,1,NOUN,0.0
703,standards,1,NOUN,0.0
738,areas,1,NOUN,0.0
702,nothing,1,NOUN,0.0
699,cheescake,1,NOUN,0.0
756,customer,1,NOUN,0.0
739,cities,1,NOUN,0.0
698,reputation,1,NOUN,0.0
0,chains,1,NOUN,0.0
757,tipping,1,NOUN,0.0
849,everything,1,NOUN,0.0
852,station,1,NOUN,0.0
853,pans,1,NOUN,0.0
855,rest,1,NOUN,0.0
860,expectations,1,NOUN,0.0
861,reference,1,NOUN,0.0
862,demeanor,1,NOUN,0.0
863,appearance,1,NOUN,0.0
867,month,1,NOUN,0.0
868,half,1,NOUN,0.0
869,titles,1,NOUN,0.0
870,bonds,1,NOUN,0.0
873,position,1,NOUN,0.0
876,bakers,1,NOUN,0.0
878,disneyland,1,NOUN,0.0
882,favorites,1,NOUN,0.0
884,duty,1,NOUN,0.0
887,weeks,1,NOUN,0.0
888,year,1,NOUN,0.0
896,row,1,NOUN,0.0
897,depth,1,NOUN,0.0
903,colleagues,1,NOUN,0.0
905,dishes,1,NOUN,0.0
907,knoxville,1,NOUN,0.0
911,manger,1,NOUN,0.0
912,worker,1,NOUN,0.0
918,compensation,1,NOUN,0.0
921,positions,1,NOUN,0.0
851,wipe,1,NOUN,0.0
846,sense,1,NOUN,0.0
759,chances,1,NOUN,0.0
843,fridge,1,NOUN,0.0
760,case,1,NOUN,0.0
764,paycheck,1,NOUN,0.0
766,curbside,1,NOUN,0.0
768,hr,1,NOUN,0.0
771,mates,1,NOUN,0.0
780,internationals,1,NOUN,0.0
784,policy,1,NOUN,0.0
786,area,1,NOUN,0.0
787,supervisors,1,NOUN,0.0
788,evaluations,1,NOUN,0.0
791,projects,1,NOUN,0.0
792,goals,1,NOUN,0.0
800,turn,1,NOUN,0.0
802,roles,1,NOUN,0.0
812,stock,1,NOUN,0.0
813,market,1,NOUN,0.0
815,downtown,1,NOUN,0.0
817,diversity,1,NOUN,0.0
821,satisfaction,1,NOUN,0.0
823,priority,1,NOUN,0.0
826,volunteer,1,NOUN,0.0
827,mood,1,NOUN,0.0
830,careers,1,NOUN,0.0
831,reasons,1,NOUN,0.0
833,end,1,NOUN,0.0
839,order,1,NOUN,0.0
841,requests,1,NOUN,0.0
674,lbs,1,NOUN,0.0
479,doctor,1,NOUN,0.0
669,slices,1,NOUN,0.0
392,demean,1,NOUN,0.0
336,bartender,1,NOUN,0.0
337,runner,1,NOUN,0.0
352,clientel,1,NOUN,0.0
353,software,1,NOUN,0.0
362,distribution,1,NOUN,0.0
364,loyalty,1,NOUN,0.0
382,weekends,1,NOUN,0.0
383,w2,1,NOUN,0.0
384,access,1,NOUN,0.0
390,trainers,1,NOUN,0.0
422,benefit,1,NOUN,0.0
325,joke,1,NOUN,0.0
423,options,1,NOUN,0.0
426,incentives,1,NOUN,0.0
428,equipment,1,NOUN,0.0
439,ways,1,NOUN,0.0
440,competitions,1,NOUN,0.0
443,season,1,NOUN,0.0
446,clients,1,NOUN,0.0
449,hotshedules,1,NOUN,0.0
450,turns,1,NOUN,0.0
451,convenience,1,NOUN,0.0
335,busser,1,NOUN,0.0
320,nights,1,NOUN,0.0
668,waste,1,NOUN,0.0
190,negatives,1,NOUN,0.0
88,steps,1,NOUN,0.0
139,task,1,NOUN,0.0
153,play,1,NOUN,0.0
154,phone,1,NOUN,0.0
155,surf,1,NOUN,0.0
156,internet,1,NOUN,0.0
168,professional,1,NOUN,0.0
177,mgr,1,NOUN,0.0
180,beard,1,NOUN,0.0
181,dunno,1,NOUN,0.0
214,clock,1,NOUN,0.0
319,times,1,NOUN,0.0
228,events,1,NOUN,0.0
235,uniforms,1,NOUN,0.0
246,chance,1,NOUN,0.0
271,secrets,1,NOUN,0.0
275,spot,1,NOUN,0.0
277,charities,1,NOUN,0.0
282,bunch,1,NOUN,0.0
300,charity,1,NOUN,0.0
303,hospitality,1,NOUN,0.0
309,feeling,1,NOUN,0.0
457,state,1,NOUN,0.0
478,accommodate,1,NOUN,0.0
1,country,1,NOUN,0.0
619,noser,1,NOUN,0.0
583,employment,1,NOUN,0.0
589,perk,1,NOUN,0.0
596,feedback,1,NOUN,0.0
597,recognition,1,NOUN,0.0
603,parking,1,NOUN,0.0
605,holidays,1,NOUN,0.0
608,reason,1,NOUN,0.0
610,stars,1,NOUN,0.0
611,overtime,1,NOUN,0.0
615,stepping,1,NOUN,0.0
624,minute,1,NOUN,0.0
481,engagements,1,NOUN,0.0
625,desserts,1,NOUN,0.0
626,placement,1,NOUN,0.0
630,car,1,NOUN,0.0
631,household,1,NOUN,0.0
639,techniques,1,NOUN,0.0
647,living,1,NOUN,0.0
649,dt,1,NOUN,0.0
651,recipes,1,NOUN,0.0
657,clothes,1,NOUN,0.0
659,break,1,NOUN,0.0
573,anyone,1,NOUN,0.0
569,twenties,1,NOUN,0.0
560,sandwiches,1,NOUN,0.0
554,companies,1,NOUN,0.0
484,summer,1,NOUN,0.0
485,picnic,1,NOUN,0.0
486,parties,1,NOUN,0.0
488,lunches,1,NOUN,0.0
490,outings,1,NOUN,0.0
492,machines,1,NOUN,0.0
493,kitchenettes,1,NOUN,0.0
494,model,1,NOUN,0.0
495,thing,1,NOUN,0.0
509,morals,1,NOUN,0.0
514,attitdte,1,NOUN,0.0
515,gig,1,NOUN,0.0
518,flip,1,NOUN,0.0
522,complexity,1,NOUN,0.0
523,size,1,NOUN,0.0
526,values,1,NOUN,0.0
534,struggle,1,NOUN,0.0
537,wage,1,NOUN,0.0
547,number,1,NOUN,0.0
548,sharing,1,NOUN,0.0
549,bar,1,NOUN,0.0
923,condition,1,NOUN,0.0
