,name,count,pos,norm
102,flexible hours,4,,1.0
234,fun people,4,,1.0
17,co workers,4,,1.0
35,fun environment,3,,0.6666666666666667
89,money good,3,,0.6666666666666667
96,people work,3,,0.6666666666666667
0,good hours,2,,0.3333333333333333
71,fun fast,2,,0.3333333333333333
397,food good,2,,0.3333333333333333
149,new people,2,,0.3333333333333333
264,decent pay,2,,0.3333333333333333
252,hours good,2,,0.3333333333333333
23,good money,2,,0.3333333333333333
317,good employees,2,,0.3333333333333333
245,flexible schedule,2,,0.3333333333333333
244,money flexible,2,,0.3333333333333333
168,fast paced,2,,0.3333333333333333
328,stable company,2,,0.3333333333333333
110,busy days,2,,0.3333333333333333
329,company good,2,,0.3333333333333333
125,good place,2,,0.3333333333333333
319,good training,1,,0.0
295,fun work,1,,0.0
327,management stable,1,,0.0
301,good food,1,,0.0
300,workers good,1,,0.0
299,cool co,1,,0.0
298,vibes cool,1,,0.0
297,fun vibes,1,,0.0
296,work fun,1,,0.0
294,employees fun,1,,0.0
326,good management,1,,0.0
293,want employees,1,,0.0
292,lazy want,1,,0.0
291,experience lazy,1,,0.0
290,bar experience,1,,0.0
289,job bar,1,,0.0
288,easy job,1,,0.0
287,come easy,1,,0.0
286,guys come,1,,0.0
302,food cool,1,,0.0
303,cool kitchen,1,,0.0
318,employees good,1,,0.0
313,hired looking,1,,0.0
320,training good,1,,0.0
321,good burgers,1,,0.0
322,burgers family,1,,0.0
316,job good,1,,0.0
323,family atmosphere,1,,0.0
315,first job,1,,0.0
314,looking first,1,,0.0
324,atmosphere staff,1,,0.0
312,easy hired,1,,0.0
304,kitchen nice,1,,0.0
311,chill easy,1,,0.0
285,cute guys,1,,0.0
309,prep fun,1,,0.0
308,way prep,1,,0.0
325,staff good,1,,0.0
307,make way,1,,0.0
306,clean make,1,,0.0
305,nice clean,1,,0.0
310,fun chill,1,,0.0
280,beginners full,1,,0.0
284,lots cute,1,,0.0
256,often great,1,,0.0
254,feedback guests,1,,0.0
253,good feedback,1,,0.0
251,decent hours,1,,0.0
250,tips decent,1,,0.0
249,excellent tips,1,,0.0
248,made excellent,1,,0.0
247,convenient made,1,,0.0
246,schedule convenient,1,,0.0
243,excellent good,1,,0.0
242,program excellent,1,,0.0
241,training program,1,,0.0
240,raises training,1,,0.0
239,gave raises,1,,0.0
238,well gave,1,,0.0
237,paid well,1,,0.0
236,guess paid,1,,0.0
235,people guess,1,,0.0
233,pretty fun,1,,0.0
232,coworkers pretty,1,,0.0
231,liked coworkers,1,,0.0
230,environment liked,1,,0.0
229,benefits fun,1,,0.0
228,good benefits,1,,0.0
255,guests often,1,,0.0
257,great company,1,,0.0
283,dining lots,1,,0.0
258,company work,1,,0.0
282,service dining,1,,0.0
281,full service,1,,0.0
331,systems support,1,,0.0
279,experience beginners,1,,0.0
278,industry experience,1,,0.0
277,good industry,1,,0.0
276,tips good,1,,0.0
275,pay tips,1,,0.0
274,classes decent,1,,0.0
273,college classes,1,,0.0
272,schedule college,1,,0.0
271,salary flexible,1,,0.0
270,starting salary,1,,0.0
269,pay starting,1,,0.0
268,great pay,1,,0.0
267,grow great,1,,0.0
266,room grow,1,,0.0
265,pay room,1,,0.0
263,hours decent,1,,0.0
262,easy money,1,,0.0
261,people easy,1,,0.0
260,working fun,1,,0.0
259,work working,1,,0.0
330,good systems,1,,0.0
336,paced environment,1,,0.0
332,support laid,1,,0.0
401,meet interesting,1,,0.0
412,stating point,1,,0.0
411,good stating,1,,0.0
410,pocket good,1,,0.0
409,money pocket,1,,0.0
408,extra money,1,,0.0
407,great extra,1,,0.0
406,add great,1,,0.0
405,tips add,1,,0.0
404,days tips,1,,0.0
403,people busy,1,,0.0
402,interesting people,1,,0.0
400,get meet,1,,0.0
333,laid back,1,,0.0
399,pay get,1,,0.0
398,good pay,1,,0.0
396,free food,1,,0.0
395,servers free,1,,0.0
394,pro servers,1,,0.0
393,tip pro,1,,0.0
392,low tip,1,,0.0
391,scheduling low,1,,0.0
390,flexible scheduling,1,,0.0
389,better flexible,1,,0.0
388,could better,1,,0.0
413,point want,1,,0.0
414,want get,1,,0.0
415,get serving,1,,0.0
416,serving decent,1,,0.0
439,lot chance,1,,0.0
438,constant lot,1,,0.0
