,name,count,pos,norm
0,flexible scheduling br,1,,0.0
1,scheduling br easy,1,,0.0
64,customer experience br,1,,0.0
63,great customer experience,1,,0.0
62,environment great customer,1,,0.0
61,work environment great,1,,0.0
60,great work environment,1,,0.0
59,makes great work,1,,0.0
58,staff makes great,1,,0.0
57,friendly staff makes,1,,0.0
56,br friendly staff,1,,0.0
55,management br friendly,1,,0.0
54,awesome management br,1,,0.0
53,rewarding awesome management,1,,0.0
52,skills rewarding awesome,1,,0.0
51,culinary skills rewarding,1,,0.0
50,good culinary skills,1,,0.0
49,pay good culinary,1,,0.0
48,great pay good,1,,0.0
47,employees great pay,1,,0.0
46,cares employees great,1,,0.0
65,experience br accommodating,1,,0.0
66,br accommodating time,1,,0.0
67,accommodating time needed,1,,0.0
78,helps everybody work,1,,0.0
86,new people everyday,1,,0.0
85,meet new people,1,,0.0
84,work meet new,1,,0.0
83,place work meet,1,,0.0
82,fun place work,1,,0.0
81,together fun place,1,,0.0
80,work together fun,1,,0.0
79,everybody work together,1,,0.0
77,team helps everybody,1,,0.0
68,time needed br,1,,0.0
76,management team helps,1,,0.0
75,good management team,1,,0.0
74,problem good management,1,,0.0
73,never problem good,1,,0.0
72,shifts never problem,1,,0.0
71,switching shifts never,1,,0.0
70,br switching shifts,1,,0.0
69,needed br switching,1,,0.0
45,management cares employees,1,,0.0
44,company management cares,1,,0.0
43,around company management,1,,0.0
11,student bj training,1,,0.0
19,attitudes management br,1,,0.0
18,positive attitudes management,1,,0.0
17,thorough positive attitudes,1,,0.0
16,developed thorough positive,1,,0.0
15,well developed thorough,1,,0.0
14,program well developed,1,,0.0
13,training program well,1,,0.0
12,bj training program,1,,0.0
10,great student bj,1,,0.0
21,br incentives reaching,1,,0.0
9,flexible great student,1,,0.0
8,job flexible great,1,,0.0
7,understanding job flexible,1,,0.0
6,managers understanding job,1,,0.0
5,time managers understanding,1,,0.0
4,get time managers,1,,0.0
3,easy get time,1,,0.0
2,br easy get,1,,0.0
20,management br incentives,1,,0.0
22,incentives reaching goals,1,,0.0
42,move around company,1,,0.0
33,great staff great,1,,0.0
41,room move around,1,,0.0
40,job room move,1,,0.0
39,easy job room,1,,0.0
38,atmosphere easy job,1,,0.0
37,fun atmosphere easy,1,,0.0
36,management fun atmosphere,1,,0.0
35,great management fun,1,,0.0
34,staff great management,1,,0.0
32,people great staff,1,,0.0
23,reaching goals good,1,,0.0
31,different people great,1,,0.0
30,lot different people,1,,0.0
29,work lot different,1,,0.0
28,get work lot,1,,0.0
27,br get work,1,,0.0
26,tips br get,1,,0.0
25,good tips br,1,,0.0
24,goals good tips,1,,0.0
87,people everyday work,1,,0.0
