,name,count,pos,norm
18,work,231,NOUN,0.8745247148288973
2,good,191,NOUN,0.7224334600760456
50,people,133,NOUN,0.5019011406844106
35,management,89,NOUN,0.3346007604562738
83,fun,87,NOUN,0.3269961977186312
85,environment,82,NOUN,0.30798479087452474
10,money,74,NOUN,0.2775665399239544
3,food,66,NOUN,0.247148288973384
72,place,65,NOUN,0.24334600760456274
11,hours,56,NOUN,0.2091254752851711
195,pay,54,NOUN,0.20152091254752852
99,company,53,NOUN,0.19771863117870722
70,job,53,NOUN,0.19771863117870722
256,get,52,NOUN,0.19391634980988592
58,tips,47,NOUN,0.17490494296577946
137,time,47,NOUN,0.17490494296577946
21,schedule,45,NOUN,0.16730038022813687
143,managers,44,NOUN,0.16349809885931557
7,staff,43,NOUN,0.1596958174904943
33,workers,42,NOUN,0.155893536121673
30,co,41,NOUN,0.1520912547528517
37,team,41,NOUN,0.1520912547528517
161,atmosphere,41,NOUN,0.1520912547528517
75,make,40,NOUN,0.1482889733840304
228,employees,35,NOUN,0.12927756653992395
69,well,34,NOUN,0.12547528517110265
157,family,33,NOUN,0.12167300380228135
179,training,32,NOUN,0.11787072243346007
269,experience,31,NOUN,0.11406844106463877
110,benefits,30,NOUN,0.11026615969581749
187,coworkers,27,NOUN,0.09885931558935361
129,restaurant,27,NOUN,0.09885931558935361
218,lot,26,NOUN,0.09505703422053231
103,meet,22,NOUN,0.07984790874524714
364,applebee,21,NOUN,0.07604562737642585
116,love,19,NOUN,0.06844106463878326
156,customers,19,NOUN,0.06844106463878326
254,shifts,19,NOUN,0.06844106463878326
220,friends,19,NOUN,0.06844106463878326
24,school,19,NOUN,0.06844106463878326
319,scheduling,19,NOUN,0.06844106463878326
686,college,18,NOUN,0.06463878326996197
15,help,18,NOUN,0.06463878326996197
138,lots,18,NOUN,0.06463878326996197
233,opportunity,16,NOUN,0.057034220532319393
61,go,15,NOUN,0.0532319391634981
121,opportunities,14,NOUN,0.049429657794676805
279,move,14,NOUN,0.049429657794676805
407,manager,14,NOUN,0.049429657794676805
471,way,13,NOUN,0.045627376425855515
150,employee,13,NOUN,0.045627376425855515
230,bonus,13,NOUN,0.045627376425855515
462,menu,13,NOUN,0.045627376425855515
271,everyone,13,NOUN,0.045627376425855515
124,server,13,NOUN,0.045627376425855515
401,depending,13,NOUN,0.045627376425855515
338,one,13,NOUN,0.045627376425855515
175,day,13,NOUN,0.045627376425855515
186,flexibility,12,NOUN,0.041825095057034224
768,service,12,NOUN,0.041825095057034224
239,potential,11,NOUN,0.03802281368821293
147,part,11,NOUN,0.03802281368821293
231,advancement,11,NOUN,0.03802281368821293
748,customer,11,NOUN,0.03802281368821293
168,servers,10,NOUN,0.034220532319391636
200,discount,10,NOUN,0.034220532319391636
351,restaurants,10,NOUN,0.034220532319391636
166,hour,10,NOUN,0.034220532319391636
992,student,10,NOUN,0.034220532319391636
469,growth,10,NOUN,0.034220532319391636
295,shift,10,NOUN,0.034220532319391636
305,store,10,NOUN,0.034220532319391636
331,know,10,NOUN,0.034220532319391636
726,program,9,NOUN,0.030418250950570342
348,need,9,NOUN,0.030418250950570342
212,meeting,9,NOUN,0.030418250950570342
216,culture,9,NOUN,0.030418250950570342
454,schedules,9,NOUN,0.030418250950570342
64,business,9,NOUN,0.030418250950570342
46,night,9,NOUN,0.030418250950570342
466,plenty,8,NOUN,0.026615969581749048
286,amp,8,NOUN,0.026615969581749048
479,alot,8,NOUN,0.026615969581749048
315,years,8,NOUN,0.026615969581749048
359,kitchen,8,NOUN,0.026615969581749048
861,days,8,NOUN,0.026615969581749048
