,name,count,pos,norm
149,prior serving customers,2,,1.0
0,cpk best people,1,,0.0
134,scheduling great benefits,1,,0.0
125,back job part,1,,0.0
126,job part decent,1,,0.0
127,part decent money,1,,0.0
128,decent money especially,1,,0.0
129,money especially around,1,,0.0
130,especially around holidays,1,,0.0
131,around holidays flexible,1,,0.0
132,holidays flexible scheduling,1,,0.0
133,flexible scheduling great,1,,0.0
135,great benefits great,1,,0.0
123,pretty laid back,1,,0.0
136,benefits great food,1,,0.0
137,great food staff,1,,0.0
138,food staff super,1,,0.0
139,staff super fun,1,,0.0
140,super fun work,1,,0.0
141,fun work comprehensive,1,,0.0
142,work comprehensive server,1,,0.0
143,comprehensive server training,1,,0.0
144,server training program,1,,0.0
124,laid back job,1,,0.0
122,atmosphere pretty laid,1,,0.0
146,program two weeks,1,,0.0
121,mind atmosphere pretty,1,,0.0
100,including cuts tips,1,,0.0
101,cuts tips really,1,,0.0
102,tips really nice,1,,0.0
103,really nice managers,1,,0.0
104,nice managers ideal,1,,0.0
105,managers ideal students,1,,0.0
106,ideal students culture,1,,0.0
107,students culture surrounding,1,,0.0
108,culture surrounding cpk,1,,0.0
109,surrounding cpk decent,1,,0.0
110,cpk decent absolutely,1,,0.0
111,decent absolutely strive,1,,0.0
112,absolutely strive deliver,1,,0.0
113,strive deliver great,1,,0.0
114,deliver great quality,1,,0.0
115,great quality products,1,,0.0
116,quality products customers,1,,0.0
117,products customers california,1,,0.0
118,customers california state,1,,0.0
119,california state mind,1,,0.0
120,state mind atmosphere,1,,0.0
145,training program two,1,,0.0
147,two weeks prior,1,,0.0
98,average paycheck including,1,,0.0
183,food sections absolutely,1,,0.0
174,people work tips,1,,0.0
175,work tips kind,1,,0.0
176,tips kind thing,1,,0.0
177,kind thing favorite,1,,0.0
178,thing favorite get,1,,0.0
179,favorite get lots,1,,0.0
180,get lots shifts,1,,0.0
181,lots shifts food,1,,0.0
182,shifts food sections,1,,0.0
184,sections absolutely none,1,,0.0
172,people good people,1,,0.0
185,absolutely none overall,1,,0.0
186,none overall bad,1,,0.0
187,overall bad experience,1,,0.0
188,bad experience learn,1,,0.0
189,experience learn great,1,,0.0
190,learn great customer,1,,0.0
191,great customer service,1,,0.0
192,customer service skills,1,,0.0
193,service skills discounted,1,,0.0
173,good people work,1,,0.0
171,team people good,1,,0.0
148,weeks prior serving,1,,0.0
159,acting customers need,1,,0.0
150,serving customers required,1,,0.0
151,customers required pass,1,,0.0
152,required pass role,1,,0.0
153,pass role play,1,,0.0
154,role play server,1,,0.0
155,play server scenario,1,,0.0
156,server scenario management,1,,0.0
157,scenario management acting,1,,0.0
158,management acting customers,1,,0.0
160,customers need know,1,,0.0
170,good team people,1,,0.0
161,need know menu,1,,0.0
162,know menu well,1,,0.0
163,menu well upsells,1,,0.0
164,well upsells prior,1,,0.0
165,upsells prior serving,1,,0.0
166,serving customers typically,1,,0.0
