,name,count,pos,norm
483,great atmosphere,9,,1.0
201,fast paced,8,,0.875
304,place work,7,,0.75
156,people work,7,,0.75
158,flexible schedule,6,,0.625
79,co workers,6,,0.625
3,good money,5,,0.5
48,work great,5,,0.5
721,great place,5,,0.5
305,flexible hours,5,,0.5
22,great food,4,,0.375
401,good work,4,,0.375
564,work always,4,,0.375
422,work environment,4,,0.375
403,life balance,4,,0.375
285,like family,4,,0.375
191,management great,4,,0.375
293,quality life,4,,0.375
402,work life,4,,0.375
217,great team,4,,0.375
673,team members,3,,0.25
101,atmosphere good,3,,0.25
130,money good,3,,0.25
413,food great,3,,0.25
411,work good,3,,0.25
365,great environment,3,,0.25
91,money great,3,,0.25
441,pretty good,3,,0.25
469,great money,3,,0.25
169,fun atmosphere,3,,0.25
209,great working,3,,0.25
196,environment work,3,,0.25
24,managers great,3,,0.25
195,fun environment,3,,0.25
194,atmosphere fun,3,,0.25
193,work atmosphere,3,,0.25
352,always willing,3,,0.25
464,great friends,3,,0.25
617,full time,3,,0.25
107,great management,3,,0.25
71,great benefits,3,,0.25
353,willing help,3,,0.25
695,company work,2,,0.125
563,team work,2,,0.125
287,flexible schedules,2,,0.125
286,family flexible,2,,0.125
396,good hours,2,,0.125
93,great starting,2,,0.125
89,front house,2,,0.125
694,great company,2,,0.125
1063,atmosphere wonderful,2,,0.125
407,big family,2,,0.125
109,flexible work,2,,0.125
782,casual dining,2,,0.125
192,great work,2,,0.125
174,free food,2,,0.125
222,good job,2,,0.125
449,hot fast,2,,0.125
225,good place,2,,0.125
164,many opportunities,2,,0.125
445,products great,2,,0.125
229,paced environment,2,,0.125
157,work flexible,2,,0.125
151,employee discounts,2,,0.125
235,team oriented,2,,0.125
512,schedule great,2,,0.125
242,schedule fast,2,,0.125
740,team environment,2,,0.125
75,fun easy,2,,0.125
421,people great,2,,0.125
827,experience people,2,,0.125
417,customer service,2,,0.125
260,fast pace,2,,0.125
113,friendly coworkers,2,,0.125
78,nice co,2,,0.125
631,pay great,2,,0.125
100,good atmosphere,2,,0.125
593,atmosphere co,2,,0.125
856,fun place,2,,0.125
377,really good,2,,0.125
13,get raises,2,,0.125
50,group people,2,,0.125
335,friendly staff,2,,0.125
374,love people,2,,0.125
17,food good,2,,0.125
60,schedule flexible,2,,0.125
594,workers become,2,,0.125
862,great people,2,,0.125
615,part time,2,,0.125
632,great fast,2,,0.125
324,benefits great,2,,0.125
323,manager great,2,,0.125
639,every night,2,,0.125
621,great pay,2,,0.125
623,paced work,2,,0.125
389,service industry,2,,0.125
292,great quality,2,,0.125
677,nice people,2,,0.125
6,customers great,2,,0.125
630,good pay,2,,0.125
300,awesome food,2,,0.125
684,able relocate,2,,0.125
804,also flexibility,1,,0.0
801,find ideal,1,,0.0
