,name,count,pos,norm
48,work,53,NOUN,0.5777777777777778
92,atmosphere,23,NOUN,0.2444444444444445
18,fun,23,NOUN,0.2444444444444445
5,money,22,NOUN,0.23333333333333336
83,environment,21,NOUN,0.22222222222222224
27,management,21,NOUN,0.22222222222222224
50,people,19,NOUN,0.2
39,team,16,NOUN,0.16666666666666669
66,hours,15,NOUN,0.15555555555555559
25,managers,14,NOUN,0.14444444444444446
21,food,14,NOUN,0.14444444444444446
159,family,13,NOUN,0.13333333333333336
58,schedule,12,NOUN,0.12222222222222222
164,place,12,NOUN,0.12222222222222222
62,benefits,11,NOUN,0.11111111111111112
131,time,11,NOUN,0.11111111111111112
162,job,10,NOUN,0.1
209,life,9,NOUN,0.08888888888888889
36,company,9,NOUN,0.08888888888888889
44,help,8,NOUN,0.07777777777777778
182,love,8,NOUN,0.07777777777777778
221,pay,8,NOUN,0.07777777777777778
289,friends,7,NOUN,0.06666666666666667
157,working,7,NOUN,0.06666666666666667
24,workers,7,NOUN,0.06666666666666667
68,staff,7,NOUN,0.06666666666666667
46,employees,6,NOUN,0.05555555555555555
76,co,6,NOUN,0.05555555555555555
234,culture,6,NOUN,0.05555555555555555
306,part,6,NOUN,0.05555555555555555
236,location,5,NOUN,0.044444444444444446
94,coworkers,5,NOUN,0.044444444444444446
215,take,5,NOUN,0.044444444444444446
208,quality,5,NOUN,0.044444444444444446
78,opportunities,5,NOUN,0.044444444444444446
89,bonus,5,NOUN,0.044444444444444446
37,training,5,NOUN,0.044444444444444446
249,service,4,NOUN,0.03333333333333333
308,chili,4,NOUN,0.03333333333333333
257,balance,4,NOUN,0.03333333333333333
141,shifts,4,NOUN,0.03333333333333333
97,tips,4,NOUN,0.03333333333333333
7,customers,4,NOUN,0.03333333333333333
165,experience,3,NOUN,0.02222222222222222
163,school,3,NOUN,0.02222222222222222
22,customer,3,NOUN,0.02222222222222222
367,members,3,NOUN,0.02222222222222222
241,industry,3,NOUN,0.02222222222222222
223,manager,3,NOUN,0.02222222222222222
144,night,3,NOUN,0.02222222222222222
224,discount,3,NOUN,0.02222222222222222
135,growth,3,NOUN,0.02222222222222222
366,brinker,3,NOUN,0.02222222222222222
206,schedules,3,NOUN,0.02222222222222222
