,name,count,pos,norm
407,great place work,9,,1.0
202,great company work,5,,0.5
0,great training program,4,,0.375
422,flexible hours good,4,,0.375
529,make good money,4,,0.375
1155,make great money,3,,0.25
1952,great work environment,3,,0.25
231,worked red robin,3,,0.25
1215,good money tips,3,,0.25
486,working red robin,3,,0.25
164,great people work,3,,0.25
1604,fun place work,3,,0.25
2067,great co workers,3,,0.25
1385,great management great,3,,0.25
253,fun atmosphere great,3,,0.25
259,great management team,3,,0.25
255,great food good,3,,0.25
165,people work great,3,,0.25
1021,friendly co workers,3,,0.25
1013,good people work,3,,0.25
612,work around schedule,3,,0.25
569,great team members,3,,0.25
1014,people work fun,3,,0.25
1832,environment good people,3,,0.25
399,flexible schedule good,3,,0.25
2483,best part job,2,,0.125
308,always someone willing,2,,0.125
3662,great environment fun,2,,0.125
149,quick easy money,2,,0.125
2525,great culture good,2,,0.125
2696,fun atmosphere good,2,,0.125
993,always willing help,2,,0.125
2550,flexible schedule friendly,2,,0.125
635,schedule good money,2,,0.125
2180,fun environment work,2,,0.125
1626,work great team,2,,0.125
1625,place work great,2,,0.125
2671,great place start,2,,0.125
77,work great people,2,,0.125
408,place work good,2,,0.125
898,good pay fun,2,,0.125
2939,high school college,2,,0.125
404,job good people,2,,0.125
789,company work flexible,2,,0.125
823,get along well,2,,0.125
1795,good pay great,2,,0.125
784,amazing first job,2,,0.125
829,locations around country,2,,0.125
836,get 50 meals,2,,0.125
2343,extremely flexible schedule,2,,0.125
3394,coworkers really friendly,2,,0.125
2334,decent pay great,2,,0.125
1864,red robin easy,2,,0.125
1387,great team work,2,,0.125
756,easy pick shifts,2,,0.125
754,room advancement easy,2,,0.125
363,work well schedule,2,,0.125
746,flexible schedule great,2,,0.125
1750,management flexible hours,2,,0.125
742,move company work,2,,0.125
741,opportunities move company,2,,0.125
737,felt like family,2,,0.125
883,environment red robin,2,,0.125
386,make decent tips,2,,0.125
1408,place work management,2,,0.125
213,environment good money,2,,0.125
212,family environment good,2,,0.125
200,red robin great,2,,0.125
76,get work great,2,,0.125
1688,co workers management,2,,0.125
2102,environment flexible hours,2,,0.125
4077,development recognition culture,2,,0.125
2104,hours decent pay,2,,0.125
593,great culture fun,2,,0.125
5,atmosphere fun people,2,,0.125
2101,pace environment flexible,2,,0.125
2100,fast pace environment,2,,0.125
4079,culture technology innovation,2,,0.125
603,nice place work,2,,0.125
4076,compensation development recognition,2,,0.125
43,make lot money,2,,0.125
1116,good training good,2,,0.125
607,fun work environment,2,,0.125
35,good tips flexible,2,,0.125
4078,recognition culture technology,2,,0.125
2588,good people good,2,,0.125
535,great team atmosphere,2,,0.125
1024,pay great work,2,,0.125
18,pay good food,2,,0.125
46,good people fun,2,,0.125
69,team like family,2,,0.125
2784,red robin care,1,,0.0
2639,work good company,1,,0.0
2783,oriented red robin,1,,0.0
2638,culture fun place,1,,0.0
2637,school great culture,1,,0.0
2786,care allocates money,1,,0.0
2785,robin care allocates,1,,0.0
2664,fun helpful friendly,1,,0.0
2636,job school great,1,,0.0
2787,allocates money team,1,,0.0
2782,team oriented red,1,,0.0
2788,money team members,1,,0.0
2635,great job school,1,,0.0
2789,team members suffered,1,,0.0
2790,members suffered health,1,,0.0
2791,suffered health problem,1,,0.0
2792,health problem teach,1,,0.0
2793,problem teach floor,1,,0.0
2634,hours great job,1,,0.0
2794,teach floor also,1,,0.0
2640,good company polices,1,,0.0
2642,polices red robin,1,,0.0
2781,usually team oriented,1,,0.0
2780,good usually team,1,,0.0
2764,great depending location,1,,0.0
2765,depending location work,1,,0.0
2647,company food industry,1,,0.0
2646,people company food,1,,0.0
2766,location work lots,1,,0.0
2767,work lots communication,1,,0.0
2645,truly people company,1,,0.0
2768,lots communication management,1,,0.0
