,name,count,pos,norm
0,worked 4 years,1,,0.0
271,find another one,1,,0.0
269,leave job find,1,,0.0
268,wish leave job,1,,0.0
267,employee wish leave,1,,0.0
266,another employee wish,1,,0.0
265,telling another employee,1,,0.0
264,fired telling another,1,,0.0
263,get fired telling,1,,0.0
262,apps get fired,1,,0.0
261,endless apps get,1,,0.0
260,clientele endless apps,1,,0.0
259,bad clientele endless,1,,0.0
258,management bad clientele,1,,0.0
257,kitchen management bad,1,,0.0
256,especially kitchen management,1,,0.0
255,branch especially kitchen,1,,0.0
254,gloucesterm branch especially,1,,0.0
253,management gloucesterm branch,1,,0.0
252,terrible management gloucesterm,1,,0.0
251,worked terrible management,1,,0.0
250,paid worked terrible,1,,0.0
249,place paid worked,1,,0.0
270,job find another,1,,0.0
272,another one managers,1,,0.0
296,well 2 3,1,,0.0
273,one managers take,1,,0.0
294,like others well,1,,0.0
293,busy like others,1,,0.0
292,mess busy like,1,,0.0
291,stations mess busy,1,,0.0
290,side stations mess,1,,0.0
289,leaves side stations,1,,0.0
288,around leaves side,1,,0.0
287,else around leaves,1,,0.0
286,nothing else around,1,,0.0
285,amp nothing else,1,,0.0
284,tables amp nothing,1,,0.0
283,care tables amp,1,,0.0
282,workers care tables,1,,0.0
281,co workers care,1,,0.0
280,lazy co workers,1,,0.0
279,reason lazy co,1,,0.0
278,good reason lazy,1,,0.0
277,gratuity good reason,1,,0.0
276,party gratuity good,1,,0.0
275,take party gratuity,1,,0.0
274,managers take party,1,,0.0
248,death place paid,1,,0.0
247,apps death place,1,,0.0
246,endless apps death,1,,0.0
245,incompetent endless apps,1,,0.0
220,means could targeted,1,,0.0
219,around means could,1,,0.0
218,favorites around means,1,,0.0
217,groups favorites around,1,,0.0
216,develop groups favorites,1,,0.0
215,frequently develop groups,1,,0.0
214,managers frequently develop,1,,0.0
213,someone managers frequently,1,,0.0
212,terminate someone managers,1,,0.0
211,excuse terminate someone,1,,0.0
210,looking excuse terminate,1,,0.0
209,everyone looking excuse,1,,0.0
208,ground everyone looking,1,,0.0
207,boots ground everyone,1,,0.0
206,transferred boots ground,1,,0.0
205,directly transferred boots,1,,0.0
204,stress directly transferred,1,,0.0
203,fears stress directly,1,,0.0
