,name,count,pos,norm
53,management,19,NOUN,1.0
0,work,9,NOUN,0.4444444444444444
25,employees,8,NOUN,0.38888888888888884
91,one,7,NOUN,0.33333333333333326
120,hours,7,NOUN,0.33333333333333326
128,care,6,NOUN,0.2777777777777778
63,time,6,NOUN,0.2777777777777778
125,managers,5,NOUN,0.22222222222222224
71,people,5,NOUN,0.22222222222222224
164,servers,5,NOUN,0.22222222222222224
213,favoritism,4,NOUN,0.16666666666666666
28,robin,4,NOUN,0.16666666666666666
33,staff,4,NOUN,0.16666666666666666
118,cut,4,NOUN,0.16666666666666666
127,everyone,4,NOUN,0.16666666666666666
76,kitchen,4,NOUN,0.16666666666666666
211,job,4,NOUN,0.16666666666666666
166,yell,3,NOUN,0.1111111111111111
384,labor,3,NOUN,0.1111111111111111
87,surveys,3,NOUN,0.1111111111111111
177,tips,3,NOUN,0.1111111111111111
124,rate,3,NOUN,0.1111111111111111
221,lot,3,NOUN,0.1111111111111111
94,shifts,3,NOUN,0.1111111111111111
58,server,3,NOUN,0.1111111111111111
267,things,3,NOUN,0.1111111111111111
16,guest,3,NOUN,0.1111111111111111
61,training,2,NOUN,0.05555555555555555
192,week,2,NOUN,0.05555555555555555
233,hrs,2,NOUN,0.05555555555555555
413,expectations,2,NOUN,0.05555555555555555
381,follow,2,NOUN,0.05555555555555555
18,experience,2,NOUN,0.05555555555555555
376,gm,2,NOUN,0.05555555555555555
250,trainers,2,NOUN,0.05555555555555555
141,family,2,NOUN,0.05555555555555555
106,sections,2,NOUN,0.05555555555555555
367,restaurant,2,NOUN,0.05555555555555555
185,nothing,2,NOUN,0.05555555555555555
302,location,2,NOUN,0.05555555555555555
152,wage,2,NOUN,0.05555555555555555
10,line,2,NOUN,0.05555555555555555
246,attitudes,2,NOUN,0.05555555555555555
262,costs,2,NOUN,0.05555555555555555
168,customers,2,NOUN,0.05555555555555555
199,brand,2,NOUN,0.05555555555555555
171,employee,2,NOUN,0.05555555555555555
390,team,2,NOUN,0.05555555555555555
96,count,2,NOUN,0.05555555555555555
80,times,2,NOUN,0.05555555555555555
50,place,2,NOUN,0.05555555555555555
225,turnover,2,NOUN,0.05555555555555555
209,breaks,2,NOUN,0.05555555555555555
274,practices,2,NOUN,0.05555555555555555
79,ticket,2,NOUN,0.05555555555555555
422,manage,2,NOUN,0.05555555555555555
100,lack,2,NOUN,0.05555555555555555
2,life,2,NOUN,0.05555555555555555
284,decisions,1,NOUN,0.0
303,expierence,1,NOUN,0.0
325,beneath,1,NOUN,0.0
285,store,1,NOUN,0.0
324,dirt,1,NOUN,0.0
320,point,1,NOUN,0.0
305,years,1,NOUN,0.0
282,field,1,NOUN,0.0
331,anything,1,NOUN,0.0
329,problems,1,NOUN,0.0
286,systems,1,NOUN,0.0
299,ones,1,NOUN,0.0
289,opportunities,1,NOUN,0.0
295,notice,1,NOUN,0.0
278,levels,1,NOUN,0.0
276,mgt,1,NOUN,0.0
264,shift,1,NOUN,0.0
265,nightmare,1,NOUN,0.0
333,door,1,NOUN,0.0
288,advancement,1,NOUN,0.0
294,hand,1,NOUN,0.0
292,list,1,NOUN,0.0
270,description,1,NOUN,0.0
375,news,1,NOUN,0.0
334,clients,1,NOUN,0.0
429,room,1,NOUN,0.0
400,death,1,NOUN,0.0
401,program,1,NOUN,0.0
402,schedule,1,NOUN,0.0
406,part,1,NOUN,0.0
407,day,1,NOUN,0.0
424,jobs,1,NOUN,0.0
427,company,1,NOUN,0.0
430,growth,1,NOUN,0.0
398,man,1,NOUN,0.0
435,development,1,NOUN,0.0
437,goodbye,1,NOUN,0.0
438,p,1,NOUN,0.0
440,l,1,NOUN,0.0
443,numbers,1,NOUN,0.0
444,situations,1,NOUN,0.0
446,standard,1,NOUN,0.0
399,self,1,NOUN,0.0
395,sales,1,NOUN,0.0
335,area,1,NOUN,0.0
360,cooks,1,NOUN,0.0
339,miss,1,NOUN,0.0
346,money,1,NOUN,0.0
348,feel,1,NOUN,0.0
351,big,1,NOUN,0.0
354,disgusting,1,NOUN,0.0
356,thing,1,NOUN,0.0
358,fries,1,NOUN,0.0
362,nobody,1,NOUN,0.0
394,drive,1,NOUN,0.0
369,phase,1,NOUN,0.0
371,closing,1,NOUN,0.0
385,service,1,NOUN,0.0
386,guests,1,NOUN,0.0
387,complaints,1,NOUN,0.0
391,leadership,1,NOUN,0.0
393,thinking,1,NOUN,0.0
252,cities,1,NOUN,0.0
