,name,count,pos,norm
22,red robin,11,,1.0
273,care employees,6,,0.5000000000000001
268,high turnover,5,,0.4
927,poor management,5,,0.4
271,management management,5,,0.4
573,enough hours,5,,0.4
1447,performance based,5,,0.4
717,poor communication,4,,0.30000000000000004
1004,team members,4,,0.30000000000000004
657,place work,4,,0.30000000000000004
2458,get paid,4,,0.30000000000000004
331,many servers,4,,0.30000000000000004
876,management horrible,4,,0.30000000000000004
737,work environment,3,,0.20000000000000004
658,work manager,3,,0.20000000000000004
648,every day,3,,0.20000000000000004
590,work week,3,,0.20000000000000004
583,upper management,3,,0.20000000000000004
1679,would get,3,,0.20000000000000004
113,short shifts,3,,0.20000000000000004
3762,stay away,3,,0.20000000000000004
473,hard work,3,,0.20000000000000004
401,5 years,3,,0.20000000000000004
369,poor decisions,3,,0.20000000000000004
127,cut hours,3,,0.20000000000000004
2443,high stress,3,,0.20000000000000004
272,management care,3,,0.20000000000000004
269,turnover rate,3,,0.20000000000000004
266,minimum wage,3,,0.20000000000000004
253,hours always,3,,0.20000000000000004
1976,sent home,3,,0.20000000000000004
894,management inconsistent,3,,0.20000000000000004
79,ticket times,3,,0.20000000000000004
170,busser expo,3,,0.20000000000000004
1263,first week,3,,0.20000000000000004
7,bottom line,3,,0.20000000000000004
1078,low pay,3,,0.20000000000000004
1091,hours managers,3,,0.20000000000000004
1261,3 days,3,,0.20000000000000004
20,hourly employees,3,,0.20000000000000004
3903,high school,2,,0.1
1032,unprofessional environment,2,,0.1
3915,high expectations,2,,0.1
1846,much work,2,,0.1
1842,kitchen manager,2,,0.1
2516,4 months,2,,0.1
349,job description,2,,0.1
1028,time get,2,,0.1
1874,many people,2,,0.1
403,acted like,2,,0.1
2503,day new,2,,0.1
420,nothing ever,2,,0.1
1885,hrs week,2,,0.1
428,managers except,2,,0.1
436,like dirt,2,,0.1
2557,everything else,2,,0.1
2561,really care,2,,0.1
1772,micro managed,2,,0.1
459,times much,2,,0.1
2580,3 weeks,2,,0.1
2583,getting paid,2,,0.1
468,management terrible,2,,0.1
3796,like working,2,,0.1
484,feel like,2,,0.1
488,awful management,2,,0.1
342,every shift,2,,0.1
1235,two weeks,2,,0.1
1251,reason worked,2,,0.1
1960,top servers,2,,0.1
172,low wage,2,,0.1
2026,work staff,2,,0.1
2339,group people,2,,0.1
187,servers always,2,,0.1
189,yell front,2,,0.1
190,front customers,2,,0.1
193,front house,2,,0.1
195,first employee,2,,0.1
2007,restaurant slow,2,,0.1
4046,except two,2,,0.1
1118,company work,2,,0.1
2396,horrible scheduling,2,,0.1
3135,play favorites,2,,0.1
1016,management help,2,,0.1
1945,royalty card,2,,0.1
1096,un organized,2,,0.1
1090,bad hours,2,,0.1
1204,rude customers,2,,0.1
278,terrible management,2,,0.1
1934,royalty program,2,,0.1
284,long shifts,2,,0.1
3974,managers treat,2,,0.1
1918,guest service,2,,0.1
3108,favoritism managers,2,,0.1
1896,rude managers,2,,0.1
1062,hard take,2,,0.1
499,one thing,2,,0.1
1348,employees unprofessional,2,,0.1
3373,management bad,2,,0.1
855,hours horrible,2,,0.1
3544,hour work,2,,0.1
761,level management,2,,0.1
2855,managers horrible,2,,0.1
1479,made many,2,,0.1
1464,results costs,2,,0.1
1463,deliver results,2,,0.1
1460,culture fear,2,,0.1
812,get yelled,2,,0.1
945,hire anyone,2,,0.1
820,past year,2,,0.1
2899,anything complain,2,,0.1
3467,wright ups,2,,0.1
2921,become server,2,,0.1
3444,stacker score,2,,0.1
1711,meet standard,2,,0.1
858,many things,2,,0.1
1404,many discussed,2,,0.1
867,rate high,2,,0.1
1335,pretty much,2,,0.1
882,poor training,2,,0.1
1389,communication managers,2,,0.1
3370,enough people,2,,0.1
3406,make mistake,2,,0.1
1361,people rude,2,,0.1
1360,rude people,2,,0.1
3386,cover shift,2,,0.1
3385,someone cover,2,,0.1
1351,part time,2,,0.1
3546,need work,2,,0.1
3547,work 5,2,,0.1
740,work management,2,,0.1
2820,two hours,2,,0.1
1704,score card,2,,0.1
543,guests get,2,,0.1
551,poor leadership,2,,0.1
2666,full time,2,,0.1
564,team work,2,,0.1
566,work death,2,,0.1
3313,dirty bird,2,,0.1
