,name,count,pos,norm
474,great place work,11,,1.0
1747,great company work,7,,0.6000000000000001
249,good place work,7,,0.6000000000000001
842,fun place work,7,,0.6000000000000001
393,meet new people,7,,0.6000000000000001
337,great work environment,7,,0.6000000000000001
231,meeting new people,7,,0.6000000000000001
464,place work great,6,,0.5000000000000001
1135,great people work,6,,0.5000000000000001
441,make good money,6,,0.5000000000000001
995,fun work environment,5,,0.4
2003,flexible schedule good,4,,0.30000000000000004
177,flexible work schedule,4,,0.30000000000000004
2971,work environment great,4,,0.30000000000000004
18,co workers management,4,,0.30000000000000004
467,management flexible hours,4,,0.30000000000000004
381,great co workers,4,,0.30000000000000004
188,meet great people,4,,0.30000000000000004
2230,amazing co workers,4,,0.30000000000000004
540,great people great,4,,0.30000000000000004
468,flexible hours great,3,,0.20000000000000004
542,great benefits great,3,,0.20000000000000004
2393,people work great,3,,0.20000000000000004
36,easy work good,3,,0.20000000000000004
394,new people great,3,,0.20000000000000004
3235,opportunity make good,3,,0.20000000000000004
2830,get meet new,3,,0.20000000000000004
955,nice place work,3,,0.20000000000000004
2342,work environment flexible,3,,0.20000000000000004
1309,fellow co workers,3,,0.20000000000000004
503,good money fun,3,,0.20000000000000004
369,fun co workers,3,,0.20000000000000004
2079,great place learn,3,,0.20000000000000004
507,work flexible hours,3,,0.20000000000000004
515,schedule everyone works,2,,0.1
673,good tips great,2,,0.1
3692,wonderful place work,2,,0.1
2004,schedule good money,2,,0.1
3530,learn customer service,2,,0.1
514,flexible schedule everyone,2,,0.1
2400,good expierence working,2,,0.1
1690,work every one,2,,0.1
672,management good tips,2,,0.1
1416,transfer another store,2,,0.1
1269,work make money,2,,0.1
2011,environment great employees,2,,0.1
3687,place learn serve,2,,0.1
907,great team great,2,,0.1
936,great starter job,2,,0.1
2171,good management team,2,,0.1
344,good people flexible,2,,0.1
4604,great customer service,2,,0.1
525,good money made,2,,0.1
338,work environment fast,2,,0.1
705,environment friendly coworkers,2,,0.1
917,plenty room growth,2,,0.1
3151,work flexible scheduling,2,,0.1
1058,like family great,2,,0.1
5409,managers co workers,2,,0.1
3169,full time student,2,,0.1
4131,great pay great,2,,0.1
1706,nice people fun,2,,0.1
4708,work great atmosphere,2,,0.1
268,great management great,2,,0.1
223,fast money great,2,,0.1
267,food great management,2,,0.1
2460,great training program,2,,0.1
228,co workers guest,2,,0.1
2781,atmosphere flexible schedule,2,,0.1
1018,professional work environment,2,,0.1
237,great working environment,2,,0.1
2039,co workers great,2,,0.1
1335,great management team,2,,0.1
2468,make decent money,2,,0.1
1007,love people work,2,,0.1
2480,environment great teamwork,2,,0.1
1327,employees kind welcoming,2,,0.1
253,co workers nice,2,,0.1
3580,people good food,2,,0.1
270,great team work,2,,0.1
277,good first job,2,,0.1
1795,easy get along,2,,0.1
2059,free food good,2,,0.1
4224,environment flexible schedule,2,,0.1
1715,fun flexible hours,2,,0.1
174,work flexible schedule,2,,0.1
4741,pretty good tips,2,,0.1
4740,people pretty good,2,,0.1
2183,recognized hard work,2,,0.1
1382,work great people,2,,0.1
1380,people work work,2,,0.1
650,flexible scheduling fun,2,,0.1
1376,place work get,2,,0.1
1374,fun environment fun,2,,0.1
1041,management overall pretty,2,,0.1
5699,good tips depending,2,,0.1
5700,tips depending shift,2,,0.1
3226,co workers usually,2,,0.1
1460,work environment loved,2,,0.1
339,environment fast paced,2,,0.1
3579,great people good,2,,0.1
1606,great tips hours,2,,0.1
4129,people job great,2,,0.1
1576,good management flexible,2,,0.1
466,great management flexible,2,,0.1
4090,lot great relationships,2,,0.1
2330,great environment work,2,,0.1
3712,nice people managers,2,,0.1
1516,work life balance,2,,0.1
3793,management good money,2,,0.1
12,work around schedule,2,,0.1
2579,employees like family,2,,0.1
749,enjoyed people worked,2,,0.1
478,people flexible scheduling,2,,0.1
505,fun people work,2,,0.1
4833,discount food fun,2,,0.1
3778,friendly co workers,2,,0.1
3094,upper management great,2,,0.1
4137,flexible scheduling positive,2,,0.1
473,overall great place,2,,0.1
506,people work flexible,2,,0.1
91,good systems place,2,,0.1
7,hours friendly staff,2,,0.1
2616,help pay bills,2,,0.1
3986,brand recognition enjoy,1,,0.0
4079,put ice bar,1,,0.0
4078,bathroom put ice,1,,0.0
4077,check bathroom put,1,,0.0
3987,recognition enjoy position,1,,0.0
3988,enjoy position given,1,,0.0
4076,tables check bathroom,1,,0.0
4075,clean tables check,1,,0.0
3989,position given liberal,1,,0.0
3990,given liberal opportunity,1,,0.0
3991,liberal opportunity increase,1,,0.0
3992,opportunity increase bar,1,,0.0
3993,increase bar sales,1,,0.0
