,name,count,pos,norm
15,management,13,NOUN,0.9999999999999999
21,managers,13,NOUN,0.9999999999999999
69,work,11,NOUN,0.8333333333333333
59,hours,7,NOUN,0.49999999999999994
56,pay,6,NOUN,0.4166666666666667
178,employees,6,NOUN,0.4166666666666667
4,tips,5,NOUN,0.3333333333333333
199,everything,4,NOUN,0.25
27,shift,4,NOUN,0.25
66,kitchen,4,NOUN,0.25
203,staff,4,NOUN,0.25
269,schedule,3,NOUN,0.16666666666666669
123,mistake,3,NOUN,0.16666666666666669
146,customers,3,NOUN,0.16666666666666669
7,family,3,NOUN,0.16666666666666669
8,restaurant,3,NOUN,0.16666666666666669
186,servers,3,NOUN,0.16666666666666669
215,training,2,NOUN,0.08333333333333333
156,fire,2,NOUN,0.08333333333333333
97,money,2,NOUN,0.08333333333333333
201,time,2,NOUN,0.08333333333333333
266,people,2,NOUN,0.08333333333333333
202,team,2,NOUN,0.08333333333333333
125,quality,2,NOUN,0.08333333333333333
185,pockets,2,NOUN,0.08333333333333333
129,school,2,NOUN,0.08333333333333333
131,environment,2,NOUN,0.08333333333333333
134,matter,2,NOUN,0.08333333333333333
236,days,2,NOUN,0.08333333333333333
140,expectations,2,NOUN,0.08333333333333333
142,hr,2,NOUN,0.08333333333333333
86,company,2,NOUN,0.08333333333333333
147,disrespectful,2,NOUN,0.08333333333333333
279,say,2,NOUN,0.08333333333333333
271,performance,2,NOUN,0.08333333333333333
307,jobs,2,NOUN,0.08333333333333333
309,server,2,NOUN,0.08333333333333333
83,hour,2,NOUN,0.08333333333333333
32,stress,2,NOUN,0.08333333333333333
73,day,2,NOUN,0.08333333333333333
49,breaks,2,NOUN,0.08333333333333333
67,workers,2,NOUN,0.08333333333333333
29,shifts,2,NOUN,0.08333333333333333
302,someone,2,NOUN,0.08333333333333333
213,communication,1,NOUN,0.0
223,advancement,1,NOUN,0.0
221,teammembers,1,NOUN,0.0
218,hole,1,NOUN,0.0
217,ass,1,NOUN,0.0
313,favoritism,1,NOUN,0.0
212,respect,1,NOUN,0.0
227,micro,1,NOUN,0.0
209,guests,1,NOUN,0.0
316,home,1,NOUN,0.0
208,crash,1,NOUN,0.0
206,bonus,1,NOUN,0.0
317,order,1,NOUN,0.0
320,salary,1,NOUN,0.0
328,teenagers,1,NOUN,0.0
331,things,1,NOUN,0.0
333,groups,1,NOUN,0.0
224,members,1,NOUN,0.0
284,area,1,NOUN,0.0
308,dishwasher,1,NOUN,0.0
257,ambitions,1,NOUN,0.0
282,cliques,1,NOUN,0.0
281,attitude,1,NOUN,0.0
286,anything,1,NOUN,0.0
277,comments,1,NOUN,0.0
197,kids,1,NOUN,0.0
288,push,1,NOUN,0.0
264,friends,1,NOUN,0.0
258,interests,1,NOUN,0.0
290,scheduling,1,NOUN,0.0
232,girls,1,NOUN,0.0
256,zero,1,NOUN,0.0
253,foh,1,NOUN,0.0
303,cover,1,NOUN,0.0
246,experience,1,NOUN,0.0
304,place,1,NOUN,0.0
242,workload,1,NOUN,0.0
238,beach,1,NOUN,0.0
306,exploit,1,NOUN,0.0
0,lack,1,NOUN,0.0
162,something,1,NOUN,0.0
195,benefits,1,NOUN,0.0
106,wall,1,NOUN,0.0
102,garbage,1,NOUN,0.0
98,death,1,NOUN,0.0
92,approach,1,NOUN,0.0
90,policy,1,NOUN,0.0
89,door,1,NOUN,0.0
84,lunch,1,NOUN,0.0
79,pm,1,NOUN,0.0
64,slers,1,NOUN,0.0
58,opening,1,NOUN,0.0
57,pre,1,NOUN,0.0
51,laws,1,NOUN,0.0
50,labor,1,NOUN,0.0
45,payment,1,NOUN,0.0
44,paychecks,1,NOUN,0.0
41,promotions,1,NOUN,0.0
38,clique,1,NOUN,0.0
22,page,1,NOUN,0.0
20,none,1,NOUN,0.0
16,turn,1,NOUN,0.0
13,pennies,1,NOUN,0.0
12,pinch,1,NOUN,0.0
9,families,1,NOUN,0.0
3,positions,1,NOUN,0.0
104,conditions,1,NOUN,0.0
107,street,1,NOUN,0.0
194,morale,1,NOUN,0.0
117,availability,1,NOUN,0.0
192,cuts,1,NOUN,0.0
191,years,1,NOUN,0.0
183,need,1,NOUN,0.0
180,fight,1,NOUN,0.0
179,issues,1,NOUN,0.0
175,part,1,NOUN,0.0
174,weekend,1,NOUN,0.0
171,manager,1,NOUN,0.0
168,cry,1,NOUN,0.0
167,office,1,NOUN,0.0
1,leadership,1,NOUN,0.0
160,trouble,1,NOUN,0.0
149,pocket,1,NOUN,0.0
145,housewife,1,NOUN,0.0
144,stepford,1,NOUN,0.0
141,duties,1,NOUN,0.0
138,promises,1,NOUN,0.0
136,hostess,1,NOUN,0.0
132,senority,1,NOUN,0.0
130,esque,1,NOUN,0.0
128,shareholders,1,NOUN,0.0
126,life,1,NOUN,0.0
119,covers,1,NOUN,0.0
335,emergencies,1,NOUN,0.0
