,name,count,pos,norm
118,great company work,3,,1.0
135,friendly staff flexible,2,,0.5
486,great people work,2,,0.5
228,make decent money,2,,0.5
311,good pay fast,2,,0.5
312,pay fast paced,2,,0.5
487,people work food,2,,0.5
327,flexible hours friendly,2,,0.5
546,around one best,1,,0.0
577,guests brand loyalty,1,,0.0
568,learned lot skills,1,,0.0
569,lot skills enabled,1,,0.0
570,skills enabled successfully,1,,0.0
571,enabled successfully utilize,1,,0.0
572,successfully utilize even,1,,0.0
573,utilize even manufacturing,1,,0.0
574,even manufacturing distribution,1,,0.0
575,manufacturing distribution guests,1,,0.0
576,distribution guests brand,1,,0.0
578,brand loyalty work,1,,0.0
566,room promotions learned,1,,0.0
579,loyalty work busy,1,,0.0
580,work busy store,1,,0.0
581,busy store huge,1,,0.0
582,store huge variety,1,,0.0
583,huge variety menu,1,,0.0
584,variety menu brings,1,,0.0
585,menu brings everyone,1,,0.0
586,brings everyone add,1,,0.0
587,everyone add slice,1,,0.0
567,promotions learned lot,1,,0.0
565,software room promotions,1,,0.0
547,one best serving,1,,0.0
554,people culture amazing,1,,0.0
545,coworkers around one,1,,0.0
544,best coworkers around,1,,0.0
543,hand best coworkers,1,,0.0
548,best serving jobs,1,,0.0
549,serving jobs ever,1,,0.0
550,jobs ever great,1,,0.0
551,ever great people,1,,0.0
552,people work people,1,,0.0
553,work people culture,1,,0.0
555,culture amazing employee,1,,0.0
564,scheduling software room,1,,0.0
556,amazing employee teamwork,1,,0.0
557,employee teamwork great,1,,0.0
558,teamwork great management,1,,0.0
559,great management generally,1,,0.0
560,management generally good,1,,0.0
561,generally good clientel,1,,0.0
542,cash hand best,1,,0.0
562,good clientel scheduling,1,,0.0
563,clientel scheduling software,1,,0.0
0,chains country flexibility,1,,0.0
588,add slice two,1,,0.0
540,shifts simple cash,1,,0.0
615,easy w2 access,1,,0.0
617,access early schedule,1,,0.0
618,early schedule release,1,,0.0
619,schedule release discounted,1,,0.0
620,release discounted food,1,,0.0
621,discounted food much,1,,0.0
622,food much else,1,,0.0
623,much else good,1,,0.0
624,else good pay,1,,0.0
625,fast paced environment,1,,0.0
626,paced environment flexible,1,,0.0
627,environment flexible hours,1,,0.0
628,flexible hours going,1,,0.0
629,hours going school,1,,0.0
630,going school managers,1,,0.0
631,school managers beginning,1,,0.0
632,managers beginning excellent,1,,0.0
633,beginning excellent trainers,1,,0.0
634,excellent trainers still,1,,0.0
635,trainers still excellent,1,,0.0
636,still excellent demean,1,,0.0
637,excellent demean want,1,,0.0
638,demean want think,1,,0.0
639,want think cheesecake,1,,0.0
616,w2 access early,1,,0.0
614,coworkers easy w2,1,,0.0
589,slice two bill,1,,0.0
613,oriented coworkers easy,1,,0.0
590,two bill check,1,,0.0
