,name,count,pos,norm
10,management,82,NOUN,1.0
144,work,82,NOUN,1.0
2,hours,68,NOUN,0.8271604938271604
5,get,56,NOUN,0.6790123456790123
164,customers,47,NOUN,0.5679012345679011
95,managers,41,NOUN,0.4938271604938272
204,time,39,NOUN,0.4691358024691358
27,employees,35,NOUN,0.41975308641975306
119,servers,34,NOUN,0.4074074074074074
82,pay,34,NOUN,0.4074074074074074
116,people,32,NOUN,0.38271604938271603
337,tips,31,NOUN,0.37037037037037035
47,job,29,NOUN,0.345679012345679
115,food,27,NOUN,0.32098765432098764
70,staff,24,NOUN,0.2839506172839506
397,restaurant,24,NOUN,0.2839506172839506
62,times,23,NOUN,0.2716049382716049
122,lot,22,NOUN,0.25925925925925924
333,company,22,NOUN,0.25925925925925924
203,guests,21,NOUN,0.24691358024691357
363,working,18,NOUN,0.20987654320987653
39,make,17,NOUN,0.19753086419753085
89,shifts,17,NOUN,0.19753086419753085
103,tip,17,NOUN,0.19753086419753085
217,location,17,NOUN,0.19753086419753085
210,care,16,NOUN,0.18518518518518517
69,kitchen,16,NOUN,0.18518518518518517
188,day,16,NOUN,0.18518518518518517
109,money,16,NOUN,0.18518518518518517
28,things,15,NOUN,0.1728395061728395
192,lack,15,NOUN,0.1728395061728395
389,customer,14,NOUN,0.16049382716049382
3,coworkers,14,NOUN,0.16049382716049382
202,well,14,NOUN,0.16049382716049382
487,stress,14,NOUN,0.16049382716049382
279,shift,14,NOUN,0.16049382716049382
290,business,14,NOUN,0.16049382716049382
68,team,14,NOUN,0.16049382716049382
639,labor,13,NOUN,0.14814814814814814
832,employee,13,NOUN,0.14814814814814814
56,benefits,13,NOUN,0.14814814814814814
132,schedule,13,NOUN,0.14814814814814814
536,life,12,NOUN,0.13580246913580246
445,nights,12,NOUN,0.13580246913580246
165,server,11,NOUN,0.12345679012345678
220,turnover,11,NOUN,0.12345679012345678
383,menu,11,NOUN,0.12345679012345678
544,manager,11,NOUN,0.12345679012345678
260,quality,10,NOUN,0.1111111111111111
252,cut,10,NOUN,0.1111111111111111
147,days,10,NOUN,0.1111111111111111
332,cons,10,NOUN,0.1111111111111111
558,week,10,NOUN,0.1111111111111111
315,environment,9,NOUN,0.09876543209876543
75,dirty,9,NOUN,0.09876543209876543
770,nothing,9,NOUN,0.09876543209876543
149,weekends,9,NOUN,0.09876543209876543
85,breaks,9,NOUN,0.09876543209876543
614,balance,9,NOUN,0.09876543209876543
505,system,8,NOUN,0.08641975308641975
503,survey,8,NOUN,0.08641975308641975
540,members,8,NOUN,0.08641975308641975
88,hour,8,NOUN,0.08641975308641975
1002,gm,8,NOUN,0.08641975308641975
316,scheduling,8,NOUN,0.08641975308641975
726,help,8,NOUN,0.08641975308641975
328,workers,8,NOUN,0.08641975308641975
413,way,8,NOUN,0.08641975308641975
404,industry,8,NOUN,0.08641975308641975
347,anything,8,NOUN,0.08641975308641975
16,break,8,NOUN,0.08641975308641975
610,favoritism,8,NOUN,0.08641975308641975
680,set,8,NOUN,0.08641975308641975
223,rate,8,NOUN,0.08641975308641975
326,cooks,7,NOUN,0.07407407407407407
301,wage,7,NOUN,0.07407407407407407
286,part,7,NOUN,0.07407407407407407
53,tables,7,NOUN,0.07407407407407407
272,problem,7,NOUN,0.07407407407407407
268,clientele,7,NOUN,0.07407407407407407
360,training,7,NOUN,0.07407407407407407
382,changes,7,NOUN,0.07407407407407407
613,years,7,NOUN,0.07407407407407407
