,name,count,pos,norm
152,long hours,8,,1.0
356,sexual harassment,5,,0.5714285714285714
787,salad sandwiches,5,,0.5714285714285714
59,poor management,5,,0.5714285714285714
92,low pay,4,,0.42857142857142855
693,pay lot,3,,0.2857142857142857
100,bad management,3,,0.2857142857142857
692,little pay,3,,0.2857142857142857
631,turnover rate,3,,0.2857142857142857
207,management care,3,,0.2857142857142857
1,care employees,3,,0.2857142857142857
269,can not,3,,0.2857142857142857
542,management team,3,,0.2857142857142857
592,high stress,3,,0.2857142857142857
734,managers horrible,2,,0.14285714285714285
155,hard work,2,,0.14285714285714285
1151,not handle,2,,0.14285714285714285
601,management horrible,2,,0.14285714285714285
80,hourly employees,2,,0.14285714285714285
82,management style,2,,0.14285714285714285
1414,run food,2,,0.14285714285714285
134,job ever,2,,0.14285714285714285
133,worst job,2,,0.14285714285714285
764,people pizza,2,,0.14285714285714285
1358,make sure,2,,0.14285714285714285
763,new people,2,,0.14285714285714285
565,co workers,2,,0.14285714285714285
86,bad sections,2,,0.14285714285714285
1174,stressful rude,2,,0.14285714285714285
126,food runners,2,,0.14285714285714285
1391,break even,2,,0.14285714285714285
120,pay absolutely,2,,0.14285714285714285
88,new employees,2,,0.14285714285714285
111,dollars night,2,,0.14285714285714285
1965,pretty much,2,,0.14285714285714285
1372,hostile environment,2,,0.14285714285714285
1186,doesnt care,2,,0.14285714285714285
1883,act like,2,,0.14285714285714285
1149,customers rude,2,,0.14285714285714285
1711,one thing,2,,0.14285714285714285
1608,every day,2,,0.14285714285714285
343,waste time,2,,0.14285714285714285
982,employees like,2,,0.14285714285714285
1575,get break,2,,0.14285714285714285
989,enough hours,2,,0.14285714285714285
994,managers bad,2,,0.14285714285714285
1564,customers get,2,,0.14285714285714285
1013,many things,2,,0.14285714285714285
2121,managers rude,2,,0.14285714285714285
292,hours week,2,,0.14285714285714285
285,want get,2,,0.14285714285714285
2096,5 tables,2,,0.14285714285714285
447,bad pay,2,,0.14285714285714285
472,managers would,2,,0.14285714285714285
160,things like,2,,0.14285714285714285
1712,thing another,2,,0.14285714285714285
233,break managers,2,,0.14285714285714285
218,really care,2,,0.14285714285714285
217,management really,2,,0.14285714285714285
821,far many,2,,0.14285714285714285
510,working conditions,2,,0.14285714285714285
2020,take break,2,,0.14285714285714285
1440,plays favorites,2,,0.14285714285714285
178,customers long,2,,0.14285714285714285
177,rude customers,2,,0.14285714285714285
527,hours pay,2,,0.14285714285714285
2006,scheduling problems,2,,0.14285714285714285
608,serving job,2,,0.14285714285714285
1350,poor communication,2,,0.14285714285714285
361,hr fired,2,,0.14285714285714285
644,power hungry,2,,0.14285714285714285
691,hours little,2,,0.14285714285714285
1312,take care,2,,0.14285714285714285
23,even though,2,,0.14285714285714285
51,room growth,2,,0.14285714285714285
1276,care staff,2,,0.14285714285714285
660,people time,2,,0.14285714285714285
18,company motto,2,,0.14285714285714285
630,high turnover,2,,0.14285714285714285
639,terrible management,2,,0.14285714285714285
703,ticket times,2,,0.14285714285714285
26,things menu,2,,0.14285714285714285
1284,look good,2,,0.14285714285714285
1844,workers treated,2,,0.14285714285714285
25,200 things,2,,0.14285714285714285
700,kitchen horrible,2,,0.14285714285714285
1872,money coworkers,1,,0.0
1871,give money,1,,0.0
1833,100 200,1,,0.0
1682,work outside,1,,0.0
1684,hours availability,1,,0.0
1685,availability facing,1,,0.0
1686,facing sexual,1,,0.0
1687,harassment inappropriately,1,,0.0
1870,telling give,1,,0.0
1688,inappropriately consulted,1,,0.0
1683,outside hours,1,,0.0
1680,frequently scheduled,1,,0.0
1681,scheduled work,1,,0.0
1690,handle situation,1,,0.0
1679,availability frequently,1,,0.0
1678,regards availability,1,,0.0
1677,hostility regards,1,,0.0
1676,harassment hostility,1,,0.0
1675,experienced sexual,1,,0.0
1674,outside experienced,1,,0.0
1673,coming outside,1,,0.0
1672,manager coming,1,,0.0
1671,environment manager,1,,0.0
1670,almost hostile,1,,0.0
1669,management almost,1,,0.0
1689,consulted handle,1,,0.0
1694,fired places,1,,0.0
1691,situation asked,1,,0.0
1692,asked wanted,1,,0.0
1869,horribly telling,1,,0.0
1868,disrespect horribly,1,,0.0
1713,another integrity,1,,0.0
1714,integrity issues,1,,0.0
1867,way disrespect,1,,0.0
1715,issues lots,1,,0.0
1716,lots passing,1,,0.0
1717,passing buck,1,,0.0
1718,buck accountable,1,,0.0
1719,accountable superiors,1,,0.0
1720,superiors truly,1,,0.0
1721,truly care,1,,0.0
1722,care growth,1,,0.0
1723,growth exist,1,,0.0
1724,exist need,1,,0.0
1710,saying one,1,,0.0
1709,matching saying,1,,0.0
1708,video matching,1,,0.0
1699,newton locations,1,,0.0
1693,wanted fired,1,,0.0
1873,coworkers night,1,,0.0
1695,places guilt,1,,0.0
1696,guilt worked,1,,0.0
1697,worked natick,1,,0.0
1698,natick newton,1,,0.0
1700,locations way,1,,0.0
1707,audio video,1,,0.0
1701,way many,1,,0.0
1702,many egos,1,,0.0
1703,egos abundance,1,,0.0
1704,abundance office,1,,0.0
1705,office politics,1,,0.0
1706,politics audio,1,,0.0
1668,promoted management,1,,0.0
1663,mean nothing,1,,0.0
1667,got promoted,1,,0.0
1879,homeless turn,1,,0.0
1622,obnoxious crowds,1,,0.0
1623,crowds managers,1,,0.0
1624,managers terrible,1,,0.0
1625,terrible completely,1,,0.0
1626,completely biased,1,,0.0
1627,biased totally,1,,0.0
1628,totally unprofessional,1,,0.0
1620,dealing large,1,,0.0
1629,unprofessional watched,1,,0.0
1630,watched many,1,,0.0
1631,many people,1,,0.0
1878,becoming homeless,1,,0.0
1632,people get,1,,0.0
1877,fighting becoming,1,,0.0
1621,large obnoxious,1,,0.0
1619,pigs dealing,1,,0.0
1634,axe unknown,1,,0.0
1611,breaks policies,1,,0.0
1605,fingers soaked,1,,0.0
1606,soaked cloths,1,,0.0
1607,cloths every,1,,0.0
1881,manager dont,1,,0.0
1609,day poor,1,,0.0
1610,management breaks,1,,0.0
1612,policies make,1,,0.0
1880,turn manager,1,,0.0
1613,make zero,1,,0.0
1614,zero sense,1,,0.0
1615,sense waste,1,,0.0
1616,time working,1,,0.0
1617,working like,1,,0.0
1618,like pigs,1,,0.0
1633,get axe,1,,0.0
1635,unknown reason,1,,0.0
1666,hourly got,1,,0.0
1659,culture set,1,,0.0
1653,murder feet,1,,0.0
1654,feet hours,1,,0.0
1655,hours awful,1,,0.0
1656,awful outside,1,,0.0
1657,outside restaurant,1,,0.0
1658,restaurant culture,1,,0.0
1660,set ideas,1,,0.0
1651,marble floors,1,,0.0
1661,ideas contributions,1,,0.0
1874,night nearly,1,,0.0
1662,contributions mean,1,,0.0
1726,practically beg,1,,0.0
1664,nothing unless,1,,0.0
1665,unless hourly,1,,0.0
1652,floors murder,1,,0.0
1650,predators marble,1,,0.0
1636,reason restaurant,1,,0.0
1875,nearly everything,1,,0.0
1876,everything fighting,1,,0.0
1637,restaurant business,1,,0.0
1638,business attract,1,,0.0
1639,attract lowest,1,,0.0
1640,lowest forms,1,,0.0
1641,forms life,1,,0.0
1642,life one,1,,0.0
1649,managers predators,1,,0.0
1643,one places,1,,0.0
1644,places natick,1,,0.0
1645,natick worst,1,,0.0
1646,worst immoral,1,,0.0
1647,immoral unscrupulous,1,,0.0
1648,unscrupulous managers,1,,0.0
1725,need practically,1,,0.0
1730,10 20,1,,0.0
1727,beg management,1,,0.0
1804,hours unfair,1,,0.0
1799,change manage,1,,0.0
1850,many years,1,,0.0
1800,manage unethical,1,,0.0
1801,unethical terminations,1,,0.0
1802,terminations low,1,,0.0
1803,pay enough,1,,0.0
1805,unfair division,1,,0.0
1810,clientele gone,1,,0.0
1849,however many,1,,0.0
1806,division table,1,,0.0
1848,server however,1,,0.0
1847,something server,1,,0.0
1807,table sections,1,,0.0
1808,sections told,1,,0.0
1798,much change,1,,0.0
1797,business much,1,,0.0
1796,people business,1,,0.0
1851,years give,1,,0.0
1852,give right,1,,0.0
1795,amp people,1,,0.0
1853,right micro,1,,0.0
1794,food amp,1,,0.0
1854,micro manage,1,,0.0
1793,instead food,1,,0.0
1792,death instead,1,,0.0
1791,amp death,1,,0.0
1790,life amp,1,,0.0
1789,feeling life,1,,0.0
1788,times feeling,1,,0.0
1787,extreme times,1,,0.0
1786,pressure extreme,1,,0.0
1809,told clientele,1,,0.0
1811,gone downhill,1,,0.0
1728,management pay,1,,0.0
1836,commonly double,1,,0.0
1824,time occurrence,1,,0.0
1825,occurrence told,1,,0.0
1839,one live,1,,0.0
1838,make one,1,,0.0
1826,told happen,1,,0.0
1837,double make,1,,0.0
1827,happen ha,1,,0.0
1812,downhill look,1,,0.0
1828,ha way,1,,0.0
1829,way sorry,1,,0.0
1830,sorry making,1,,0.0
1831,making average,1,,0.0
1835,night commonly,1,,0.0
1832,average 100,1,,0.0
1840,live know,1,,0.0
1823,one time,1,,0.0
1841,know tipping,1,,0.0
1842,tipping company,1,,0.0
1822,rare one,1,,0.0
