,name,count,pos,norm
17,work,145,NOUN,0.7499999999999999
2,good,137,NOUN,0.7083333333333333
47,people,91,NOUN,0.46875
33,management,74,NOUN,0.3802083333333333
77,fun,59,NOUN,0.3020833333333333
79,environment,56,NOUN,0.2864583333333333
10,money,53,NOUN,0.2708333333333333
68,place,50,NOUN,0.2552083333333333
3,food,47,NOUN,0.23958333333333331
185,pay,42,NOUN,0.21354166666666666
92,company,41,NOUN,0.20833333333333331
66,job,36,NOUN,0.18229166666666666
11,hours,36,NOUN,0.18229166666666666
243,get,36,NOUN,0.18229166666666666
7,staff,35,NOUN,0.17708333333333331
35,team,32,NOUN,0.16145833333333331
55,tips,30,NOUN,0.15104166666666666
128,time,28,NOUN,0.14062499999999997
20,schedule,28,NOUN,0.14062499999999997
134,managers,28,NOUN,0.14062499999999997
151,atmosphere,27,NOUN,0.13541666666666666
256,experience,27,NOUN,0.13541666666666666
31,workers,26,NOUN,0.13020833333333331
103,benefits,25,NOUN,0.12499999999999999
29,co,25,NOUN,0.12499999999999999
217,employees,24,NOUN,0.11979166666666667
169,training,23,NOUN,0.11458333333333333
147,family,22,NOUN,0.109375
177,coworkers,21,NOUN,0.10416666666666667
207,lot,18,NOUN,0.08854166666666667
96,meet,17,NOUN,0.08333333333333333
109,love,16,NOUN,0.078125
121,restaurant,16,NOUN,0.078125
209,friends,16,NOUN,0.078125
14,help,15,NOUN,0.07291666666666667
129,lots,14,NOUN,0.06770833333333333
349,applebee,14,NOUN,0.06770833333333333
146,customers,13,NOUN,0.06249999999999999
241,shifts,13,NOUN,0.06249999999999999
221,opportunity,12,NOUN,0.057291666666666664
114,opportunities,12,NOUN,0.057291666666666664
305,scheduling,12,NOUN,0.057291666666666664
23,school,12,NOUN,0.057291666666666664
257,everyone,11,NOUN,0.05208333333333333
176,flexibility,11,NOUN,0.05208333333333333
219,bonus,11,NOUN,0.05208333333333333
317,know,10,NOUN,0.04687499999999999
265,move,10,NOUN,0.04687499999999999
324,one,9,NOUN,0.041666666666666664
140,employee,9,NOUN,0.041666666666666664
58,go,9,NOUN,0.041666666666666664
165,day,9,NOUN,0.041666666666666664
451,way,9,NOUN,0.041666666666666664
449,growth,8,NOUN,0.03645833333333333
220,advancement,8,NOUN,0.03645833333333333
334,need,8,NOUN,0.03645833333333333
201,meeting,8,NOUN,0.03645833333333333
658,college,8,NOUN,0.03645833333333333
272,amp,8,NOUN,0.03645833333333333
