,name,count,pos,norm
3,management,32,NOUN,1.0
139,work,25,NOUN,0.7741935483870968
24,managers,19,NOUN,0.5806451612903226
115,hours,18,NOUN,0.5483870967741935
34,make,17,NOUN,0.5161290322580645
37,employees,17,NOUN,0.5161290322580645
113,get,15,NOUN,0.4516129032258065
403,job,14,NOUN,0.4193548387096774
280,restaurant,13,NOUN,0.3870967741935484
105,time,13,NOUN,0.3870967741935484
52,lot,13,NOUN,0.3870967741935484
169,customers,13,NOUN,0.3870967741935484
66,people,12,NOUN,0.3548387096774194
201,working,12,NOUN,0.3548387096774194
447,things,11,NOUN,0.32258064516129037
159,manager,10,NOUN,0.29032258064516125
586,company,10,NOUN,0.29032258064516125
107,pay,10,NOUN,0.29032258064516125
74,times,10,NOUN,0.29032258064516125
23,location,9,NOUN,0.25806451612903225
286,tips,9,NOUN,0.25806451612903225
265,customer,8,NOUN,0.22580645161290322
16,rude,8,NOUN,0.22580645161290322
133,staff,7,NOUN,0.1935483870967742
209,way,7,NOUN,0.1935483870967742
223,need,6,NOUN,0.16129032258064516
229,server,6,NOUN,0.16129032258064516
379,cut,6,NOUN,0.16129032258064516
158,kitchen,5,NOUN,0.12903225806451613
416,shifts,5,NOUN,0.12903225806451613
238,money,5,NOUN,0.12903225806451613
68,food,5,NOUN,0.12903225806451613
266,service,5,NOUN,0.12903225806451613
54,rules,5,NOUN,0.12903225806451613
257,days,5,NOUN,0.12903225806451613
182,table,5,NOUN,0.12903225806451613
231,host,4,NOUN,0.0967741935483871
13,say,4,NOUN,0.0967741935483871
654,workers,4,NOUN,0.0967741935483871
148,care,4,NOUN,0.0967741935483871
240,industry,4,NOUN,0.0967741935483871
771,environment,4,NOUN,0.0967741935483871
382,costs,4,NOUN,0.0967741935483871
80,positions,4,NOUN,0.0967741935483871
218,clientele,4,NOUN,0.0967741935483871
62,shirts,4,NOUN,0.0967741935483871
440,store,4,NOUN,0.0967741935483871
274,deal,4,NOUN,0.0967741935483871
88,position,4,NOUN,0.0967741935483871
377,order,4,NOUN,0.0967741935483871
454,everyone,3,NOUN,0.06451612903225806
456,week,3,NOUN,0.06451612903225806
227,none,3,NOUN,0.06451612903225806
215,servers,3,NOUN,0.06451612903225806
443,everything,3,NOUN,0.06451612903225806
1,cons,3,NOUN,0.06451612903225806
237,amount,3,NOUN,0.06451612903225806
402,tables,3,NOUN,0.06451612903225806
470,training,3,NOUN,0.06451612903225806
390,charge,3,NOUN,0.06451612903225806
381,labor,3,NOUN,0.06451612903225806
361,business,3,NOUN,0.06451612903225806
350,shift,3,NOUN,0.06451612903225806
343,turnover,3,NOUN,0.06451612903225806
341,nights,3,NOUN,0.06451612903225806
338,raises,3,NOUN,0.06451612903225806
313,season,3,NOUN,0.06451612903225806
318,hour,3,NOUN,0.06451612903225806
460,team,3,NOUN,0.06451612903225806
174,scheduling,3,NOUN,0.06451612903225806
690,thing,3,NOUN,0.06451612903225806
162,hate,3,NOUN,0.06451612903225806
84,opportunities,3,NOUN,0.06451612903225806
702,tip,3,NOUN,0.06451612903225806
71,benefits,3,NOUN,0.06451612903225806
57,year,3,NOUN,0.06451612903225806
193,day,3,NOUN,0.06451612903225806
671,years,3,NOUN,0.06451612903225806
45,changes,3,NOUN,0.06451612903225806
656,regulations,3,NOUN,0.06451612903225806
642,life,3,NOUN,0.06451612903225806
32,gm,3,NOUN,0.06451612903225806
164,nothing,3,NOUN,0.06451612903225806
10,anything,3,NOUN,0.06451612903225806
499,seating,3,NOUN,0.06451612903225806
509,issues,3,NOUN,0.06451612903225806
525,weekends,3,NOUN,0.06451612903225806
328,something,3,NOUN,0.06451612903225806
20,schedule,3,NOUN,0.06451612903225806
763,owners,3,NOUN,0.06451612903225806
95,hosts,3,NOUN,0.06451612903225806
359,world,2,NOUN,0.03225806451612903
739,experience,2,NOUN,0.03225806451612903
367,communication,2,NOUN,0.03225806451612903
756,politics,2,NOUN,0.03225806451612903
737,level,2,NOUN,0.03225806451612903
716,pick,2,NOUN,0.03225806451612903
335,orders,2,NOUN,0.03225806451612903
348,breaks,2,NOUN,0.03225806451612903
831,amp,2,NOUN,0.03225806451612903
472,holidays,2,NOUN,0.03225806451612903
384,cooks,2,NOUN,0.03225806451612903
709,brand,2,NOUN,0.03225806451612903
496,seat,2,NOUN,0.03225806451612903
505,bit,2,NOUN,0.03225806451612903
559,office,2,NOUN,0.03225806451612903
570,months,2,NOUN,0.03225806451612903
574,change,2,NOUN,0.03225806451612903
609,stuff,2,NOUN,0.03225806451612903
437,support,2,NOUN,0.03225806451612903
636,place,2,NOUN,0.03225806451612903
666,part,2,NOUN,0.03225806451612903
423,hire,2,NOUN,0.03225806451612903
667,problem,2,NOUN,0.03225806451612903
407,man,2,NOUN,0.03225806451612903
680,restaurants,2,NOUN,0.03225806451612903
396,bartender,2,NOUN,0.03225806451612903
701,hair,2,NOUN,0.03225806451612903
329,fault,2,NOUN,0.03225806451612903
429,advancement,2,NOUN,0.03225806451612903
327,responsibility,2,NOUN,0.03225806451612903
7,cpk,2,NOUN,0.03225806451612903
125,guests,2,NOUN,0.03225806451612903
121,menu,2,NOUN,0.03225806451612903
179,cutting,2,NOUN,0.03225806451612903
184,admit,2,NOUN,0.03225806451612903
187,wrong,2,NOUN,0.03225806451612903
42,personality,2,NOUN,0.03225806451612903
197,locations,2,NOUN,0.03225806451612903
206,night,2,NOUN,0.03225806451612903
21,flexibility,2,NOUN,0.03225806451612903
232,busser,2,NOUN,0.03225806451612903
17,condescending,2,NOUN,0.03225806451612903
263,jobs,2,NOUN,0.03225806451612903
199,end,2,NOUN,0.03225806451612903
315,hostess,2,NOUN,0.03225806451612903
309,items,2,NOUN,0.03225806451612903
311,town,2,NOUN,0.03225806451612903
306,pressure,2,NOUN,0.03225806451612903
312,seasons,2,NOUN,0.03225806451612903
719,seniority,1,NOUN,0.0
118,break,1,NOUN,0.0
705,uniforms,1,NOUN,0.0
707,ones,1,NOUN,0.0
708,coworker,1,NOUN,0.0
103,conversation,1,NOUN,0.0
712,expectations,1,NOUN,0.0
714,check,1,NOUN,0.0
87,coworkers,1,NOUN,0.0
833,recycle,1,NOUN,0.0
699,piercings,1,NOUN,0.0
724,foh,1,NOUN,0.0
726,scandal,1,NOUN,0.0
729,spit,1,NOUN,0.0
730,cause,1,NOUN,0.0
733,sense,1,NOUN,0.0
734,complaint,1,NOUN,0.0
736,entry,1,NOUN,0.0
723,boh,1,NOUN,0.0
697,color,1,NOUN,0.0
863,crap,1,NOUN,0.0
695,express,1,NOUN,0.0
641,quality,1,NOUN,0.0
151,bonus,1,NOUN,0.0
646,pace,1,NOUN,0.0
649,personalities,1,NOUN,0.0
650,ceo,1,NOUN,0.0
150,numbers,1,NOUN,0.0
655,chain,1,NOUN,0.0
144,motivation,1,NOUN,0.0
663,detriment,1,NOUN,0.0
137,morale,1,NOUN,0.0
134,results,1,NOUN,0.0
669,rule,1,NOUN,0.0
670,makers,1,NOUN,0.0
131,phones,1,NOUN,0.0
673,benefit,1,NOUN,0.0
674,weekdays,1,NOUN,0.0
678,parties,1,NOUN,0.0
679,kids,1,NOUN,0.0
864,area,1,NOUN,0.0
686,balance,1,NOUN,0.0
122,prices,1,NOUN,0.0
47,scripts,1,NOUN,0.0
741,performance,1,NOUN,0.0
838,utah,1,NOUN,0.0
814,house,1,NOUN,0.0
802,tones,1,NOUN,0.0
804,rest,1,NOUN,0.0
807,statistics,1,NOUN,0.0
843,standards,1,NOUN,0.0
809,ability,1,NOUN,0.0
810,dessert,1,NOUN,0.0
811,beer,1,NOUN,0.0
812,type,1,NOUN,0.0
813,wine,1,NOUN,0.0
816,difference,1,NOUN,0.0
795,reason,1,NOUN,0.0
817,con,1,NOUN,0.0
819,dream,1,NOUN,0.0
821,corners,1,NOUN,0.0
822,clue,1,NOUN,0.0
824,sections,1,NOUN,0.0
826,paper,1,NOUN,0.0
827,plastic,1,NOUN,0.0
828,glass,1,NOUN,0.0
829,waste,1,NOUN,0.0
801,earth,1,NOUN,0.0
786,stodginess,1,NOUN,0.0
742,increase,1,NOUN,0.0
852,annoyance,1,NOUN,0.0
745,section,1,NOUN,0.0
746,mistakes,1,NOUN,0.0
751,term,1,NOUN,0.0
753,system,1,NOUN,0.0
154,miscommunication,1,NOUN,0.0
857,dust,1,NOUN,0.0
755,assistance,1,NOUN,0.0
29,point,1,NOUN,0.0
760,opening,1,NOUN,0.0
765,harassment,1,NOUN,0.0
783,stress,1,NOUN,0.0
848,bank,1,NOUN,0.0
768,lack,1,NOUN,0.0
769,education,1,NOUN,0.0
770,individuals,1,NOUN,0.0
845,restrictions,1,NOUN,0.0
