,name,count,pos,norm
31,long hours,8,,1.0
126,second job,6,,0.7142857142857142
261,poor management,3,,0.2857142857142857
364,high stress,3,,0.2857142857142857
124,difficult hold,2,,0.14285714285714285
87,late hours,2,,0.14285714285714285
157,job maintain,2,,0.14285714285714285
189,low hourly,2,,0.14285714285714285
273,fast paced,2,,0.14285714285714285
156,necessary second,2,,0.14285714285714285
323,make money,2,,0.14285714285714285
365,stress environment,2,,0.14285714285714285
158,maintain residency,2,,0.14285714285714285
155,sustaining necessary,2,,0.14285714285714285
154,difficulty sustaining,2,,0.14285714285714285
90,co workers,2,,0.14285714285714285
153,dependents difficulty,2,,0.14285714285714285
326,bad management,2,,0.14285714285714285
159,residency excluding,2,,0.14285714285714285
151,staff without,2,,0.14285714285714285
165,dependents second,2,,0.14285714285714285
171,maintaining family,2,,0.14285714285714285
172,family life,2,,0.14285714285714285
173,life difficult,2,,0.14285714285714285
168,necessity restaurant,2,,0.14285714285714285
167,absolute necessity,2,,0.14285714285714285
166,job absolute,2,,0.14285714285714285
123,sometimes difficult,2,,0.14285714285714285
452,time lots,2,,0.14285714285714285
164,staff dependents,2,,0.14285714285714285
163,course staff,2,,0.14285714285714285
162,jobs course,2,,0.14285714285714285
161,overnight jobs,2,,0.14285714285714285
79,rude guests,2,,0.14285714285714285
160,excluding overnight,2,,0.14285714285714285
152,without dependents,2,,0.14285714285714285
149,sometimes even,2,,0.14285714285714285
150,even staff,2,,0.14285714285714285
246,hour shifts,2,,0.14285714285714285
2,late nights,2,,0.14285714285714285
125,hold second,2,,0.14285714285714285
235,quality life,2,,0.14285714285714285
227,stressful environment,2,,0.14285714285714285
127,job schedule,2,,0.14285714285714285
128,schedule requirements,2,,0.14285714285714285
129,requirements requirements,2,,0.14285714285714285
130,requirements nearly,2,,0.14285714285714285
131,nearly restaurant,2,,0.14285714285714285
132,restaurant simultaneously,2,,0.14285714285714285
133,simultaneously requests,2,,0.14285714285714285
134,requests cheesecake,2,,0.14285714285714285
15,low pay,2,,0.14285714285714285
135,cheesecake factory,2,,0.14285714285714285
136,factory typically,2,,0.14285714285714285
169,restaurant job,2,,0.14285714285714285
137,typically opens,2,,0.14285714285714285
138,opens areas,2,,0.14285714285714285
305,pick favorites,2,,0.14285714285714285
139,areas require,2,,0.14285714285714285
140,require higher,2,,0.14285714285714285
141,higher income,2,,0.14285714285714285
142,income live,2,,0.14285714285714285
143,live within,2,,0.14285714285714285
144,within reasonable,2,,0.14285714285714285
145,reasonable range,2,,0.14285714285714285
146,range work,2,,0.14285714285714285
30,change long,2,,0.14285714285714285
147,work means,2,,0.14285714285714285
148,means sometimes,2,,0.14285714285714285
170,job maintaining,2,,0.14285714285714285
0,lots sidework,1,,0.0
515,treats pregnant,1,,0.0
554,liked ccf,1,,0.0
544,new managers,1,,0.0
545,managers came,1,,0.0
546,came dealt,1,,0.0
547,dealt staff,1,,0.0
548,staff though,1,,0.0
549,though wayward,1,,0.0
550,wayward children,1,,0.0
551,children point,1,,0.0
552,point left,1,,0.0
553,left liked,1,,0.0
555,ccf treated,1,,0.0
542,people left,1,,0.0
556,treated us,1,,0.0
557,us like,1,,0.0
558,like adults,1,,0.0
559,adults gave,1,,0.0
560,gave us,1,,0.0
561,us respect,1,,0.0
562,respect bad,1,,0.0
563,bad managers,1,,0.0
564,managers changed,1,,0.0
565,changed whole,1,,0.0
543,left new,1,,0.0
541,rotated people,1,,0.0
516,pregnant women,1,,0.0
528,bee stressful,1,,0.0
517,women really,1,,0.0
518,really bad,1,,0.0
520,demanding make,1,,0.0
521,make mistakes,1,,0.0
522,mistakes administration,1,,0.0
523,administration monitoring,1,,0.0
524,monitoring voids,1,,0.0
525,voids likes,1,,0.0
526,likes comps,1,,0.0
527,comps bee,1,,0.0
529,stressful already,1,,0.0
540,positions rotated,1,,0.0
530,already high,1,,0.0
531,high demand,1,,0.0
532,demand profession,1,,0.0
533,profession server,1,,0.0
534,server management,1,,0.0
535,management starting,1,,0.0
536,starting managers,1,,0.0
537,managers staff,1,,0.0
538,staff years,1,,0.0
539,years positions,1,,0.0
519,bad demanding,1,,0.0
508,restaurants managers,1,,0.0
514,pr treats,1,,0.0
444,schedule based,1,,0.0
433,saw devalue,1,,0.0
434,devalue restaurant,1,,0.0
435,restaurant train,1,,0.0
436,train guests,1,,0.0
437,guests needy,1,,0.0
438,needy difficult,1,,0.0
439,difficult disorganization,1,,0.0
440,disorganization incompetent,1,,0.0
441,incompetent management,1,,0.0
442,management stressful,1,,0.0
443,environment schedule,1,,0.0
445,based favorites,1,,0.0
459,allowed schedule,1,,0.0
446,favorites lots,1,,0.0
447,lots drama,1,,0.0
448,drama poor,1,,0.0
449,management watch,1,,0.0
450,watch back,1,,0.0
451,back time,1,,0.0
453,lots snitches,1,,0.0
454,snitches breaks,1,,0.0
455,breaks time,1,,0.0
456,lots side,1,,0.0
457,side work,1,,0.0
432,enough saw,1,,0.0
431,complains enough,1,,0.0
430,guests complains,1,,0.0
429,appease guests,1,,0.0
406,qualified know,1,,0.0
407,know busy,1,,0.0
408,busy slow,1,,0.0
409,slow hard,1,,0.0
410,hard long,1,,0.0
411,long process,1,,0.0
412,process move,1,,0.0
413,move hostess,1,,0.0
414,hostess bakery,1,,0.0
415,bakery food,1,,0.0
416,food run,1,,0.0
417,run server,1,,0.0
418,server go,1,,0.0
419,go hostess,1,,0.0
420,hostess server,1,,0.0
421,server probably,1,,0.0
422,probably take,1,,0.0
423,take 4,1,,0.0
424,4 years,1,,0.0
425,years minimum,1,,0.0
426,minimum business,1,,0.0
427,business model,1,,0.0
428,model appease,1,,0.0
458,work allowed,1,,0.0
460,schedule holiday,1,,0.0
513,protections pr,1,,0.0
500,much test,1,,0.0
489,undone servers,1,,0.0
490,servers chopping,1,,0.0
491,chopping block,1,,0.0
492,block interfaced,1,,0.0
493,interfaced customers,1,,0.0
494,customers bad,1,,0.0
495,management specific,1,,0.0
496,specific location,1,,0.0
497,location quality,1,,0.0
498,life take,1,,0.0
499,take much,1,,0.0
501,test memorize,1,,0.0
461,holiday breaks,1,,0.0
502,memorize extended,1,,0.0
503,extended menu,1,,0.0
504,menu trainee,1,,0.0
505,trainee hard,1,,0.0
506,hard comparison,1,,0.0
507,comparison restaurants,1,,0.0
567,dynamic restaurant,1,,0.0
509,managers apparently,1,,0.0
510,apparently aware,1,,0.0
511,aware pregnancy,1,,0.0
512,pregnancy protections,1,,0.0
488,came undone,1,,0.0
487,chain came,1,,0.0
486,link chain,1,,0.0
485,busy link,1,,0.0
462,breaks smoke,1,,0.0
463,smoke eat,1,,0.0
464,eat busiest,1,,0.0
465,busiest place,1,,0.0
466,place means,1,,0.0
467,means roughest,1,,0.0
468,roughest place,1,,0.0
469,place experienced,1,,0.0
470,experienced moments,1,,0.0
471,moments tension,1,,0.0
472,tension workers,1,,0.0
473,workers due,1,,0.0
474,due craziness,1,,0.0
475,craziness kilter,1,,0.0
476,kilter management,1,,0.0
477,management happened,1,,0.0
478,happened charge,1,,0.0
479,charge server,1,,0.0
480,server schedule,1,,0.0
481,schedule somewhat,1,,0.0
482,somewhat broken,1,,0.0
483,broken restaurant,1,,0.0
484,restaurant busy,1,,0.0
566,whole dynamic,1,,0.0
596,food every,1,,0.0
568,restaurant went,1,,0.0
685,one person,1,,0.0
677,due flow,1,,0.0
678,flow guests,1,,0.0
679,guests restaurant,1,,0.0
680,restaurant teams,1,,0.0
681,teams depends,1,,0.0
682,depends one,1,,0.0
683,one another,1,,0.0
684,another one,1,,0.0
686,person job,1,,0.0
696,2 days,1,,0.0
687,job cause,1,,0.0
688,cause problems,1,,0.0
689,problems everyone,1,,0.0
