,name,count,pos,norm
181,care employees,10,,1.0
246,endless apps,7,,0.6666666666666665
228,management horrible,7,,0.6666666666666665
912,long hours,6,,0.5555555555555556
252,terrible management,5,,0.4444444444444445
1024,customers rude,5,,0.4444444444444445
279,co workers,5,,0.4444444444444445
430,management unprofessional,4,,0.3333333333333333
432,work environment,4,,0.3333333333333333
6,upper management,4,,0.3333333333333333
295,2 3,3,,0.2222222222222222
83,poor management,3,,0.2222222222222222
1729,late hours,3,,0.2222222222222222
310,7 hour,3,,0.2222222222222222
311,hour shifts,3,,0.2222222222222222
319,one manager,3,,0.2222222222222222
67,management biased,3,,0.2222222222222222
1101,rude customers,3,,0.2222222222222222
1187,kitchen staff,3,,0.2222222222222222
104,bottom line,3,,0.2222222222222222
371,pay management,3,,0.2222222222222222
580,endless appetizers,3,,0.2222222222222222
980,new people,3,,0.2222222222222222
227,horrible management,3,,0.2222222222222222
726,poorly run,3,,0.2222222222222222
183,bad management,3,,0.2222222222222222
184,management bad,3,,0.2222222222222222
922,high turnover,3,,0.2222222222222222
883,management awful,3,,0.2222222222222222
783,lack communication,3,,0.2222222222222222
1296,employees managers,3,,0.2222222222222222
1169,time frame,2,,0.1111111111111111
1390,extremely high,2,,0.1111111111111111
1649,terrible tips,2,,0.1111111111111111
1355,management poor,2,,0.1111111111111111
1160,hour shift,2,,0.1111111111111111
1800,management unorganized,2,,0.1111111111111111
1199,pay lot,2,,0.1111111111111111
1157,take break,2,,0.1111111111111111
1351,management benefits,2,,0.1111111111111111
1206,breaks feet,2,,0.1111111111111111
133,management staff,2,,0.1111111111111111
309,work 7,2,,0.1111111111111111
1656,customers horrible,2,,0.1111111111111111
229,horrible clientele,2,,0.1111111111111111
1222,room advancement,2,,0.1111111111111111
2734,constantly changing,2,,0.1111111111111111
258,bad clientele,2,,0.1111111111111111
196,problems management,2,,0.1111111111111111
250,paid worked,2,,0.1111111111111111
1275,management care,2,,0.1111111111111111
1311,lot negative,2,,0.1111111111111111
242,general manager,2,,0.1111111111111111
379,management management,2,,0.1111111111111111
1306,hours poor,2,,0.1111111111111111
232,sexual harassment,2,,0.1111111111111111
378,awful management,2,,0.1111111111111111
1456,get rid,2,,0.1111111111111111
1139,show work,2,,0.1111111111111111
1015,attitude employees,2,,0.1111111111111111
970,full time,2,,0.1111111111111111
2376,tell move,2,,0.1111111111111111
2007,hours rude,2,,0.1111111111111111
585,running around,2,,0.1111111111111111
961,part time,2,,0.1111111111111111
2020,much drama,2,,0.1111111111111111
952,franchise owners,2,,0.1111111111111111
611,senior management,2,,0.1111111111111111
627,work holidays,2,,0.1111111111111111
2061,one day,2,,0.1111111111111111
902,management cheap,2,,0.1111111111111111
901,hours management,2,,0.1111111111111111
655,cheap customers,2,,0.1111111111111111
668,use dirty,2,,0.1111111111111111
2290,worked company,2,,0.1111111111111111
2088,help management,2,,0.1111111111111111
687,hot plates,2,,0.1111111111111111
855,server gets,2,,0.1111111111111111
2259,place filthy,2,,0.1111111111111111
2411,drama drama,2,,0.1111111111111111
1017,customers sick,2,,0.1111111111111111
1132,sick say,2,,0.1111111111111111
529,even double,2,,0.1111111111111111
1128,hours week,2,,0.1111111111111111
418,3 tables,2,,0.1111111111111111
422,make money,2,,0.1111111111111111
428,constant rotating,2,,0.1111111111111111
431,unprofessional work,2,,0.1111111111111111
443,bad pay,2,,0.1111111111111111
444,management disorganized,2,,0.1111111111111111
1888,hard work,2,,0.1111111111111111
2497,based sales,2,,0.1111111111111111
1083,care less,2,,0.1111111111111111
1082,could care,2,,0.1111111111111111
1902,poor working,2,,0.1111111111111111
2486,coworkers management,2,,0.1111111111111111
1910,hours weeks,2,,0.1111111111111111
1911,weeks given,2,,0.1111111111111111
476,one comes,2,,0.1111111111111111
1068,list goes,2,,0.1111111111111111
1041,anyone else,2,,0.1111111111111111
1020,management coworkers,2,,0.1111111111111111
1607,corporate fridays,2,,0.1111111111111111
