,name,count,pos,norm
45,work,57,NOUN,0.9999999999999999
68,good,50,NOUN,0.8749999999999999
66,money,32,NOUN,0.5535714285714285
30,management,25,NOUN,0.42857142857142855
83,food,22,NOUN,0.375
63,make,22,NOUN,0.375
5,team,21,NOUN,0.35714285714285715
136,managers,19,NOUN,0.3214285714285714
151,br,17,NOUN,0.2857142857142857
112,employees,16,NOUN,0.26785714285714285
195,get,16,NOUN,0.26785714285714285
104,easy,16,NOUN,0.26785714285714285
14,server,15,NOUN,0.25
163,environment,14,NOUN,0.23214285714285715
132,people,14,NOUN,0.23214285714285715
217,company,14,NOUN,0.23214285714285715
18,restaurant,14,NOUN,0.23214285714285715
86,hours,13,NOUN,0.21428571428571427
214,lots,12,NOUN,0.19642857142857142
238,job,11,NOUN,0.17857142857142858
302,time,11,NOUN,0.17857142857142858
261,tips,11,NOUN,0.17857142857142858
142,shift,10,NOUN,0.1607142857142857
125,pay,10,NOUN,0.1607142857142857
130,growth,9,NOUN,0.14285714285714285
48,staff,9,NOUN,0.14285714285714285
115,place,9,NOUN,0.14285714285714285
193,servers,8,NOUN,0.125
322,schedule,8,NOUN,0.125
389,restaurants,8,NOUN,0.125
128,room,8,NOUN,0.125
502,scheduling,8,NOUN,0.125
255,move,8,NOUN,0.125
226,opportunity,7,NOUN,0.10714285714285715
174,workers,7,NOUN,0.10714285714285715
168,lot,7,NOUN,0.10714285714285715
161,family,7,NOUN,0.10714285714285715
2,care,7,NOUN,0.10714285714285715
438,shifts,7,NOUN,0.10714285714285715
39,atmosphere,7,NOUN,0.10714285714285715
65,decent,7,NOUN,0.10714285714285715
176,coworkers,6,NOUN,0.08928571428571427
272,fun,6,NOUN,0.08928571428571427
140,benefits,6,NOUN,0.08928571428571427
245,training,6,NOUN,0.08928571428571427
7,members,6,NOUN,0.08928571428571427
334,bj,6,NOUN,0.08928571428571427
203,opportunities,6,NOUN,0.08928571428571427
89,pick,6,NOUN,0.08928571428571427
329,experience,6,NOUN,0.08928571428571427
77,menu,5,NOUN,0.07142857142857142
314,minimum,5,NOUN,0.07142857142857142
303,someone,5,NOUN,0.07142857142857142
9,sales,5,NOUN,0.07142857142857142
311,host,5,NOUN,0.07142857142857142
58,amp,5,NOUN,0.07142857142857142
366,know,5,NOUN,0.07142857142857142
60,customer,5,NOUN,0.07142857142857142
107,help,5,NOUN,0.07142857142857142
202,advancement,5,NOUN,0.07142857142857142
190,awesome,5,NOUN,0.07142857142857142
170,love,4,NOUN,0.05357142857142857
213,pace,4,NOUN,0.05357142857142857
588,potential,4,NOUN,0.05357142857142857
199,meals,4,NOUN,0.05357142857142857
387,support,4,NOUN,0.05357142857142857
206,location,4,NOUN,0.05357142857142857
61,service,4,NOUN,0.05357142857142857
127,bonus,4,NOUN,0.05357142857142857
543,amount,4,NOUN,0.05357142857142857
315,wage,4,NOUN,0.05357142857142857
316,way,4,NOUN,0.05357142857142857
118,schedules,4,NOUN,0.05357142857142857
318,industry,4,NOUN,0.05357142857142857
33,line,4,NOUN,0.05357142857142857
141,meal,4,NOUN,0.05357142857142857
73,customers,4,NOUN,0.05357142857142857
559,guest,4,NOUN,0.05357142857142857
361,advance,3,NOUN,0.03571428571428571
504,flexibility,3,NOUN,0.03571428571428571
405,college,3,NOUN,0.03571428571428571
