,name,count,pos,norm
160,great place work,3,,1.0
579,great work environment,2,,0.5
419,make good money,2,,0.5
800,work environment management,2,,0.5
705,school need flexible,1,,0.0
706,need flexible work,1,,0.0
707,flexible work schedule,1,,0.0
708,work schedule started,1,,0.0
701,working bj great,1,,0.0
709,schedule started host,1,,0.0
710,started host serving,1,,0.0
704,work school need,1,,0.0
711,host serving good,1,,0.0
712,serving good money,1,,0.0
703,place work school,1,,0.0
713,good money short,1,,0.0
714,money short hours,1,,0.0
715,short hours working,1,,0.0
716,hours working team,1,,0.0
717,working team getting,1,,0.0
718,team getting know,1,,0.0
719,getting know people,1,,0.0
720,know people different,1,,0.0
721,people different interests,1,,0.0
722,different interests harder,1,,0.0
723,interests harder work,1,,0.0
724,harder work money,1,,0.0
725,work money make,1,,0.0
726,money make part,1,,0.0
727,make part regulars,1,,0.0
728,part regulars usually,1,,0.0
729,regulars usually always,1,,0.0
730,usually always nice,1,,0.0
702,bj great place,1,,0.0
699,work enjoy working,1,,0.0
700,enjoy working bj,1,,0.0
732,nice talk able,1,,0.0
670,110 200 night,1,,0.0
671,200 night average,1,,0.0
672,night average br,1,,0.0
673,average br management,1,,0.0
674,br management super,1,,0.0
675,management super nice,1,,0.0
676,super nice fun,1,,0.0
677,nice fun part,1,,0.0
678,fun part br,1,,0.0
679,part br half,1,,0.0
680,br half price,1,,0.0
681,half price food,1,,0.0
682,price food days,1,,0.0
683,food days work,1,,0.0
684,days work 25,1,,0.0
685,work 25 days,1,,0.0
686,25 days really,1,,0.0
687,days really easy,1,,0.0
688,really easy get,1,,0.0
689,easy get shift,1,,0.0
690,get shift covered,1,,0.0
691,shift covered pick,1,,0.0
692,covered pick someone,1,,0.0
693,pick someone else,1,,0.0
694,someone else shift,1,,0.0
695,else shift great,1,,0.0
696,shift great people,1,,0.0
697,great people work,1,,0.0
698,people work enjoy,1,,0.0
731,always nice talk,1,,0.0
733,talk able pick,1,,0.0
668,make anywhere 110,1,,0.0
782,things employees definitely,1,,0.0
768,busy intense known,1,,0.0
769,intense known exactly,1,,0.0
770,known exactly looking,1,,0.0
771,exactly looking 5,1,,0.0
772,looking 5 questions,1,,0.0
773,5 questions altogether,1,,0.0
774,questions altogether good,1,,0.0
775,altogether good environment,1,,0.0
776,good environment advancement,1,,0.0
777,environment advancement opportunities,1,,0.0
778,advancement opportunities lot,1,,0.0
779,opportunities lot little,1,,0.0
780,lot little things,1,,0.0
781,little things employees,1,,0.0
783,employees definitely try,1,,0.0
734,able pick shifts,1,,0.0
784,definitely try take,1,,0.0
785,try take care,1,,0.0
786,take care company,1,,0.0
787,care company training,1,,0.0
788,company training good,1,,0.0
789,training good well,1,,0.0
790,good well room,1,,0.0
791,well room growth,1,,0.0
792,room growth lots,1,,0.0
793,growth lots internal,1,,0.0
794,lots internal promotions,1,,0.0
795,internal promotions strong,1,,0.0
796,promotions strong core,1,,0.0
797,strong core leadership,1,,0.0
767,keeps busy intense,1,,0.0
766,difficult keeps busy,1,,0.0
765,job difficult keeps,1,,0.0
764,clean job difficult,1,,0.0
735,pick shifts release,1,,0.0
736,shifts release instantly,1,,0.0
737,release instantly worked,1,,0.0
738,instantly worked college,1,,0.0
739,worked college flexible,1,,0.0
740,college flexible classes,1,,0.0
741,flexible classes time,1,,0.0
742,classes time managers,1,,0.0
743,time managers nice,1,,0.0
744,managers nice great,1,,0.0
745,nice great opportunities,1,,0.0
746,great opportunities advancement,1,,0.0
747,opportunities advancement wanted,1,,0.0
748,advancement wanted could,1,,0.0
749,wanted could definitely,1,,0.0
750,could definitely move,1,,0.0
751,definitely move server,1,,0.0
752,move server host,1,,0.0
753,server host trainer,1,,0.0
754,host trainer management,1,,0.0
755,trainer management roles,1,,0.0
756,management roles people,1,,0.0
757,roles people nice,1,,0.0
758,people nice work,1,,0.0
759,nice work restaurant,1,,0.0
760,work restaurant well,1,,0.0
761,restaurant well maintained,1,,0.0
762,well maintained clean,1,,0.0
763,maintained clean job,1,,0.0
669,anywhere 110 200,1,,0.0
666,night weekends make,1,,0.0
667,weekends make anywhere,1,,0.0
584,free food shift,1,,0.0
569,restaurant bj host,1,,0.0
570,bj host trainers,1,,0.0
571,host trainers managers,1,,0.0
572,trainers managers patient,1,,0.0
573,managers patient helpful,1,,0.0
574,patient helpful coworkers,1,,0.0
575,helpful coworkers pleasant,1,,0.0
576,coworkers pleasant well,1,,0.0
577,pleasant well great,1,,0.0
578,well great work,1,,0.0
580,work environment summer,1,,0.0
581,environment summer job,1,,0.0
582,summer job free,1,,0.0
583,job free food,1,,0.0
585,food shift flexible,1,,0.0
799,leadership great work,1,,0.0
586,shift flexible hours,1,,0.0
587,flexible hours management,1,,0.0
588,hours management willing,1,,0.0
589,management willing work,1,,0.0
590,willing work time,1,,0.0
591,work time go,1,,0.0
592,time go beyond,1,,0.0
593,go beyond help,1,,0.0
594,beyond help long,1,,0.0
595,help long job,1,,0.0
596,long job taking,1,,0.0
597,job taking care,1,,0.0
598,taking care responsibilities,1,,0.0
599,care responsibilities seem,1,,0.0
568,new restaurant bj,1,,0.0
567,opened new restaurant,1,,0.0
566,thanksgiving opened new,1,,0.0
565,christmas thanksgiving opened,1,,0.0
536,opportunities family environment,1,,0.0
537,family environment focus,1,,0.0
538,environment focus customer,1,,0.0
539,focus customer service,1,,0.0
540,customer service great,1,,0.0
541,service great coworkers,1,,0.0
542,great coworkers really,1,,0.0
543,coworkers really take,1,,0.0
544,really take care,1,,0.0
545,take care people,1,,0.0
546,care people good,1,,0.0
547,people good pay,1,,0.0
548,good pay benefits,1,,0.0
549,pay benefits also,1,,0.0
550,benefits also show,1,,0.0
551,also show respect,1,,0.0
552,show respect large,1,,0.0
553,respect large company,1,,0.0
554,large company get,1,,0.0
555,company get know,1,,0.0
556,get know upper,1,,0.0
557,know upper management,1,,0.0
558,upper management treat,1,,0.0
559,management treat equals,1,,0.0
560,treat equals critical,1,,0.0
561,equals critical success,1,,0.0
562,critical success closed,1,,0.0
563,success closed christmas,1,,0.0
564,closed christmas thanksgiving,1,,0.0
600,responsibilities seem care,1,,0.0
601,seem care employees,1,,0.0
602,care employees high,1,,0.0
635,start get accustomed,1,,0.0
637,accustomed menu make,1,,0.0
638,menu make good,1,,0.0
639,good money br,1,,0.0
640,money br walk,1,,0.0
641,br walk money,1,,0.0
642,walk money every,1,,0.0
643,money every night,1,,0.0
644,every night br,1,,0.0
645,night br college,1,,0.0
646,br college student,1,,0.0
647,college student like,1,,0.0
648,student like paying,1,,0.0
649,like paying way,1,,0.0
650,paying way college,1,,0.0
651,way college great,1,,0.0
652,college great gig,1,,0.0
653,great gig certainly,1,,0.0
654,gig certainly pays,1,,0.0
655,certainly pays better,1,,0.0
656,pays better friends,1,,0.0
657,better friends making,1,,0.0
658,friends making br,1,,0.0
659,making br weekdays,1,,0.0
660,br weekdays probably,1,,0.0
661,weekdays probably make,1,,0.0
662,probably make 80,1,,0.0
663,make 80 110,1,,0.0
664,80 110 night,1,,0.0
665,110 night weekends,1,,0.0
636,get accustomed menu,1,,0.0
634,months start get,1,,0.0
603,employees high ticket,1,,0.0
633,couple months start,1,,0.0
604,high ticket totals,1,,0.0
605,ticket totals rsc,1,,0.0
606,totals rsc support,1,,0.0
607,rsc support busy,1,,0.0
608,support busy restaurants,1,,0.0
609,busy restaurants mean,1,,0.0
610,restaurants mean plenty,1,,0.0
611,mean plenty staff,1,,0.0
612,plenty staff sales,1,,0.0
613,staff sales building,1,,0.0
614,sales building focus,1,,0.0
615,building focus labor,1,,0.0
616,focus labor stressed,1,,0.0
617,labor stressed much,1,,0.0
618,stressed much sales,1,,0.0
619,much sales many,1,,0.0
620,sales many companies,1,,0.0
621,many companies cutting,1,,0.0
622,companies cutting labor,1,,0.0
623,cutting labor company,1,,0.0
624,labor company different,1,,0.0
625,company different family,1,,0.0
626,different family work,1,,0.0
627,family work environment,1,,0.0
628,work environment lots,1,,0.0
