,name,count,pos,norm
1720,br br bartenders,3,,1.0
748,management br br,2,,0.5
817,pay br br,2,,0.5
714,want work place,2,,0.5
1287,managers treat like,2,,0.5
1585,communication coworkers managers,2,,0.5
629,minimum wage br,2,,0.5
657,team members like,2,,0.5
0,gm attitude shared,1,,0.0
1448,move positions sometimes,1,,0.0
1445,support line hard,1,,0.0
1446,line hard move,1,,0.0
1447,hard move positions,1,,0.0
1450,sometimes poor tips,1,,0.0
1449,positions sometimes poor,1,,0.0
1443,phone customer support,1,,0.0
1451,poor tips many,1,,0.0
1452,tips many may,1,,0.0
1453,many may think,1,,0.0
1444,customer support line,1,,0.0
1441,days become phone,1,,0.0
1442,become phone customer,1,,0.0
1455,think servers make,1,,0.0
1440,well days become,1,,0.0
1439,restaurant well days,1,,0.0
1438,rest restaurant well,1,,0.0
1437,area rest restaurant,1,,0.0
1436,takeout area rest,1,,0.0
1435,cuts takeout area,1,,0.0
1434,layout cuts takeout,1,,0.0
1433,building layout cuts,1,,0.0
1432,huntsville building layout,1,,0.0
1431,days huntsville building,1,,0.0
1430,shift days huntsville,1,,0.0
1429,work shift days,1,,0.0
1454,may think servers,1,,0.0
1457,make good money,1,,0.0
1456,servers make good,1,,0.0
1473,knife cooked management,1,,0.0
1487,work life balance,1,,0.0
1486,good work life,1,,0.0
1485,hours good work,1,,0.0
1484,long hours good,1,,0.0
1483,angry long hours,1,,0.0
1482,always angry long,1,,0.0
1481,everyone always angry,1,,0.0
1480,busy everyone always,1,,0.0
1479,always busy everyone,1,,0.0
1478,usual always busy,1,,0.0
1477,politics usual always,1,,0.0
1476,restaurant politics usual,1,,0.0
1475,management restaurant politics,1,,0.0
1474,cooked management restaurant,1,,0.0
1472,touched knife cooked,1,,0.0
1427,restaurant help work,1,,0.0
1471,never touched knife,1,,0.0
1470,cooks never touched,1,,0.0
1469,many cooks never,1,,0.0
1468,mention many cooks,1,,0.0
1467,capacity mention many,1,,0.0
1466,seating capacity mention,1,,0.0
1465,compared seating capacity,1,,0.0
1464,kitchen compared seating,1,,0.0
1463,small kitchen compared,1,,0.0
1462,know small kitchen,1,,0.0
1461,also know small,1,,0.0
1460,busy also know,1,,0.0
1459,money busy also,1,,0.0
1458,good money busy,1,,0.0
1428,help work shift,1,,0.0
1425,find work restaurant,1,,0.0
1426,work restaurant help,1,,0.0
1376,seems like going,1,,0.0
1390,line corporate managers,1,,0.0
1389,bottom line corporate,1,,0.0
1388,cares bottom line,1,,0.0
1387,open cares bottom,1,,0.0
1386,restaurant open cares,1,,0.0
1385,new restaurant open,1,,0.0
1384,cutting new restaurant,1,,0.0
1383,corners cutting new,1,,0.0
1382,many corners cutting,1,,0.0
1381,chilis many corners,1,,0.0
1380,glorified chilis many,1,,0.0
1379,towards glorified chilis,1,,0.0
1378,going towards glorified,1,,0.0
1377,like going towards,1,,0.0
1375,staff seems like,1,,0.0
1392,managers care everclean,1,,0.0
1374,kitchen staff seems,1,,0.0
1373,insane kitchen staff,1,,0.0
1372,turnover insane kitchen,1,,0.0
1371,high turnover insane,1,,0.0
1370,really high turnover,1,,0.0
1369,expectations really high,1,,0.0
1368,hours expectations really,1,,0.0
1367,long hours expectations,1,,0.0
1366,managers long hours,1,,0.0
1365,assistant managers long,1,,0.0
1364,many assistant managers,1,,0.0
1363,gms many assistant,1,,0.0
1362,different gms many,1,,0.0
1361,3 different gms,1,,0.0
1391,corporate managers care,1,,0.0
1393,care everclean scores,1,,0.0
1489,balance sometimes guests,1,,0.0
1410,carry weight long,1,,0.0
1424,need find work,1,,0.0
1423,uneventful need find,1,,0.0
1422,rather uneventful need,1,,0.0
1421,job rather uneventful,1,,0.0
1420,challenge job rather,1,,0.0
1419,much challenge job,1,,0.0
1418,tips much challenge,1,,0.0
1417,based tips much,1,,0.0
1416,income based tips,1,,0.0
1415,work income based,1,,0.0
1414,hard work income,1,,0.0
1413,hours hard work,1,,0.0
1412,long hours hard,1,,0.0
1411,weight long hours,1,,0.0
1409,ready carry weight,1,,0.0
1394,everclean scores procedure,1,,0.0
1408,servers ready carry,1,,0.0
1407,employees servers ready,1,,0.0
1406,take employees servers,1,,0.0
1405,promote take employees,1,,0.0
1404,tend promote take,1,,0.0
1403,opportunities tend promote,1,,0.0
1402,career opportunities tend,1,,0.0
1401,better career opportunities,1,,0.0
1400,work better career,1,,0.0
1399,restaurant work better,1,,0.0
1398,making restaurant work,1,,0.0
1397,actually making restaurant,1,,0.0
1396,procedure actually making,1,,0.0
1395,scores procedure actually,1,,0.0
1488,life balance sometimes,1,,0.0
1492,upset wait times,1,,0.0
1490,sometimes guests upset,1,,0.0
1574,time breaks set,1,,0.0
1589,chose favorites instead,1,,0.0
1588,managers chose favorites,1,,0.0
1587,managers managers chose,1,,0.0
1586,coworkers managers managers,1,,0.0
1584,bad communication coworkers,1,,0.0
1583,really bad communication,1,,0.0
1582,days really bad,1,,0.0
