,name,count,pos,norm
5,management,12,NOUN,0.9999999999999999
85,work,7,NOUN,0.5454545454545454
22,managers,7,NOUN,0.5454545454545454
47,company,6,NOUN,0.4545454545454545
77,hours,6,NOUN,0.4545454545454545
51,get,5,NOUN,0.36363636363636365
225,shifts,4,NOUN,0.2727272727272727
42,day,3,NOUN,0.1818181818181818
110,employees,3,NOUN,0.1818181818181818
90,life,3,NOUN,0.1818181818181818
81,manager,3,NOUN,0.1818181818181818
121,friday,3,NOUN,0.1818181818181818
45,shift,3,NOUN,0.1818181818181818
103,money,3,NOUN,0.1818181818181818
17,customers,3,NOUN,0.1818181818181818
61,things,2,NOUN,0.09090909090909091
54,food,2,NOUN,0.09090909090909091
97,bartender,2,NOUN,0.09090909090909091
10,needs,2,NOUN,0.09090909090909091
168,staff,2,NOUN,0.09090909090909091
215,pay,2,NOUN,0.09090909090909091
238,time,2,NOUN,0.09090909090909091
66,anything,2,NOUN,0.09090909090909091
126,kitchen,2,NOUN,0.09090909090909091
133,server,2,NOUN,0.09090909090909091
144,locations,2,NOUN,0.09090909090909091
1,co,2,NOUN,0.09090909090909091
20,lot,2,NOUN,0.09090909090909091
39,schedule,2,NOUN,0.09090909090909091
32,days,2,NOUN,0.09090909090909091
3,workers,2,NOUN,0.09090909090909091
164,people,2,NOUN,0.09090909090909091
151,type,2,NOUN,0.09090909090909091
224,hr,1,NOUN,0.0
184,cultures,1,NOUN,0.0
185,caucasion,1,NOUN,0.0
202,insurance,1,NOUN,0.0
206,part,1,NOUN,0.0
222,breaks,1,NOUN,0.0
213,fools,1,NOUN,0.0
199,punch,1,NOUN,0.0
188,night,1,NOUN,0.0
207,compensation,1,NOUN,0.0
212,door,1,NOUN,0.0
201,health,1,NOUN,0.0
195,others,1,NOUN,0.0
208,package,1,NOUN,0.0
200,line,1,NOUN,0.0
236,nights,1,NOUN,0.0
228,scheduling,1,NOUN,0.0
230,cliques,1,NOUN,0.0
285,sunday,1,NOUN,0.0
283,sections,1,NOUN,0.0
281,butt,1,NOUN,0.0
280,kiss,1,NOUN,0.0
278,programs,1,NOUN,0.0
276,push,1,NOUN,0.0
274,idiot,1,NOUN,0.0
273,policies,1,NOUN,0.0
272,favoritism,1,NOUN,0.0
271,rules,1,NOUN,0.0
268,tgi,1,NOUN,0.0
265,balance,1,NOUN,0.0
262,bureaucracy,1,NOUN,0.0
261,lots,1,NOUN,0.0
257,closing,1,NOUN,0.0
250,side,1,NOUN,0.0
248,00am,1,NOUN,0.0
241,something,1,NOUN,0.0
240,finding,1,NOUN,0.0
237,ignorance,1,NOUN,0.0
177,character,1,NOUN,0.0
233,discrimination,1,NOUN,0.0
232,inconsistency,1,NOUN,0.0
180,diversity,1,NOUN,0.0
152,job,1,NOUN,0.0
176,morals,1,NOUN,0.0
36,humanity,1,NOUN,0.0
68,appreciation,1,NOUN,0.0
65,feedback,1,NOUN,0.0
64,employee,1,NOUN,0.0
60,guests,1,NOUN,0.0
58,worry,1,NOUN,0.0
57,stuff,1,NOUN,0.0
50,complain,1,NOUN,0.0
46,change,1,NOUN,0.0
43,wind,1,NOUN,0.0
33,place,1,NOUN,0.0
174,men,1,NOUN,0.0
31,tips,1,NOUN,0.0
29,situation,1,NOUN,0.0
27,scores,1,NOUN,0.0
26,survey,1,NOUN,0.0
21,times,1,NOUN,0.0
19,coupons,1,NOUN,0.0
14,amp,1,NOUN,0.0
9,building,1,NOUN,0.0
7,business,1,NOUN,0.0
70,environment,1,NOUN,0.0
74,fear,1,NOUN,0.0
75,intimidation,1,NOUN,0.0
78,everything,1,NOUN,0.0
172,women,1,NOUN,0.0
170,disrespectful,1,NOUN,0.0
167,house,1,NOUN,0.0
165,skills,1,NOUN,0.0
163,training,1,NOUN,0.0
162,official,1,NOUN,0.0
161,eye,1,NOUN,0.0
158,coworkers,1,NOUN,0.0
157,treatment,1,NOUN,0.0
156,language,1,NOUN,0.0
141,results,1,NOUN,0.0
130,bias,1,NOUN,0.0
115,hostess,1,NOUN,0.0
114,waiters,1,NOUN,0.0
113,turn,1,NOUN,0.0
108,unprofessionalism,1,NOUN,0.0
106,druggies,1,NOUN,0.0
92,preach,1,NOUN,0.0
91,care,1,NOUN,0.0
286,morning,1,NOUN,0.0
