,name,count,pos,norm
54,work,166,NOUN,0.625
5,good,162,NOUN,0.6098484848484849
21,fun,81,NOUN,0.30303030303030304
56,people,78,NOUN,0.2916666666666667
99,environment,73,NOUN,0.27272727272727276
6,money,72,NOUN,0.2689393939393939
30,management,70,NOUN,0.26136363636363635
45,team,64,NOUN,0.23863636363636365
66,schedule,54,NOUN,0.20075757575757577
42,company,53,NOUN,0.196969696969697
109,atmosphere,52,NOUN,0.19318181818181818
75,hours,50,NOUN,0.1856060606060606
24,food,50,NOUN,0.1856060606060606
28,managers,44,NOUN,0.1628787878787879
71,benefits,43,NOUN,0.1590909090909091
189,job,39,NOUN,0.14393939393939395
182,working,38,NOUN,0.14015151515151517
184,family,37,NOUN,0.13636363636363638
256,pay,37,NOUN,0.13636363636363638
165,make,36,NOUN,0.13257575757575757
191,place,34,NOUN,0.125
152,time,32,NOUN,0.11742424242424243
361,chili,31,NOUN,0.11363636363636365
79,staff,29,NOUN,0.10606060606060606
43,training,29,NOUN,0.10606060606060606
19,get,28,NOUN,0.10227272727272728
52,employees,24,NOUN,0.08712121212121213
115,tips,24,NOUN,0.08712121212121213
50,help,21,NOUN,0.07575757575757576
27,workers,21,NOUN,0.07575757575757576
193,experience,21,NOUN,0.07575757575757576
242,life,20,NOUN,0.07196969696969698
218,well,20,NOUN,0.07196969696969698
272,culture,18,NOUN,0.06439393939393939
91,co,18,NOUN,0.06439393939393939
40,opportunity,18,NOUN,0.06439393939393939
150,scheduling,17,NOUN,0.06060606060606061
211,love,17,NOUN,0.06060606060606061
112,coworkers,15,NOUN,0.05303030303030304
259,discount,15,NOUN,0.05303030303030304
92,lots,14,NOUN,0.04924242424242424
93,opportunities,14,NOUN,0.04924242424242424
336,lot,14,NOUN,0.04924242424242424
310,chilis,14,NOUN,0.04924242424242424
338,friends,14,NOUN,0.04924242424242424
359,part,13,NOUN,0.045454545454545456
275,location,13,NOUN,0.045454545454545456
452,care,13,NOUN,0.045454545454545456
63,server,12,NOUN,0.04166666666666667
301,one,12,NOUN,0.04166666666666667
395,way,12,NOUN,0.04166666666666667
142,shift,12,NOUN,0.04166666666666667
190,school,11,NOUN,0.03787878787878789
280,restaurant,10,NOUN,0.03409090909090909
291,service,10,NOUN,0.03409090909090909
429,members,10,NOUN,0.03409090909090909
137,program,10,NOUN,0.03409090909090909
480,flexibility,10,NOUN,0.03409090909090909
82,guests,9,NOUN,0.0303030303030303
147,employee,9,NOUN,0.0303030303030303
249,take,9,NOUN,0.0303030303030303
95,advancement,9,NOUN,0.0303030303030303
156,growth,9,NOUN,0.0303030303030303
241,quality,9,NOUN,0.0303030303030303
239,schedules,9,NOUN,0.0303030303030303
446,college,8,NOUN,0.026515151515151516
29,teamwork,8,NOUN,0.026515151515151516
105,bonus,8,NOUN,0.026515151515151516
410,everyone,8,NOUN,0.026515151515151516
148,discounts,8,NOUN,0.026515151515151516
9,customers,8,NOUN,0.026515151515151516
25,customer,8,NOUN,0.026515151515151516
258,manager,7,NOUN,0.022727272727272728
132,things,7,NOUN,0.022727272727272728
739,restaurants,7,NOUN,0.022727272727272728
263,understanding,7,NOUN,0.022727272727272728
535,cash,7,NOUN,0.022727272727272728
163,ability,7,NOUN,0.022727272727272728
162,shifts,7,NOUN,0.022727272727272728
428,brinker,7,NOUN,0.022727272727272728
420,area,7,NOUN,0.022727272727272728
268,menu,7,NOUN,0.022727272727272728
344,leadership,7,NOUN,0.022727272727272728
559,go,6,NOUN,0.01893939393939394
290,skills,6,NOUN,0.01893939393939394
55,group,6,NOUN,0.01893939393939394
499,expectations,6,NOUN,0.01893939393939394
60,day,6,NOUN,0.01893939393939394
436,room,6,NOUN,0.01893939393939394
802,amp,6,NOUN,0.01893939393939394
316,far,6,NOUN,0.01893939393939394
467,dining,6,NOUN,0.01893939393939394
237,brand,6,NOUN,0.01893939393939394
299,balance,6,NOUN,0.01893939393939394
618,sections,5,NOUN,0.015151515151515152
1027,regulars,5,NOUN,0.015151515151515152
383,students,5,NOUN,0.015151515151515152
282,industry,5,NOUN,0.015151515151515152
443,student,5,NOUN,0.015151515151515152
497,level,5,NOUN,0.015151515151515152
963,know,5,NOUN,0.015151515151515152
789,tables,5,NOUN,0.015151515151515152
471,companies,5,NOUN,0.015151515151515152
440,promote,5,NOUN,0.015151515151515152
210,amount,5,NOUN,0.015151515151515152
101,house,5,NOUN,0.015151515151515152
118,days,5,NOUN,0.015151515151515152
220,pace,5,NOUN,0.015151515151515152
144,cooks,5,NOUN,0.015151515151515152
684,thing,4,NOUN,0.011363636363636364
606,month,4,NOUN,0.011363636363636364
166,night,4,NOUN,0.011363636363636364
351,communication,4,NOUN,0.011363636363636364
357,works,4,NOUN,0.011363636363636364
154,health,4,NOUN,0.011363636363636364
367,insurance,4,NOUN,0.011363636363636364
588,years,4,NOUN,0.011363636363636364
