,name,count,pos,norm
243,place work,25,,0.9999999999999999
18,co workers,25,,0.9999999999999999
185,great people,17,,0.6666666666666666
85,people work,15,,0.5833333333333334
418,good money,15,,0.5833333333333334
240,great company,14,,0.5416666666666666
443,great place,14,,0.5416666666666666
324,work environment,13,,0.49999999999999994
350,flexible hours,13,,0.49999999999999994
171,flexible schedule,12,,0.4583333333333333
59,fun environment,11,,0.41666666666666663
50,good place,11,,0.41666666666666663
258,great management,10,,0.37499999999999994
226,new people,10,,0.37499999999999994
697,company work,9,,0.3333333333333333
322,work great,9,,0.3333333333333333
5,great money,9,,0.3333333333333333
212,great team,8,,0.29166666666666663
20,management team,8,,0.29166666666666663
445,flexible scheduling,8,,0.29166666666666663
181,fast paced,8,,0.29166666666666663
323,great work,8,,0.29166666666666663
198,great pay,8,,0.29166666666666663
373,people great,7,,0.24999999999999997
37,work good,7,,0.24999999999999997
573,good pay,7,,0.24999999999999997
669,people worked,7,,0.24999999999999997
256,great food,6,,0.20833333333333334
603,good management,6,,0.20833333333333334
225,meeting new,6,,0.20833333333333334
391,great coworkers,6,,0.20833333333333334
605,tips great,6,,0.20833333333333334
417,make good,6,,0.20833333333333334
440,management flexible,6,,0.20833333333333334
494,great benefits,6,,0.20833333333333334
329,good people,6,,0.20833333333333334
68,upper management,5,,0.16666666666666666
128,people fun,5,,0.16666666666666666
1612,full time,5,,0.16666666666666666
1171,food good,5,,0.16666666666666666
259,management great,5,,0.16666666666666666
906,free food,5,,0.16666666666666666
173,flexible work,5,,0.16666666666666666
746,fun place,5,,0.16666666666666666
197,hours great,5,,0.16666666666666666
690,easy get,5,,0.16666666666666666
202,really good,5,,0.16666666666666666
0,good food,5,,0.16666666666666666
13,around schedule,5,,0.16666666666666666
48,good job,4,,0.125
218,fast money,4,,0.125
1508,training program,4,,0.125
1351,great training,4,,0.125
1290,enjoyed working,4,,0.125
1204,environment fun,4,,0.125
925,like family,4,,0.125
321,environment work,4,,0.125
870,fun work,4,,0.125
170,work flexible,4,,0.125
38,good tips,4,,0.125
776,flexible schedules,4,,0.125
743,management always,4,,0.125
208,friendly people,4,,0.125
211,pay great,4,,0.125
663,team great,4,,0.125
82,good benefits,4,,0.125
633,friendly coworkers,4,,0.125
2587,easy money,4,,0.125
568,experience great,4,,0.125
253,place learn,4,,0.125
495,benefits great,4,,0.125
264,money good,4,,0.125
485,fun atmosphere,4,,0.125
469,hard work,4,,0.125
408,make money,4,,0.125
