,name,count,pos,norm
37,work,20,NOUN,0.8636363636363638
52,food,14,NOUN,0.5909090909090909
28,people,13,NOUN,0.5454545454545455
34,fun,10,NOUN,0.4090909090909091
121,hours,10,NOUN,0.4090909090909091
25,environment,9,NOUN,0.36363636363636365
32,money,7,NOUN,0.2727272727272727
18,discount,7,NOUN,0.2727272727272727
75,time,6,NOUN,0.22727272727272724
120,workers,6,NOUN,0.22727272727272724
119,co,6,NOUN,0.22727272727272724
43,job,5,NOUN,0.18181818181818182
78,training,5,NOUN,0.18181818181818182
65,lot,5,NOUN,0.18181818181818182
164,employees,5,NOUN,0.18181818181818182
95,schedule,5,NOUN,0.18181818181818182
110,place,5,NOUN,0.18181818181818182
0,benefits,5,NOUN,0.18181818181818182
48,days,5,NOUN,0.18181818181818182
30,make,4,NOUN,0.13636363636363635
93,pay,4,NOUN,0.13636363636363635
232,tips,4,NOUN,0.13636363636363635
10,scheduling,4,NOUN,0.13636363636363635
177,managers,3,NOUN,0.0909090909090909
194,shift,3,NOUN,0.0909090909090909
154,part,3,NOUN,0.0909090909090909
72,restaurant,3,NOUN,0.0909090909090909
223,cash,2,NOUN,0.045454545454545456
108,growth,2,NOUN,0.045454545454545456
276,hosts,2,NOUN,0.045454545454545456
234,shifts,2,NOUN,0.045454545454545456
116,team,2,NOUN,0.045454545454545456
220,request,2,NOUN,0.045454545454545456
124,meals,2,NOUN,0.045454545454545456
105,atmosphere,2,NOUN,0.045454545454545456
218,flexibility,2,NOUN,0.045454545454545456
132,lots,2,NOUN,0.045454545454545456
139,menu,2,NOUN,0.045454545454545456
207,experience,2,NOUN,0.045454545454545456
4,stock,2,NOUN,0.045454545454545456
107,room,2,NOUN,0.045454545454545456
149,table,2,NOUN,0.045454545454545456
101,family,2,NOUN,0.045454545454545456
58,service,2,NOUN,0.045454545454545456
87,management,2,NOUN,0.045454545454545456
14,someone,2,NOUN,0.045454545454545456
6,program,2,NOUN,0.045454545454545456
102,everyone,1,NOUN,0.0
243,franchises,1,NOUN,0.0
252,positions,1,NOUN,0.0
251,cleaners,1,NOUN,0.0
250,cooks,1,NOUN,0.0
248,teammembers,1,NOUN,0.0
246,values,1,NOUN,0.0
245,companies,1,NOUN,0.0
235,comradery,1,NOUN,0.0
242,guest,1,NOUN,0.0
241,coworks,1,NOUN,0.0
261,barrier,1,NOUN,0.0
233,trading,1,NOUN,0.0
9,insurance,1,NOUN,0.0
224,everyday,1,NOUN,0.0
23,waiter,1,NOUN,0.0
219,avaliability,1,NOUN,0.0
257,robin,1,NOUN,0.0
262,employer,1,NOUN,0.0
217,day,1,NOUN,0.0
263,drug,1,NOUN,0.0
313,cdts,1,NOUN,0.0
309,relationships,1,NOUN,0.0
307,sections,1,NOUN,0.0
299,schedules,1,NOUN,0.0
293,meal,1,NOUN,0.0
292,anything,1,NOUN,0.0
290,customers,1,NOUN,0.0
288,area,1,NOUN,0.0
286,trouble,1,NOUN,0.0
285,opportunity,1,NOUN,0.0
280,total,1,NOUN,0.0
5,purchase,1,NOUN,0.0
273,host,1,NOUN,0.0
269,prospects,1,NOUN,0.0
268,employment,1,NOUN,0.0
266,record,1,NOUN,0.0
264,tests,1,NOUN,0.0
24,year,1,NOUN,0.0
214,pocket,1,NOUN,0.0
216,night,1,NOUN,0.0
213,pm,1,NOUN,0.0
147,levels,1,NOUN,0.0
146,bonus,1,NOUN,0.0
141,items,1,NOUN,0.0
140,bar,1,NOUN,0.0
67,opportunities,1,NOUN,0.0
134,servers,1,NOUN,0.0
70,workings,1,NOUN,0.0
131,sanitation,1,NOUN,0.0
129,standards,1,NOUN,0.0
125,systems,1,NOUN,0.0
79,models,1,NOUN,0.0
80,ideas,1,NOUN,0.0
81,company,1,NOUN,0.0
85,majority,1,NOUN,0.0
113,tickets,1,NOUN,0.0
98,benefit,1,NOUN,0.0
99,package,1,NOUN,0.0
148,fast,1,NOUN,0.0
151,turnover,1,NOUN,0.0
55,drinks,1,NOUN,0.0
183,peak,1,NOUN,0.0
210,open,1,NOUN,0.0
26,kitchen,1,NOUN,0.0
201,life,1,NOUN,0.0
199,skills,1,NOUN,0.0
198,cooking,1,NOUN,0.0
40,monkey,1,NOUN,0.0
187,nights,1,NOUN,0.0
181,feedback,1,NOUN,0.0
157,advance,1,NOUN,0.0
45,want,1,NOUN,0.0
174,fries,1,NOUN,0.0
171,value,1,NOUN,0.0
168,staff,1,NOUN,0.0
165,game,1,NOUN,0.0
53,amp,1,NOUN,0.0
162,restaurants,1,NOUN,0.0
316,economy,1,NOUN,0.0
