,name,count,pos,norm
98,long hours,7,,0.9999999999999999
400,poor management,4,,0.5
231,manager get,2,,0.16666666666666666
97,work long,2,,0.16666666666666666
90,higher ups,2,,0.16666666666666666
456,bad policy,2,,0.16666666666666666
203,many hours,2,,0.16666666666666666
385,side work,2,,0.16666666666666666
200,worked management,2,,0.16666666666666666
83,2 3,2,,0.16666666666666666
321,given day,2,,0.16666666666666666
331,management care,2,,0.16666666666666666
899,carside go,2,,0.16666666666666666
594,parent company,2,,0.16666666666666666
176,care employees,2,,0.16666666666666666
60,hours week,2,,0.16666666666666666
73,lucky get,2,,0.16666666666666666
305,food costs,2,,0.16666666666666666
188,hard work,2,,0.16666666666666666
254,management liked,2,,0.16666666666666666
649,petty things,1,,0.0
641,shift minutes,1,,0.0
653,glass smile,1,,0.0
638,managment often,1,,0.0
639,often calls,1,,0.0
652,ice glass,1,,0.0
640,calls shift,1,,0.0
643,starts tex,1,,0.0
651,amount ice,1,,0.0
642,minutes starts,1,,0.0
648,constantly petty,1,,0.0
644,tex employees,1,,0.0
650,things amount,1,,0.0
645,employees get,1,,0.0
646,get ridiculed,1,,0.0
647,ridiculed constantly,1,,0.0
637,another managment,1,,0.0
0,sexual harassment,1,,0.0
636,one another,1,,0.0
621,company applebee,1,,0.0
608,allegiances shift,1,,0.0
609,shift constantly,1,,0.0
610,constantly entire,1,,0.0
611,entire workforce,1,,0.0
612,workforce always,1,,0.0
613,always unsure,1,,0.0
614,unsure direction,1,,0.0
615,direction given,1,,0.0
616,day lot,1,,0.0
617,lot wasted,1,,0.0
618,wasted work,1,,0.0
619,work happens,1,,0.0
620,happens parent,1,,0.0
622,applebee frustrating,1,,0.0
635,employees one,1,,0.0
623,frustrating still,1,,0.0
624,still employees,1,,0.0
625,employees change,1,,0.0
626,change schedule,1,,0.0
627,schedule without,1,,0.0
628,without telling,1,,0.0
629,telling anyone,1,,0.0
630,anyone make,1,,0.0
631,make excuses,1,,0.0
632,excuses lies,1,,0.0
633,lies turn,1,,0.0
634,turn employees,1,,0.0
655,face geniune,1,,0.0
654,smile face,1,,0.0
660,serve 1,1,,0.0
656,geniune could,1,,0.0
700,get job,1,,0.0
688,person could,1,,0.0
689,could possibly,1,,0.0
690,possibly manage,1,,0.0
691,manage one,1,,0.0
692,one day,1,,0.0
693,day time,1,,0.0
694,time free,1,,0.0
695,free time,1,,0.0
696,time taking,1,,0.0
697,taking work,1,,0.0
698,work home,1,,0.0
699,home get,1,,0.0
701,job done,1,,0.0
686,required anyone,1,,0.0
702,done lot,1,,0.0
703,lot money,1,,0.0
704,money terrible,1,,0.0
705,terrible customers,1,,0.0
706,customers working,1,,0.0
707,working butt,1,,0.0
708,butt way,1,,0.0
709,way minimum,1,,0.0
710,minimum wages,1,,0.0
711,wages managers,1,,0.0
712,managers always,1,,0.0
713,always orginazed,1,,0.0
687,anyone person,1,,0.0
685,pay required,1,,0.0
657,could 100,1,,0.0
670,grumpy bar,1,,0.0
658,100 customers,1,,0.0
659,customers serve,1,,0.0
606,clearly defined,1,,0.0
661,1 terrible,1,,0.0
662,terrible managers,1,,0.0
663,managers seem,1,,0.0
664,seem care,1,,0.0
665,care guiding,1,,0.0
666,guiding 2,1,,0.0
667,2 paying,1,,0.0
668,paying tips,1,,0.0
669,tips grumpy,1,,0.0
671,bar tender,1,,0.0
684,horrible pay,1,,0.0
672,tender 3,1,,0.0
673,3 server,1,,0.0
674,server pay,1,,0.0
675,pay unless,1,,0.0
676,unless higher,1,,0.0
677,higher end,1,,0.0
678,end establishment,1,,0.0
679,establishment 55,1,,0.0
680,55 60,1,,0.0
681,60 hrs,1,,0.0
682,hrs week,1,,0.0
683,week horrible,1,,0.0
607,defined allegiances,1,,0.0
600,job communicating,1,,0.0
605,roles clearly,1,,0.0
530,though majority,1,,0.0
518,receive tip,1,,0.0
519,tip 50,1,,0.0
520,50 tickets,1,,0.0
521,tickets management,1,,0.0
522,management try,1,,0.0
523,try tell,1,,0.0
