Day,Hours Opened,Business Info,Detail,Also-Considered,Considered Link,Also-Viewed,Viewed Link
Mon,11:30 am - 10:30 pm Open now,Takes Reservations,Yes,,,Illegal Jack’s,https://www.yelp.com/biz/illegal-jacks-edinburgh-3?page_src=related_bizes
Tue,11:30 am - 10:30 pm,Delivery,No,,,The City Cafe,https://www.yelp.com/biz/the-city-cafe-edinburgh-2?page_src=related_bizes
Wed,11:30 am - 11:00 pm,Accepted Cards,"Credit, Debit",,,Bruno’s Diner,https://www.yelp.com/biz/brunos-diner-edinburgh?page_src=related_bizes
Thu,11:30 am - 10:30 pm,Good for Kids,Yes,,,,
Fri,11:30 am - 11:00 pm,Good for Groups,Yes,,,,
Sat,11:30 am - 11:00 pm,Attire,Casual,,,,
