Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Lila G.,"Fresno, CA",134,65,38,2.0,9/12/2017,"I used to come here with my friends when I was in high school, seems like years ago now. Well I decide to swing by for lunch for old times sake, and it's just not as good as I remember. I ordered the grilled chicken teriyaki sandwhich, it was dripping in mayo and they just threw a piece of pineapple from a can in it. Really? They couldn't even grill it at least !? Even Carl's jr and habit grill know how to make it the right way. Service was slow, and the fries were soggy. Idk about this place, I believe it's seen better days.",https://www.yelp.com/biz/red-robin-gourmet-burgers-fresno
Michelle D.,"Fresno, CA",0,17,,1.0,1/4/2018,"Everything was going real good tell the cockroach wondered onto my table. I thought it was nice of the waitress to try to kill it for us, But had to move tables cause I was freaked out. And wasn't even offered anything discounted or a free desert. I won't be back!",https://www.yelp.com/biz/red-robin-gourmet-burgers-fresno
Mary Lou S.,"Fresno, CA",13,68,47,4.0,11/20/2017,"Not a great visit, but it was still good.  Our server was slow and so was the kitchen.  But there was one guy bussing that was running circles around everyone else. Ordered a hamburger at RR for the first time. It was good, thick and juicy, not one of those frozen little patties. My favorite there has always been the teriyaki chicken sandwich. It's amazing! The fries are good there, the thick steak fries. And you can have all you want. They have dipping sauces, too; the ranch is really good. Their freckled lemonade actually has strawberries in it...yumm!",https://www.yelp.com/biz/red-robin-gourmet-burgers-fresno
Angela M.,"Clovis, CA",38,18,5,3.0,12/28/2017,"We came here because we like the bottomless fries. Garlic fries are delicious but it took forever to get a second/ third basket. Food took a while to get delivered and our waiter was just okay. I ordered the lettuce wrapped burger and it wasn't really good, the meat was really dry. My husbands hamburger was also just okay. We really enjoyed again the fries and strawberry lemonade.",https://www.yelp.com/biz/red-robin-gourmet-burgers-fresno
U K.,"Vancouver, Canada",0,23,5,4.0,11/2/2017,"For the first time I tried out take out gourmet burgers ordered on my App. I was very happy that the process was smooth, the packaging of the food excellent which helped maintain the quality of the burger.  I really have no complaints about ordering from Red Robin take out as it was speedy and the burgers tasted fresh and juicy.",https://www.yelp.com/biz/red-robin-gourmet-burgers-fresno
Raeanne J.,"Los Banos, CA",0,43,6,1.0,10/28/2017,Really terrible for a Red Robin. My child was given food on a severely chipped plate. She ordered oranges as her side and go THREE wedges. Service was slow. Food was chain stock at least.,https://www.yelp.com/biz/red-robin-gourmet-burgers-fresno
Jane D.,"Fresno, CA",13,146,23,3.0,6/18/2017,"The service was good for the most part. The guy was friendly and attentive. I know my dad hated the fact that he kept pushing him to use the table tablet. Lol. Mozzarella sticks for appetizers. They were really good. My dad and boyfriend ordered salads. They seemed to like it. They didn't say anything bad about it, which is good I guess? I'm fat/pregnant so I got the ghost pepper burger thing with the endless fries. I expected the burger to be spicier. I was surprised by how many jalapeños they put on this thing though. They put some on the bottom bun, in between the 2 patties, and on top. Putting 20 jalapeños on something isn't going to make it any spicier. It's just going to taste like jalapeño.  Like, I wanted this burger with some jalapeño. But it's like I got jalapeños, with some burger. Lol. Regardless, after picking off half of them, it was a good burger. The fries were okay.   Overall okay experience.",https://www.yelp.com/biz/red-robin-gourmet-burgers-fresno
Morgan S.,"Fresno, CA",13,1,1,3.0,7/28/2017,"Bottomless fries lol takes forever to just get refill still waiting my god are they peeling the potatoes,lol",https://www.yelp.com/biz/red-robin-gourmet-burgers-fresno
Haley W.,"Fresno, CA",198,30,2,4.0,2/20/2017,"Pretty darn good.  They cleaned up their spot and it's much nicer. We like to sit at the bar, it's quicker. I love the whiskey river BBQ burger.  Pro tip- join their rewards clubs. They give good rewards and you can get free burgers!!",https://www.yelp.com/biz/red-robin-gourmet-burgers-fresno
Elgin M.,"Fresno, CA",19,12,2,1.0,4/7/2017,Good news. Both burgers were really good. Bad news.......the whole reason we stopped coming here was that they couldn't figure out how to bring me hot French fries.  And like to say they've fixed it.....NOPE.  Jesus Christ!!!  If the fries are cold don't bring them!!! First ones on the side of my burger:  COLD Reorder:  eh....warm.  Finish those (they only brought like....5 fries) and order another. They get crossed and bring two orders.  BOTH COLD.  Reorder...... Another two batches. Another two sets of room temp fries.  I give up.  Tapping out.,https://www.yelp.com/biz/red-robin-gourmet-burgers-fresno
Scott L.,"Spokane, WA",0,5,,1.0,12/2/2017,Horrible service. I hit the call server button on the kiosk and 10 minutes later the server put her phone down and came over. I ordered two things to complete my dinner then after another twenty minutes I waved down the manager. Let's see how long this takes. Absolutely ridiculous and it's not even that busy. I see why now. I will never return to this place.,https://www.yelp.com/biz/red-robin-gourmet-burgers-fresno?start=20
Sak V.,"Fountain Valley, CA",3,200,105,3.0,2/28/2017,"Deciding what to eat is pretty hard here in The ""Central Valley"" because the chains here is either a hit or a miss or a big disappointment. So I gave Red Robin and shot and it wasn't that bad but it seems you have to wait almost an eternity for your burger. I had the following today Big Tavern Burger 4/5 taste pretty good but it took them awhile to make my single patty burger Short order onions rings 3/5 so it's basically almost $1.00 for each onion rings nice taste and crunch but kinda oily  Steak fries 3/5 found hair on my fries but it didn't stop me from eating part of them they claim they use north western potatoes but I couldn't find anything special or anything stands out Service 4/5 my server kept on refilling my drink which was a good thing Freckle lemonade 2/5 basically your minute made from the soda fountain with strawberries, it was watered down  Red Robin is good place for getting burgers and steak fries but I still prefer Ruth Chris or Flemings during their happy hour. The only thing that was kinda irritating was waiting for the burger it them longer than usual for a single ""big patty"" Tavern burger while the place was not packed at all. So for $20.00 without adding my server the $6.00 tip Red Robin makes good burgers and it doesn't cost you and arm and leg to eat here just the waiting makes you wonder should you come back Next time?",https://www.yelp.com/biz/red-robin-gourmet-burgers-fresno?start=20
Amanda M.,"Sonora, CA",86,16,,5.0,8/16/2017,"Every time I come here I sit in the bar area, ALL the bartenders are so friendly and efficient. The buzz mac and cheese burger is the BEST thing on the menu!!",https://www.yelp.com/biz/red-robin-gourmet-burgers-fresno?start=20
T I.,"California City, CA",1,15,5,3.0,8/15/2017,"The service was great for the to go order. The food could have been better. The food was not put together too neat and I could not eat it. I think that people should slow down when preparing food, because its a reflection of them and their mood. The Management was  jumping in, but bar area  for to go orders needs some help.",https://www.yelp.com/biz/red-robin-gourmet-burgers-fresno?start=20
Ronnie S.,"Selma, CA",184,51,306,3.0,10/18/2016,"I have a love hate relationship with RR I like the burger fries and etc how ever I have issues with portion size but I respect that most of their offerings are at around $10 mark........ However and that's a large HOWEVER if it weren't for the bottomless fries you will go away hungry without an appetizer. I'm 6'-5"" 300 and I understand if you are 5'-4"" and wear uggs you will be fine with the portion size but I'm a man with an appetite. The once mightily sized burgers that could curb the appetite of any respectable XXL man or bigger are long gone but at least you can play with the annoying tablets at every table now!",https://www.yelp.com/biz/red-robin-gourmet-burgers-fresno?start=20
Chris B.,"Fresno, CA",3,67,14,4.0,7/15/2017,Red Robin's burgers are always amazing. It gets busy but my server was on it. Pretty much the same experience every RR you go to.,https://www.yelp.com/biz/red-robin-gourmet-burgers-fresno?start=20
Jeff C.,"Oakhurst, CA",25,214,14,2.0,12/16/2016,"I haven't been to a Red Robin in at least 10 years. I used to love the fish-n-chips, but they are not what I remembered. Everything was as I remembered except the food. The service was good, the restaurant was clean but the food was not that great. The fish was okay, not great, but the fries seemed old. We asked for fresh fries and they were a little better...they were warm which was a plus, but they tasted like they were made from old potatoes. Just an odd flavor. It will probably be another 10 years before I come back.",https://www.yelp.com/biz/red-robin-gourmet-burgers-fresno?start=20
Melissa T.,"Fresno, CA",4,41,22,4.0,9/24/2016,Had the AvoCobbO salad. Was delicious and the chicken was flavored and grilled to perfection. Our waitress kaela was friendly and personable. Would definitely go back. The only thing I didn't like was being charged $1.99 for entertainment fee for playing a game on the table side tablet. I didn't see where that was pre posted but I could have missed it.,https://www.yelp.com/biz/red-robin-gourmet-burgers-fresno?start=20
Flower S.,"Fresno, CA",8,45,43,3.0,12/14/2016,I came here with my aunt I order appetizers spinach dip and the nachos dip. Was good probably the best out of everything I then ordered carne asada fries to which they told me they can make..The lady comes back with fries and cut up dry hamburger patty? Mixed in instead of steak? I was super confused I didn't eat it. And then they messed up both my aunts and mines milk shake. Service was slow and I had to go up to the bar to get my bill because no one came to us. The appetizers were the only thing worth it,https://www.yelp.com/biz/red-robin-gourmet-burgers-fresno?start=20
Cindy H.,"Fresno, CA",64,58,640,2.0,11/4/2016,"It's been a while since I have came to Red Robin's and I noticed that this location has changed their decorations and floorplan. I got the BLTA Croissant with a cup of Chicken Tortilla Soup along with their famous Strawberry Lemonade. I noticed that their side portions are a lot smaller now compared to 5 years ago. The cup of soup is super small and was basically 5 soup spoonfuls. The BLTA Croissant didn't settle well in my stomach that night. Strawberry Lemonade was good the first time around, but the refills they were stingy on the strawberries. This place used to be one of my go to, but after tonight, I think I will have to skip.",https://www.yelp.com/biz/red-robin-gourmet-burgers-fresno?start=20
Mrs A.,"Fresno, CA",0,2,,1.0,7/29/2017,"We came here on a whim and wow, we would never return. Our server was great she was upbeat and very nice. She was able to handle multiple tasks asked of her not only by us but everyone in her her area. We were seated near the kitchen, which was fine.  As I sat watching the people in the kitchen I was shocked!! The food runners were touching the food (yes with bare dirty hands)looking at what kind of burgers were on the plates so they could take them to the appropriate tables, one of the ladies actually took food from a silver bin that the kitchen staff slide thru the pass Thru, it look like chicken strips to me? Picked them up by her bare hands and put it on someone's plate! I was shocked at all the mishandling of food at this establishment.  This place will need some better training or leadership! I'm shocked and I will never recommend this place to anyone, disgusting!",https://www.yelp.com/biz/red-robin-gourmet-burgers-fresno?start=20
Tiffany P.,"Fresno, CA",3,143,23,1.0,8/30/2017,"I'm mad!   We went there today and as soon as we got our drinks, the waitress spilled the soda all over me!  I was drenched.   My shorts were wet and all we got was a quick apology followed by lousy service and food for $50!!! After the waitress spilled drinks all over me and our table, she didn't have the common sense nor courtesy to move us to another table.   We HAD TO ASK for a new table because the waitress wasn't thinking about our comfort, we got a new table and then had two ask twice for her to bring us new drinks.  We got the drinks and that was followed by stale, hard and overcooked fries!   They actually snapped in half and they were dry inside.    I asked the waitress who was not interested in serving us for new fries two times and each basket was overcooked and dry.   We also had to wait a long time to get refills.   I really feel that the waitress was avoiding us and I wasn't even showing a cat butt face when she poured coke all over me.   I was gracious about it.  Too bad they're not gracious.  Not even a deduction was given for the drink they spilled all over me.  Nothing.   Nothing but a big fat bill for $50 for bad service and bad food! This place is hit or miss.  Avoid this place if all possible!  It's bad!  Find another Red Robin location.",https://www.yelp.com/biz/red-robin-gourmet-burgers-fresno?start=20
Marwan O.,"Fort Collins, CO",0,9,1,1.0,4/2/2017,"They were way better! Service was too slow, you have to wait long time for the waitress to come back and check on you. Basically you have to press the call waitress button to get any attention. They try to ignore you so you do not ask for more fries and when they bring the fries they are 6-8 pieces! They brought the wrong order for my son and we all started eating and when he got his right order we were all done eating and he was full from eating french fries! We got our orders after 50-60 min (3 burgers and kids chicken fingers!). They did not offer to take off my son order... I think corporate needs to check on their branches more often.",https://www.yelp.com/biz/red-robin-gourmet-burgers-fresno?start=20
Steve W.,"McKinney, TX",69,10,,1.0,8/23/2017,"Absolutely horrible experience! Just left this establishment and both of us have food poisoning. When I've brought my concerns up with the manager, he was insistent that his food is safe to eat and prepared correctly. To compensate, he given me a partial refund in form of gift card that doesn't even cover the cost of the sandwich! I do not live anywhere near a Red Robin, nor will I use it since I do not plan on going to any of their establishments ever again. I cannot get the thought of explosive bowel movements projectile vomiting out of my head from what has happened today. I've reached out to corporate offices in Colorado, they've yet to help.",https://www.yelp.com/biz/red-robin-gourmet-burgers-fresno?start=20
Kaitlyn B.,"Fresno, CA",0,5,,1.0,5/14/2017,"Our meal tonight was horrendous! Half our table got their meal 30 minutes late and the staff was not apologetic! When we finally got a manager she claimed that she would discount our whole tables meal. She only discounted one of the meals and barely at that! Then offered the whole table free dessert that never came, once we asked the manager about said free dessert we finally got the dessert that was donuts that tasted like onion rings. They were disgusting! This was the worst Mother's Day meal and we will NEVER be back!",https://www.yelp.com/biz/red-robin-gourmet-burgers-fresno?start=20
Charles D.,"Fresno, CA",59,1,,5.0,3/29/2017,Always our go to Burger joint.  Great food great service always a fan. Me and mom always have our lunch dates here.  I always like to try something different every time we come here.  And we are never disappointed.,https://www.yelp.com/biz/red-robin-gourmet-burgers-fresno?start=20
Rick C.,"Fresno, CA",158,80,10,5.0,9/18/2015,"A few coworkers and I come to this RR when we need a quick bite and a cold beer. You cannot get a better burger than the Royal. To sum up, it's juicy deliciousness with egg n bacon to boot. Hmmmm. One of the best burgers out! Try it.  They recently remodeled the interior so it looks like a brand new restaurant inside. It's located near riverpark so the location is perfect. Join their loyalty program and you get free burgers on your bday, a 10th burg free and random other discounts periodically. It's worth it.  Just sit in the bar area and avoid the kids",https://www.yelp.com/biz/red-robin-gourmet-burgers-fresno?start=20
F A.,"Fresno, CA",50,74,30,4.0,6/29/2016,My son took me there for my birthday so I guess it sums it up we like to celebrate at this place. Food is always good and the staff is really exceptional at their jobs. Don't be afraid to ask if they can accomidate your dite they will do their best.,https://www.yelp.com/biz/red-robin-gourmet-burgers-fresno?start=20
Brendon E.,"Fresno, CA",5,9,5,2.0,7/8/2016,"So..... I guess we don't come here for great food so expectations are pretty low. The food met these just fine.  We were sat next to the waiters station where they get drinks etc, and our service was atrocious. Missed requests that took a long time. We knew they were not busy as they were all hanging out talking and gossiping - not getting a drink refill like we asked etc.  Blah food is just fine when that is not your goal, bad service never is.",https://www.yelp.com/biz/red-robin-gourmet-burgers-fresno?start=20
Eric N.,"Fresno, CA",5,67,2,2.0,4/19/2016,"I'll start by saying that based solely on the food, Red Robin is one of my favorite restaurants ever. But this place has TERRIBLE service. My biggest gripe is with the amount and frequency of their ""Bottomless fries"". They give you maybe 10 steak fries at a time, and when you ask for more, it takes about 10 minutes before they bring them to you. So in all reality, you're looking at maybe 20 fries during your whole meal. They also seem to have the same policy about refills (ever on water). I suspect this is a dirty money-saving tactic. It's sad because I would probably come here a couple times a month if they had good service. As it is, I go there maybe twice a year, when I'm not hungry enough to care.",https://www.yelp.com/biz/red-robin-gourmet-burgers-fresno?start=20
Perla W.,"Fresno, CA",0,33,3,2.0,4/21/2016,"Service was just ok but my meal was gross. I ordered the Nantucket clucket seafood sampler and fish had no flavor, coke slaw was sour and fries were soggy.  Shrimp was ok I guess. I would not recommend this meal.  My friend had a burger and fries and complained about her fries but her burger was fine.  Oh and I was charged for garlic fries but they weren't garlic fries from what I could see.  Like I said they were soggy. Whose bright idea was it to put fries on top of coke slaw.  Just not a smart move. Get it together red robin....",https://www.yelp.com/biz/red-robin-gourmet-burgers-fresno?start=60
Fernanda E.,"Fresno, CA",0,5,2,5.0,7/31/2015,"My husband and I have just been there. Tasty onion rings, great burgers (Tavern & Royal). Daniel was very careful and super nice. He came to our table many times to check if we needed anything else. Beverages were also very good. Affordable prices, very good quality and great ambience! We will definitely come back to this place!",https://www.yelp.com/biz/red-robin-gourmet-burgers-fresno?start=60
Janet O.,"Fresno, CA",0,4,2,1.0,4/23/2016,"Very disappointing service, fries were cold when we got our food, only got 1 refill on my bottomless drink, was thirsty for the rest of my meal because our waiter didn't show up until she gave us our check -_- I remember this being way better quality!",https://www.yelp.com/biz/red-robin-gourmet-burgers-fresno?start=60
Chengy H.,"Tempe, AZ",138,43,3,3.0,5/10/2016,Good food. Good drinks. Only issue their fries here are a hit or miss. Some days I couldn't stop eating them other days it was soggy.,https://www.yelp.com/biz/red-robin-gourmet-burgers-fresno?start=60
Cierra J.,"Salem, OR",99,11,3,2.0,10/30/2015,"Tonight's service started good but went downhill quick. Our initial waitress was very attentive and her covering waitress wasn't at all! I waited about 20 minutes for a new soda, the person I was with waited 25 minutes for freaking French fries, and when she asked for a side of BBQ sauce, well she never got it. Highly disappointed and when we brought it up to the manager, he did apologize and gave us free dessert but that in itself was just as bad as the service.. This has been dubbed as our WORST experience at Red Robin and at a restaurant in general.",https://www.yelp.com/biz/red-robin-gourmet-burgers-fresno?start=60
Leonard H.,"Tulare, CA",33,13,15,5.0,9/19/2014,"We've been here before. Red Robin is not a mystery great burgers, fries and other dishes   A step up from your typical grill. But what sets this eatery apart from the others is thee awesome service. We'll go here rather than take a chance. Some upper end restaurants provide a low end service experience that ruins the evening. If you like good food good atmosphere, and being treated well, try the place that brings you back. Ian was our server and he's a rock star! If you get him you're guaranteed to enjoy.",https://www.yelp.com/biz/red-robin-gourmet-burgers-fresno?start=60
J P.,"Fresno, CA",70,117,,4.0,7/19/2015,"I took the family this Red Robin near Riverpark for the first time in several years due to multiple bad meals in a row.  This time it was different.  Great burgers, inexpensive prices, good service and I liked the system of texting wait time status.  They are remodeling a bit for the better.",https://www.yelp.com/biz/red-robin-gourmet-burgers-fresno?start=60
Andrew C.,"Fresno, CA",1,8,1,5.0,2/8/2016,"This  place is bomb! All the burgers are big, you can get bottomless fries and lots of ranch. They have their own seasoning which is amazing too. You can get all kinds of cool drinks and salads here; they literally have everything. It's an open setting with tons of TV's and a full bar in the back left. I usually get Dr. Pepper and bottomless fries to start, and get a chicken wrap with a couple of sides of ranch that I sprinkle their seasoning on top. I always have to take a box of extras home. 5/5 great all around restaurant.",https://www.yelp.com/biz/red-robin-gourmet-burgers-fresno?start=60
Peggy P.,"Selma, CA",39,8,3,1.0,8/20/2015,"Very disappointing experience here at the River Park location. The Gourmet Burgers looked nothing like the menu. The service was slow and the so called ""Gourmet"" burgers were a big disappoint! They were small, served lukewarm, like they'd been sitting under a heat lamp. I ordered the sweet potato fries and even THEY were lukewarm. I had to send MY burger back because it was uncooked in the center. They brought me more fries while I waited and those fries were fresh, hot and delicious. The bad part was they took FOREVER to bring my burger and by the time they did, all my friends were finished with their meals. The quality and portion size were NOT worth the BIG price tag. Won't be back. :=(",https://www.yelp.com/biz/red-robin-gourmet-burgers-fresno?start=60
Wes H.,"Gilroy, CA",425,16,1,3.0,9/7/2015,"Service is awesome and the staff is great, food kinda sucks though. I keep going and I hope it's gonna be tasty, but it still just kinda sucks.",https://www.yelp.com/biz/red-robin-gourmet-burgers-fresno?start=60
Mystery Yelper W.,"Fresno, CA",26,27,19,3.0,10/10/2015,"So I came here the other day and I am regular here and I was quite sad about my service here and I love this location and I'm always happy after I leave but not this time. Our waitress never took our orders or our drinks someone else did so by that time she did not get a good tip. But when I got my food I was even more upset because my sandwich had no lettuce at all it only had like literally 3 slices and my mom's had a handful and I was really sad. The only thing I was happy about was when the waitress kept bringing fries so that was a plus. The last thing I was upset about was that she had asked if we needed refills and she was saying it to my dad and I said sure, she looked at me like I was crazy because my glass had a quarter of water left and I was like geez didn't need to give me that look but she still brought me one. I just hope this waitress get better over time because I would really hate to come back have bad service and not come here anymore because this is my all time favorite location out of all of them.",https://www.yelp.com/biz/red-robin-gourmet-burgers-fresno?start=60
Mayra M.,"Fresno, CA",0,2,1,1.0,7/20/2015,Terrible service! Our food was served cold and took forever to be taken to our table... the restaurant wasnt busy or anything... completely understaffed!,https://www.yelp.com/biz/red-robin-gourmet-burgers-fresno?start=60
Claudia B.,"Fresno, CA",63,42,111,4.0,8/13/2014,We had the Nantucket seafood scatter it was outstanding! The service here is always friendly! We also had the mini wedge salad! Delicious! Can't wait to have it again!,https://www.yelp.com/biz/red-robin-gourmet-burgers-fresno?start=60
Gold M.,"Clovis, CA",0,10,1,1.0,7/7/2016,"I've come here plenty of times and it's just my luck that almost every single time I've been here, someone forgets to put my order through or they ""lose"" my ticket. I understand people make mistakes but what're the odds that it happens almost every time I get there. I've been patient each time and haven't made a fuss but today was the last straw. Eat here if you want to get your food an hour later or not at all.",https://www.yelp.com/biz/red-robin-gourmet-burgers-fresno?start=60
Sydney Y.,"Bakersfield, CA",0,1,,1.0,7/31/2016,I would give this place zero stars if that was an option. Super slow service. Waited 20 minutes for more water and fries. Took a long time to get seated even though there were many open tables. Other customers around us had problems as well.,https://www.yelp.com/biz/red-robin-gourmet-burgers-fresno?start=60
Marty S.,"Fresno, CA",0,13,2,5.0,4/29/2015,"I went a few days ago with a friend for lunch and I had a great experience. I haven't been in a few years but the food was great, not cold, and served right away. The manager walked the floor to make sure everyone was fine. My server was nice and friendly. The only thing i didn't care for was the crying kid in the booth next to me. They have all you can eat fries but now they serve them in smaller portions and i like that. I don't feel bad for wasting if i get full",https://www.yelp.com/biz/red-robin-gourmet-burgers-fresno?start=60
Chris L.,"Fresno, CA",7,29,57,4.0,9/26/2014,Whiskey River BBQ burger is my fave.  Wished they don't have the caffeinated Barf root beer from Coke.,https://www.yelp.com/biz/red-robin-gourmet-burgers-fresno?start=60
Clark P.,"Antelope, CA",3,175,48,2.0,3/23/2016,Came here for the first time. The service was great. They have gluten free burger buns which is awesome and the refills on fries is cool. But the bacon cheese burger was meh. I was surprised to see how small the burger was when it arrived. The burger looked and tasted like something you would expect to get in a Happy Meal LOL. The minuscule amount of meat tastes like low grade meat. If it weren't for the refill on the fries I would have left very hungry. The burger was flavorless and the meat was dry. I don't think I will be returning to another Red Robin.,https://www.yelp.com/biz/red-robin-gourmet-burgers-fresno?start=60
Joe R.,"Grand Canyon Village, AZ",5,47,8,5.0,8/15/2015,Great food and great service. Tons of burger options. Great milkshakes. Hard to find a place that the whole family likes and this is it. Can not believe we have not been before.,https://www.yelp.com/biz/red-robin-gourmet-burgers-fresno?start=60
Tina T.,"Fresno, CA",77,25,2,1.0,3/9/2015,"Yea... Years ago I would have rated this place 5 stars, but over the last few visits their customer service has dropped down immensely. I am all about customer service, but if it takes 20 for our drinks to come out, 40 minutes for our appetizers and then 1.5 hours for our diner & the people who sat down after us gets their food before us Oh... And the order was wrong. Yea that calls for no starts if possible. They gave me a $20 but that isn't going to fix the customer service issue...i rather have that fixed than money.",https://www.yelp.com/biz/red-robin-gourmet-burgers-fresno?start=60
Maui M.,"Fresno, CA",37,9,,4.0,4/26/2017,"We had a great dinner Monday night. Food was good as usual. She had the tortilla soup, and it was all gone, didn't share with me. But I remember it being very good, still must be. I had the chop house burger this time instead of my usual bonsai burger, and I was glad I tried this. Mushrooms, grilled onion crisp, tasty burger, onion bun. It's salty but good. There usually fluffy meaty steak burgers came a bit too done this time, but fries are not consistent anywhere so it must have been the batch. I could have, should have asked for a new bunch but I was so full from my burger. New for me was the Italian soda. A bit too sweet, but still ok. If you have not been in awhile they have made some changes, and still getting used to. Also $75 with tip for family of 4 for a burger joint is steep. We ate for a less at Colorado Grill, which is just as tasty. Sorry Red but you are not going to get frequent visits at those prices. Find a way to be more economical and I'll come back more often",https://www.yelp.com/biz/red-robin-gourmet-burgers-fresno?start=40
Robert A.,"Washington, UT",1,22,,4.0,12/28/2016,They are very expensive burgers (one is around $14) but they are good and coupons can really help. The various drinks and sweet potato fries are all tasty. The service at various sites is usually friendly and efficient.,https://www.yelp.com/biz/red-robin-gourmet-burgers-fresno?start=40
Jennifer S.,"Fresno, CA",0,17,,1.0,12/17/2016,"These people have the worst service. If you make a call ahead(which doesn't do DK), they say they will write it down but they don't. On top of that I know am waiting an hour and a half. So not worth it. No one knows what going on. Every single time. There is always a wait with open tables. Place sucks. Would not recommend or go back.",https://www.yelp.com/biz/red-robin-gourmet-burgers-fresno?start=40
